doncode,year,kpi,value
DCD001,2017,KPI_PeopleVol_Tot,160000
DCD001,2017,KPI_PStaff_Tot,219
DCD001,2017,KPI_noLocalUnits,1787
DCD001,2017,KPI_IncomeLC_CHF,
DCD001,2017,KPI_expenditureLC_CHF,
DSM001,2017,KPI_Climate_CPD,
DSM001,2017,KPI_ClimateHeat_CPD,
DSM001,2017,KPI_ReachCTP_CPD,0
DSM001,2017,KPI_ReachDRER_CPD,0
DSM001,2017,KPI_ReachDRR_CPD,0
DSM001,2017,KPI_ReachH_CPD,0
DSM001,2017,KPI_ReachHI_CPD,
DSM001,2017,KPI_ReachHPM_CPD,
DSM001,2017,KPI_ReachL_CPD,0
DSM001,2017,KPI_ReachLTSPD_CPD,0
DSM001,2017,KPI_ReachM_CPD,0
DSM001,2017,KPI_ReachRCRCEd_CPD,
DSM001,2017,KPI_ReachS_CPD,0
DSM001,2017,KPI_ReachSI_CPD,0
DSM001,2017,KPI_ReachWASH_CPD,0
DSM001,2017,KPI_TrainFA_Tot,71
DSM001,2017,KPI_DonBlood_Tot,0
DSM001,2017,KPI_GB_Tot,11
DSM001,2017,KPI_PeopleVol_Tot,74
DSM001,2017,KPI_PStaff_Tot,0
DSM001,2017,KPI_noLocalUnits,1
DSM001,2017,KPI_IncomeLC_CHF,188310
DSM001,2017,KPI_expenditureLC_CHF,115769
DCN001,2017,KPI_Climate_CPD,
DCN001,2017,KPI_ClimateHeat_CPD,
DCN001,2017,KPI_ReachCTP_CPD,
DCN001,2017,KPI_ReachDRER_CPD,
DCN001,2017,KPI_ReachDRR_CPD,
DCN001,2017,KPI_ReachH_CPD,
DCN001,2017,KPI_ReachHI_CPD,
DCN001,2017,KPI_ReachHPM_CPD,
DCN001,2017,KPI_ReachL_CPD,
DCN001,2017,KPI_ReachLTSPD_CPD,6946778
DCN001,2017,KPI_ReachM_CPD,
DCN001,2017,KPI_ReachRCRCEd_CPD,
DCN001,2017,KPI_ReachS_CPD,
DCN001,2017,KPI_ReachSI_CPD,
DCN001,2017,KPI_ReachWASH_CPD,
DCN001,2017,KPI_TrainFA_Tot,3101315
DCN001,2017,KPI_DonBlood_Tot,0
DCN001,2017,KPI_GB_Tot,172
DCN001,2017,KPI_PeopleVol_Tot,1926001
DCN001,2017,KPI_PStaff_Tot,37939
DCN001,2017,KPI_noLocalUnits,91906
DCN001,2017,KPI_IncomeLC_CHF,973596670
DCN001,2017,KPI_expenditureLC_CHF,907933926
DCI001,2017,KPI_Climate_CPD,
DCI001,2017,KPI_ClimateHeat_CPD,
DCI001,2017,KPI_ReachCTP_CPD,0
DCI001,2017,KPI_ReachDRER_CPD,21042
DCI001,2017,KPI_ReachDRR_CPD,259012
DCI001,2017,KPI_ReachH_CPD,380272
DCI001,2017,KPI_ReachHI_CPD,
DCI001,2017,KPI_ReachHPM_CPD,
DCI001,2017,KPI_ReachL_CPD,100525
DCI001,2017,KPI_ReachLTSPD_CPD,431696
DCI001,2017,KPI_ReachM_CPD,0
DCI001,2017,KPI_ReachRCRCEd_CPD,
DCI001,2017,KPI_ReachS_CPD,779
DCI001,2017,KPI_ReachSI_CPD,7182
DCI001,2017,KPI_ReachWASH_CPD,51424
DCI001,2017,KPI_TrainFA_Tot,3549
DCI001,2017,KPI_DonBlood_Tot,0
DCI001,2017,KPI_GB_Tot,5
DCI001,2017,KPI_PeopleVol_Tot,4382
DCI001,2017,KPI_PStaff_Tot,130
DCI001,2017,KPI_noLocalUnits,87
DCI001,2017,KPI_IncomeLC_CHF,2317854
DCI001,2017,KPI_expenditureLC_CHF,2373050
DGE001,2017,KPI_Climate_CPD,
DGE001,2017,KPI_ClimateHeat_CPD,
DGE001,2017,KPI_ReachCTP_CPD,0
DGE001,2017,KPI_ReachDRER_CPD,0
DGE001,2017,KPI_ReachDRR_CPD,688905
DGE001,2017,KPI_ReachH_CPD,32004
DGE001,2017,KPI_ReachHI_CPD,
DGE001,2017,KPI_ReachHPM_CPD,
DGE001,2017,KPI_ReachL_CPD,33396
DGE001,2017,KPI_ReachLTSPD_CPD,6100
DGE001,2017,KPI_ReachM_CPD,0
DGE001,2017,KPI_ReachRCRCEd_CPD,
DGE001,2017,KPI_ReachS_CPD,0
DGE001,2017,KPI_ReachSI_CPD,0
DGE001,2017,KPI_ReachWASH_CPD,0
DGE001,2017,KPI_TrainFA_Tot,4933
DGE001,2017,KPI_DonBlood_Tot,0
DGE001,2017,KPI_GB_Tot,9
DGE001,2017,KPI_PeopleVol_Tot,8643
DGE001,2017,KPI_PStaff_Tot,134
DGE001,2017,KPI_noLocalUnits,38
DGE001,2017,KPI_IncomeLC_CHF,94214257
DGE001,2017,KPI_expenditureLC_CHF,76373485
DGN001,2017,KPI_Climate_CPD,
DGN001,2017,KPI_ClimateHeat_CPD,
DGN001,2017,KPI_ReachCTP_CPD,0
DGN001,2017,KPI_ReachDRER_CPD,3274
DGN001,2017,KPI_ReachDRR_CPD,63000
DGN001,2017,KPI_ReachH_CPD,852092
DGN001,2017,KPI_ReachHI_CPD,
DGN001,2017,KPI_ReachHPM_CPD,
DGN001,2017,KPI_ReachL_CPD,0
DGN001,2017,KPI_ReachLTSPD_CPD,8516
DGN001,2017,KPI_ReachM_CPD,9
DGN001,2017,KPI_ReachRCRCEd_CPD,
DGN001,2017,KPI_ReachS_CPD,0
DGN001,2017,KPI_ReachSI_CPD,15522
DGN001,2017,KPI_ReachWASH_CPD,3274
DGN001,2017,KPI_TrainFA_Tot,2510
DGN001,2017,KPI_DonBlood_Tot,612
DGN001,2017,KPI_GB_Tot,9
DGN001,2017,KPI_PeopleVol_Tot,9264
DGN001,2017,KPI_PStaff_Tot,129
DGN001,2017,KPI_noLocalUnits,302
DGN001,2017,KPI_IncomeLC_CHF,2543152
DGN001,2017,KPI_expenditureLC_CHF,1363261
DGW001,2017,KPI_Climate_CPD,
DGW001,2017,KPI_ClimateHeat_CPD,
DGW001,2017,KPI_ReachCTP_CPD,303
DGW001,2017,KPI_ReachDRER_CPD,0
DGW001,2017,KPI_ReachDRR_CPD,0
DGW001,2017,KPI_ReachH_CPD,0
DGW001,2017,KPI_ReachHI_CPD,
DGW001,2017,KPI_ReachHPM_CPD,
DGW001,2017,KPI_ReachL_CPD,0
DGW001,2017,KPI_ReachLTSPD_CPD,0
DGW001,2017,KPI_ReachM_CPD,0
DGW001,2017,KPI_ReachRCRCEd_CPD,
DGW001,2017,KPI_ReachS_CPD,0
DGW001,2017,KPI_ReachSI_CPD,0
DGW001,2017,KPI_ReachWASH_CPD,824
DGW001,2017,KPI_TrainFA_Tot,67
DGW001,2017,KPI_DonBlood_Tot,150
DGW001,2017,KPI_GB_Tot,13
DGW001,2017,KPI_PeopleVol_Tot,2500
DGW001,2017,KPI_PStaff_Tot,10
DGW001,2017,KPI_noLocalUnits,11
DGW001,2017,KPI_IncomeLC_CHF,
DGW001,2017,KPI_expenditureLC_CHF,
DNE001,2017,KPI_Climate_CPD,
DNE001,2017,KPI_ClimateHeat_CPD,
DNE001,2017,KPI_ReachCTP_CPD,1449
DNE001,2017,KPI_ReachDRER_CPD,700
DNE001,2017,KPI_ReachDRR_CPD,349760
DNE001,2017,KPI_ReachH_CPD,21000
DNE001,2017,KPI_ReachHI_CPD,
DNE001,2017,KPI_ReachHPM_CPD,
DNE001,2017,KPI_ReachL_CPD,3000
DNE001,2017,KPI_ReachLTSPD_CPD,31500
DNE001,2017,KPI_ReachM_CPD,9169
DNE001,2017,KPI_ReachRCRCEd_CPD,
DNE001,2017,KPI_ReachS_CPD,2500
DNE001,2017,KPI_ReachSI_CPD,
DNE001,2017,KPI_ReachWASH_CPD,21000
DNE001,2017,KPI_TrainFA_Tot,490
DNE001,2017,KPI_DonBlood_Tot,100
DNE001,2017,KPI_GB_Tot,7
DNE001,2017,KPI_PeopleVol_Tot,10000
DNE001,2017,KPI_PStaff_Tot,190
DNE001,2017,KPI_noLocalUnits,71
DNE001,2017,KPI_IncomeLC_CHF,445364
DNE001,2017,KPI_expenditureLC_CHF,331260
DPA001,2017,KPI_Climate_CPD,
DPA001,2017,KPI_ClimateHeat_CPD,
DPA001,2017,KPI_ReachCTP_CPD,1544
DPA001,2017,KPI_ReachDRER_CPD,3250
DPA001,2017,KPI_ReachDRR_CPD,70
DPA001,2017,KPI_ReachH_CPD,191
DPA001,2017,KPI_ReachHI_CPD,
DPA001,2017,KPI_ReachHPM_CPD,
DPA001,2017,KPI_ReachL_CPD,152
DPA001,2017,KPI_ReachLTSPD_CPD,465
DPA001,2017,KPI_ReachM_CPD,1578
DPA001,2017,KPI_ReachRCRCEd_CPD,
DPA001,2017,KPI_ReachS_CPD,0
DPA001,2017,KPI_ReachSI_CPD,79
DPA001,2017,KPI_ReachWASH_CPD,100
DPA001,2017,KPI_TrainFA_Tot,800
DPA001,2017,KPI_DonBlood_Tot,
DPA001,2017,KPI_GB_Tot,10
DPA001,2017,KPI_PeopleVol_Tot,800
DPA001,2017,KPI_PStaff_Tot,80
DPA001,2017,KPI_noLocalUnits,23
DPA001,2017,KPI_IncomeLC_CHF,1570971
DPA001,2017,KPI_expenditureLC_CHF,1457598
DKP001,2017,KPI_Climate_CPD,
DKP001,2017,KPI_ClimateHeat_CPD,
DKP001,2017,KPI_ReachCTP_CPD,
DKP001,2017,KPI_ReachDRER_CPD,110000
DKP001,2017,KPI_ReachDRR_CPD,102500
DKP001,2017,KPI_ReachH_CPD,1925935
DKP001,2017,KPI_ReachHI_CPD,
DKP001,2017,KPI_ReachHPM_CPD,
DKP001,2017,KPI_ReachL_CPD,68250
DKP001,2017,KPI_ReachLTSPD_CPD,2528627
DKP001,2017,KPI_ReachM_CPD,
DKP001,2017,KPI_ReachRCRCEd_CPD,
DKP001,2017,KPI_ReachS_CPD,
DKP001,2017,KPI_ReachSI_CPD,
DKP001,2017,KPI_ReachWASH_CPD,133291
DKP001,2017,KPI_TrainFA_Tot,298651
DKP001,2017,KPI_DonBlood_Tot,0
DKP001,2017,KPI_GB_Tot,21
DKP001,2017,KPI_PeopleVol_Tot,105609
DKP001,2017,KPI_PStaff_Tot,173
DKP001,2017,KPI_noLocalUnits,209
DKP001,2017,KPI_IncomeLC_CHF,
DKP001,2017,KPI_expenditureLC_CHF,
DMD001,2017,KPI_Climate_CPD,
DMD001,2017,KPI_ClimateHeat_CPD,
DMD001,2017,KPI_ReachCTP_CPD,0
DMD001,2017,KPI_ReachDRER_CPD,0
DMD001,2017,KPI_ReachDRR_CPD,0
DMD001,2017,KPI_ReachH_CPD,0
DMD001,2017,KPI_ReachHI_CPD,
DMD001,2017,KPI_ReachHPM_CPD,
DMD001,2017,KPI_ReachL_CPD,0
DMD001,2017,KPI_ReachLTSPD_CPD,0
DMD001,2017,KPI_ReachM_CPD,0
DMD001,2017,KPI_ReachRCRCEd_CPD,
DMD001,2017,KPI_ReachS_CPD,0
DMD001,2017,KPI_ReachSI_CPD,0
DMD001,2017,KPI_ReachWASH_CPD,0
DMD001,2017,KPI_TrainFA_Tot,196
DMD001,2017,KPI_DonBlood_Tot,101
DMD001,2017,KPI_GB_Tot,9
DMD001,2017,KPI_PeopleVol_Tot,1627
DMD001,2017,KPI_PStaff_Tot,25
DMD001,2017,KPI_noLocalUnits,20
DMD001,2017,KPI_IncomeLC_CHF,167444
DMD001,2017,KPI_expenditureLC_CHF,167444
DRO001,2017,KPI_Climate_CPD,
DRO001,2017,KPI_ClimateHeat_CPD,
DRO001,2017,KPI_ReachCTP_CPD,
DRO001,2017,KPI_ReachDRER_CPD,183604
DRO001,2017,KPI_ReachDRR_CPD,64264
DRO001,2017,KPI_ReachH_CPD,671112
DRO001,2017,KPI_ReachHI_CPD,
DRO001,2017,KPI_ReachHPM_CPD,
DRO001,2017,KPI_ReachL_CPD,292612
DRO001,2017,KPI_ReachLTSPD_CPD,6352
DRO001,2017,KPI_ReachM_CPD,1716
DRO001,2017,KPI_ReachRCRCEd_CPD,
DRO001,2017,KPI_ReachS_CPD,120
DRO001,2017,KPI_ReachSI_CPD,19272
DRO001,2017,KPI_ReachWASH_CPD,162964
DRO001,2017,KPI_TrainFA_Tot,54383
DRO001,2017,KPI_DonBlood_Tot,2079
DRO001,2017,KPI_GB_Tot,18
DRO001,2017,KPI_PeopleVol_Tot,6480
DRO001,2017,KPI_PStaff_Tot,382
DRO001,2017,KPI_noLocalUnits,47
DRO001,2017,KPI_IncomeLC_CHF,8102166
DRO001,2017,KPI_expenditureLC_CHF,7719049
DRW001,2017,KPI_Climate_CPD,
DRW001,2017,KPI_ClimateHeat_CPD,
DRW001,2017,KPI_ReachCTP_CPD,21535
DRW001,2017,KPI_ReachDRER_CPD,211550
DRW001,2017,KPI_ReachDRR_CPD,669500
DRW001,2017,KPI_ReachH_CPD,586700
DRW001,2017,KPI_ReachHI_CPD,
DRW001,2017,KPI_ReachHPM_CPD,
DRW001,2017,KPI_ReachL_CPD,225300
DRW001,2017,KPI_ReachLTSPD_CPD,571010
DRW001,2017,KPI_ReachM_CPD,0
DRW001,2017,KPI_ReachRCRCEd_CPD,
DRW001,2017,KPI_ReachS_CPD,1500
DRW001,2017,KPI_ReachSI_CPD,35100
DRW001,2017,KPI_ReachWASH_CPD,586700
DRW001,2017,KPI_TrainFA_Tot,7026
DRW001,2017,KPI_DonBlood_Tot,0
DRW001,2017,KPI_GB_Tot,10
DRW001,2017,KPI_PeopleVol_Tot,45054
DRW001,2017,KPI_PStaff_Tot,108
DRW001,2017,KPI_noLocalUnits,30
DRW001,2017,KPI_IncomeLC_CHF,3642843
DRW001,2017,KPI_expenditureLC_CHF,3570150
DKN001,2017,KPI_Climate_CPD,
DKN001,2017,KPI_ClimateHeat_CPD,
DKN001,2017,KPI_ReachCTP_CPD,
DKN001,2017,KPI_ReachDRER_CPD,657
DKN001,2017,KPI_ReachDRR_CPD,0
DKN001,2017,KPI_ReachH_CPD,
DKN001,2017,KPI_ReachHI_CPD,
DKN001,2017,KPI_ReachHPM_CPD,
DKN001,2017,KPI_ReachL_CPD,
DKN001,2017,KPI_ReachLTSPD_CPD,61
DKN001,2017,KPI_ReachM_CPD,
DKN001,2017,KPI_ReachRCRCEd_CPD,
DKN001,2017,KPI_ReachS_CPD,402
DKN001,2017,KPI_ReachSI_CPD,
DKN001,2017,KPI_ReachWASH_CPD,
DKN001,2017,KPI_TrainFA_Tot,1266
DKN001,2017,KPI_DonBlood_Tot,0
DKN001,2017,KPI_GB_Tot,13
DKN001,2017,KPI_PeopleVol_Tot,229
DKN001,2017,KPI_PStaff_Tot,1
DKN001,2017,KPI_noLocalUnits,6
DKN001,2017,KPI_IncomeLC_CHF,
DKN001,2017,KPI_expenditureLC_CHF,
DLC001,2017,KPI_Climate_CPD,
DLC001,2017,KPI_ClimateHeat_CPD,
DLC001,2017,KPI_ReachCTP_CPD,
DLC001,2017,KPI_ReachDRER_CPD,
DLC001,2017,KPI_ReachDRR_CPD,
DLC001,2017,KPI_ReachH_CPD,
DLC001,2017,KPI_ReachHI_CPD,
DLC001,2017,KPI_ReachHPM_CPD,
DLC001,2017,KPI_ReachL_CPD,
DLC001,2017,KPI_ReachLTSPD_CPD,
DLC001,2017,KPI_ReachM_CPD,
DLC001,2017,KPI_ReachRCRCEd_CPD,
DLC001,2017,KPI_ReachS_CPD,
DLC001,2017,KPI_ReachSI_CPD,
DLC001,2017,KPI_ReachWASH_CPD,
DLC001,2017,KPI_TrainFA_Tot,321
DLC001,2017,KPI_DonBlood_Tot,0
DLC001,2017,KPI_GB_Tot,8
DLC001,2017,KPI_PeopleVol_Tot,
DLC001,2017,KPI_PStaff_Tot,2
DLC001,2017,KPI_noLocalUnits,
DLC001,2017,KPI_IncomeLC_CHF,
DLC001,2017,KPI_expenditureLC_CHF,
DVC001,2017,KPI_Climate_CPD,
DVC001,2017,KPI_ClimateHeat_CPD,
DVC001,2017,KPI_ReachCTP_CPD,
DVC001,2017,KPI_ReachDRER_CPD,
DVC001,2017,KPI_ReachDRR_CPD,
DVC001,2017,KPI_ReachH_CPD,
DVC001,2017,KPI_ReachHI_CPD,
DVC001,2017,KPI_ReachHPM_CPD,
DVC001,2017,KPI_ReachL_CPD,
DVC001,2017,KPI_ReachLTSPD_CPD,
DVC001,2017,KPI_ReachM_CPD,
DVC001,2017,KPI_ReachRCRCEd_CPD,
DVC001,2017,KPI_ReachS_CPD,
DVC001,2017,KPI_ReachSI_CPD,
DVC001,2017,KPI_ReachWASH_CPD,
DVC001,2017,KPI_TrainFA_Tot,
DVC001,2017,KPI_DonBlood_Tot,
DVC001,2017,KPI_GB_Tot,8
DVC001,2017,KPI_PeopleVol_Tot,200
DVC001,2017,KPI_PStaff_Tot,2
DVC001,2017,KPI_noLocalUnits,23
DVC001,2017,KPI_IncomeLC_CHF,
DVC001,2017,KPI_expenditureLC_CHF,
DSV001,2017,KPI_Climate_CPD,
DSV001,2017,KPI_ClimateHeat_CPD,
DSV001,2017,KPI_ReachCTP_CPD,1419
DSV001,2017,KPI_ReachDRER_CPD,4406
DSV001,2017,KPI_ReachDRR_CPD,41076
DSV001,2017,KPI_ReachH_CPD,11765
DSV001,2017,KPI_ReachHI_CPD,
DSV001,2017,KPI_ReachHPM_CPD,
DSV001,2017,KPI_ReachL_CPD,0
DSV001,2017,KPI_ReachLTSPD_CPD,98172
DSV001,2017,KPI_ReachM_CPD,50
DSV001,2017,KPI_ReachRCRCEd_CPD,
DSV001,2017,KPI_ReachS_CPD,0
DSV001,2017,KPI_ReachSI_CPD,23674
DSV001,2017,KPI_ReachWASH_CPD,80314
DSV001,2017,KPI_TrainFA_Tot,1494
DSV001,2017,KPI_DonBlood_Tot,0
DSV001,2017,KPI_GB_Tot,10
DSV001,2017,KPI_PeopleVol_Tot,2239
DSV001,2017,KPI_PStaff_Tot,275
DSV001,2017,KPI_noLocalUnits,63
DSV001,2017,KPI_IncomeLC_CHF,7360366
DSV001,2017,KPI_expenditureLC_CHF,7051519
DWS001,2017,KPI_Climate_CPD,
DWS001,2017,KPI_ClimateHeat_CPD,
DWS001,2017,KPI_ReachCTP_CPD,0
DWS001,2017,KPI_ReachDRER_CPD,0
DWS001,2017,KPI_ReachDRR_CPD,34481
DWS001,2017,KPI_ReachH_CPD,82399
DWS001,2017,KPI_ReachHI_CPD,
DWS001,2017,KPI_ReachHPM_CPD,
DWS001,2017,KPI_ReachL_CPD,19224
DWS001,2017,KPI_ReachLTSPD_CPD,100381
DWS001,2017,KPI_ReachM_CPD,0
DWS001,2017,KPI_ReachRCRCEd_CPD,
DWS001,2017,KPI_ReachS_CPD,19224
DWS001,2017,KPI_ReachSI_CPD,19224
DWS001,2017,KPI_ReachWASH_CPD,46625
DWS001,2017,KPI_TrainFA_Tot,16550
DWS001,2017,KPI_DonBlood_Tot,3075
DWS001,2017,KPI_GB_Tot,8
DWS001,2017,KPI_PeopleVol_Tot,3561
DWS001,2017,KPI_PStaff_Tot,3
DWS001,2017,KPI_noLocalUnits,1
DWS001,2017,KPI_IncomeLC_CHF,84631
DWS001,2017,KPI_expenditureLC_CHF,85626
DST001,2017,KPI_Climate_CPD,
DST001,2017,KPI_ClimateHeat_CPD,
DST001,2017,KPI_ReachCTP_CPD,
DST001,2017,KPI_ReachDRER_CPD,
DST001,2017,KPI_ReachDRR_CPD,
DST001,2017,KPI_ReachH_CPD,
DST001,2017,KPI_ReachHI_CPD,
DST001,2017,KPI_ReachHPM_CPD,
DST001,2017,KPI_ReachL_CPD,
DST001,2017,KPI_ReachLTSPD_CPD,
DST001,2017,KPI_ReachM_CPD,
DST001,2017,KPI_ReachRCRCEd_CPD,
DST001,2017,KPI_ReachS_CPD,
DST001,2017,KPI_ReachSI_CPD,
DST001,2017,KPI_ReachWASH_CPD,
DST001,2017,KPI_TrainFA_Tot,
DST001,2017,KPI_DonBlood_Tot,0
DST001,2017,KPI_GB_Tot,6
DST001,2017,KPI_PeopleVol_Tot,
DST001,2017,KPI_PStaff_Tot,27
DST001,2017,KPI_noLocalUnits,2
DST001,2017,KPI_IncomeLC_CHF,189000
DST001,2017,KPI_expenditureLC_CHF,175739
DSA001,2017,KPI_Climate_CPD,
DSA001,2017,KPI_ClimateHeat_CPD,
DSA001,2017,KPI_ReachCTP_CPD,
DSA001,2017,KPI_ReachDRER_CPD,
DSA001,2017,KPI_ReachDRR_CPD,
DSA001,2017,KPI_ReachH_CPD,
DSA001,2017,KPI_ReachHI_CPD,
DSA001,2017,KPI_ReachHPM_CPD,
DSA001,2017,KPI_ReachL_CPD,
DSA001,2017,KPI_ReachLTSPD_CPD,
DSA001,2017,KPI_ReachM_CPD,
DSA001,2017,KPI_ReachRCRCEd_CPD,
DSA001,2017,KPI_ReachS_CPD,
DSA001,2017,KPI_ReachSI_CPD,
DSA001,2017,KPI_ReachWASH_CPD,
DSA001,2017,KPI_TrainFA_Tot,
DSA001,2017,KPI_DonBlood_Tot,
DSA001,2017,KPI_GB_Tot,13
DSA001,2017,KPI_PeopleVol_Tot,
DSA001,2017,KPI_PStaff_Tot,
DSA001,2017,KPI_noLocalUnits,13
DSA001,2017,KPI_IncomeLC_CHF,507740866
DSA001,2017,KPI_expenditureLC_CHF,507740866
DSN001,2017,KPI_Climate_CPD,
DSN001,2017,KPI_ClimateHeat_CPD,
DSN001,2017,KPI_ReachCTP_CPD,3553
DSN001,2017,KPI_ReachDRER_CPD,9423
DSN001,2017,KPI_ReachDRR_CPD,8289
DSN001,2017,KPI_ReachH_CPD,443353
DSN001,2017,KPI_ReachHI_CPD,
DSN001,2017,KPI_ReachHPM_CPD,
DSN001,2017,KPI_ReachL_CPD,
DSN001,2017,KPI_ReachLTSPD_CPD,4752
DSN001,2017,KPI_ReachM_CPD,114600
DSN001,2017,KPI_ReachRCRCEd_CPD,
DSN001,2017,KPI_ReachS_CPD,3200
DSN001,2017,KPI_ReachSI_CPD,
DSN001,2017,KPI_ReachWASH_CPD,4408
DSN001,2017,KPI_TrainFA_Tot,1358
DSN001,2017,KPI_DonBlood_Tot,409
DSN001,2017,KPI_GB_Tot,77
DSN001,2017,KPI_PeopleVol_Tot,30000
DSN001,2017,KPI_PStaff_Tot,92
DSN001,2017,KPI_noLocalUnits,260
DSN001,2017,KPI_IncomeLC_CHF,641680
DSN001,2017,KPI_expenditureLC_CHF,613076
DSC001,2017,KPI_Climate_CPD,
DSC001,2017,KPI_ClimateHeat_CPD,
DSC001,2017,KPI_ReachCTP_CPD,
DSC001,2017,KPI_ReachDRER_CPD,0
DSC001,2017,KPI_ReachDRR_CPD,2500
DSC001,2017,KPI_ReachH_CPD,
DSC001,2017,KPI_ReachHI_CPD,
DSC001,2017,KPI_ReachHPM_CPD,
DSC001,2017,KPI_ReachL_CPD,
DSC001,2017,KPI_ReachLTSPD_CPD,
DSC001,2017,KPI_ReachM_CPD,
DSC001,2017,KPI_ReachRCRCEd_CPD,
DSC001,2017,KPI_ReachS_CPD,
DSC001,2017,KPI_ReachSI_CPD,
DSC001,2017,KPI_ReachWASH_CPD,
DSC001,2017,KPI_TrainFA_Tot,1154
DSC001,2017,KPI_DonBlood_Tot,0
DSC001,2017,KPI_GB_Tot,9
DSC001,2017,KPI_PeopleVol_Tot,241
DSC001,2017,KPI_PStaff_Tot,7
DSC001,2017,KPI_noLocalUnits,3
DSC001,2017,KPI_IncomeLC_CHF,288448
DSC001,2017,KPI_expenditureLC_CHF,219465
DSL001,2017,KPI_Climate_CPD,
DSL001,2017,KPI_ClimateHeat_CPD,
DSL001,2017,KPI_ReachCTP_CPD,
DSL001,2017,KPI_ReachDRER_CPD,220
DSL001,2017,KPI_ReachDRR_CPD,934
DSL001,2017,KPI_ReachH_CPD,68142
DSL001,2017,KPI_ReachHI_CPD,
DSL001,2017,KPI_ReachHPM_CPD,
DSL001,2017,KPI_ReachL_CPD,
DSL001,2017,KPI_ReachLTSPD_CPD,
DSL001,2017,KPI_ReachM_CPD,
DSL001,2017,KPI_ReachRCRCEd_CPD,
DSL001,2017,KPI_ReachS_CPD,
DSL001,2017,KPI_ReachSI_CPD,
DSL001,2017,KPI_ReachWASH_CPD,78378
DSL001,2017,KPI_TrainFA_Tot,640
DSL001,2017,KPI_DonBlood_Tot,1139
DSL001,2017,KPI_GB_Tot,11
DSL001,2017,KPI_PeopleVol_Tot,3057
DSL001,2017,KPI_PStaff_Tot,79
DSL001,2017,KPI_noLocalUnits,13
DSL001,2017,KPI_IncomeLC_CHF,1040788
DSL001,2017,KPI_expenditureLC_CHF,1096284
DSG001,2017,KPI_Climate_CPD,
DSG001,2017,KPI_ClimateHeat_CPD,
DSG001,2017,KPI_ReachCTP_CPD,
DSG001,2017,KPI_ReachDRER_CPD,6094
DSG001,2017,KPI_ReachDRR_CPD,
DSG001,2017,KPI_ReachH_CPD,1650
DSG001,2017,KPI_ReachHI_CPD,
DSG001,2017,KPI_ReachHPM_CPD,
DSG001,2017,KPI_ReachL_CPD,
DSG001,2017,KPI_ReachLTSPD_CPD,0
DSG001,2017,KPI_ReachM_CPD,
DSG001,2017,KPI_ReachRCRCEd_CPD,
DSG001,2017,KPI_ReachS_CPD,
DSG001,2017,KPI_ReachSI_CPD,
DSG001,2017,KPI_ReachWASH_CPD,
DSG001,2017,KPI_TrainFA_Tot,11811
DSG001,2017,KPI_DonBlood_Tot,73107
DSG001,2017,KPI_GB_Tot,16
DSG001,2017,KPI_PeopleVol_Tot,2986
DSG001,2017,KPI_PStaff_Tot,197
DSG001,2017,KPI_noLocalUnits,8
DSG001,2017,KPI_IncomeLC_CHF,9555564
DSG001,2017,KPI_expenditureLC_CHF,9430742
DSK001,2017,KPI_Climate_CPD,
DSK001,2017,KPI_ClimateHeat_CPD,
DSK001,2017,KPI_ReachCTP_CPD,0
DSK001,2017,KPI_ReachDRER_CPD,129
DSK001,2017,KPI_ReachDRR_CPD,24440
DSK001,2017,KPI_ReachH_CPD,116569
DSK001,2017,KPI_ReachHI_CPD,
DSK001,2017,KPI_ReachHPM_CPD,
DSK001,2017,KPI_ReachL_CPD,0
DSK001,2017,KPI_ReachLTSPD_CPD,54547
DSK001,2017,KPI_ReachM_CPD,0
DSK001,2017,KPI_ReachRCRCEd_CPD,
DSK001,2017,KPI_ReachS_CPD,0
DSK001,2017,KPI_ReachSI_CPD,0
DSK001,2017,KPI_ReachWASH_CPD,493
DSK001,2017,KPI_TrainFA_Tot,29023
DSK001,2017,KPI_DonBlood_Tot,0
DSK001,2017,KPI_GB_Tot,7
DSK001,2017,KPI_PeopleVol_Tot,5500
DSK001,2017,KPI_PStaff_Tot,350
DSK001,2017,KPI_noLocalUnits,38
DSK001,2017,KPI_IncomeLC_CHF,
DSK001,2017,KPI_expenditureLC_CHF,
DSI001,2017,KPI_Climate_CPD,
DSI001,2017,KPI_ClimateHeat_CPD,
DSI001,2017,KPI_ReachCTP_CPD,0
DSI001,2017,KPI_ReachDRER_CPD,950
DSI001,2017,KPI_ReachDRR_CPD,335
DSI001,2017,KPI_ReachH_CPD,65035
DSI001,2017,KPI_ReachHI_CPD,
DSI001,2017,KPI_ReachHPM_CPD,
DSI001,2017,KPI_ReachL_CPD,90661
DSI001,2017,KPI_ReachLTSPD_CPD,49453
DSI001,2017,KPI_ReachM_CPD,0
DSI001,2017,KPI_ReachRCRCEd_CPD,
DSI001,2017,KPI_ReachS_CPD,0
DSI001,2017,KPI_ReachSI_CPD,49310
DSI001,2017,KPI_ReachWASH_CPD,0
DSI001,2017,KPI_TrainFA_Tot,31178
DSI001,2017,KPI_DonBlood_Tot,99738
DSI001,2017,KPI_GB_Tot,15
DSI001,2017,KPI_PeopleVol_Tot,12336
DSI001,2017,KPI_PStaff_Tot,16
DSI001,2017,KPI_noLocalUnits,56
DSI001,2017,KPI_IncomeLC_CHF,8704264
DSI001,2017,KPI_expenditureLC_CHF,8671085
