doncode,year,kpi,value
DER001,2022,KPI_ClimateHeat_CPD,
DER001,2022,KPI_ReachCTP_CPD,
DER001,2022,KPI_ReachDRER_CPD,
DER001,2022,KPI_ReachDRR_CPD,
DER001,2022,KPI_ReachH_CPD,
DER001,2022,KPI_ReachHI_CPD,
DER001,2022,KPI_ReachHPM_CPD,
DER001,2022,KPI_ReachL_CPD,
DER001,2022,KPI_ReachLTSPD_CPD,
DER001,2022,KPI_ReachM_CPD,
DER001,2022,KPI_ReachRCRCEd_CPD,
DER001,2022,KPI_ReachS_CPD,
DER001,2022,KPI_ReachSI_CPD,
DER001,2022,KPI_ReachWASH_CPD,
DER001,2022,KPI_TrainFA_Tot,
DER001,2022,KPI_DonBlood_Tot,
DER001,2022,KPI_PeopleVol_Tot,
DER001,2022,KPI_PStaff_Tot,
DER001,2022,KPI_noLocalUnits,
DER001,2022,KPI_IncomeLC_CHF,
DER001,2022,KPI_expenditureLC_CHF,
DGE001,2022,KPI_Climate_CPD,
DGE001,2022,KPI_ClimateHeat_CPD,31984
DGE001,2022,KPI_ReachCTP_CPD,
DGE001,2022,KPI_ReachDRER_CPD,12450
DGE001,2022,KPI_ReachDRR_CPD,
DGE001,2022,KPI_ReachH_CPD,576876
DGE001,2022,KPI_ReachHI_CPD,434605
DGE001,2022,KPI_ReachHPM_CPD,12464
DGE001,2022,KPI_ReachL_CPD,
DGE001,2022,KPI_ReachLTSPD_CPD,1937
DGE001,2022,KPI_ReachM_CPD,
DGE001,2022,KPI_ReachRCRCEd_CPD,
DGE001,2022,KPI_ReachS_CPD,
DGE001,2022,KPI_ReachSI_CPD,3900
DGE001,2022,KPI_ReachWASH_CPD,28084
DGE001,2022,KPI_TrainFA_Tot,8198
DGE001,2022,KPI_DonBlood_Tot,56
DGE001,2022,KPI_PeopleVol_Tot,10398
DGE001,2022,KPI_PStaff_Tot,194
DGE001,2022,KPI_noLocalUnits,39
DGE001,2022,KPI_IncomeLC_CHF,393825650
DGE001,2022,KPI_expenditureLC_CHF,282577639
DGN001,2022,KPI_Climate_CPD,
DGN001,2022,KPI_ClimateHeat_CPD,
DGN001,2022,KPI_ReachCTP_CPD,22280
DGN001,2022,KPI_ReachDRER_CPD,100623
DGN001,2022,KPI_ReachDRR_CPD,8320
DGN001,2022,KPI_ReachH_CPD,659287
DGN001,2022,KPI_ReachHI_CPD,59354
DGN001,2022,KPI_ReachHPM_CPD,34719
DGN001,2022,KPI_ReachL_CPD,18961
DGN001,2022,KPI_ReachLTSPD_CPD,23843
DGN001,2022,KPI_ReachM_CPD,
DGN001,2022,KPI_ReachRCRCEd_CPD,
DGN001,2022,KPI_ReachS_CPD,3275
DGN001,2022,KPI_ReachSI_CPD,
DGN001,2022,KPI_ReachWASH_CPD,24615
DGN001,2022,KPI_TrainFA_Tot,5256
DGN001,2022,KPI_DonBlood_Tot,2065
DGN001,2022,KPI_PeopleVol_Tot,21210
DGN001,2022,KPI_PStaff_Tot,135
DGN001,2022,KPI_noLocalUnits,341
DGN001,2022,KPI_IncomeLC_CHF,1687450
DGN001,2022,KPI_expenditureLC_CHF,1449796
DGW001,2022,KPI_Climate_CPD,318489
DGW001,2022,KPI_ClimateHeat_CPD,
DGW001,2022,KPI_ReachCTP_CPD,2280
DGW001,2022,KPI_ReachDRER_CPD,3462
DGW001,2022,KPI_ReachDRR_CPD,31053
DGW001,2022,KPI_ReachH_CPD,25613
DGW001,2022,KPI_ReachHI_CPD,
DGW001,2022,KPI_ReachHPM_CPD,3296
DGW001,2022,KPI_ReachL_CPD,
DGW001,2022,KPI_ReachLTSPD_CPD,
DGW001,2022,KPI_ReachM_CPD,
DGW001,2022,KPI_ReachRCRCEd_CPD,
DGW001,2022,KPI_ReachS_CPD,3371
DGW001,2022,KPI_ReachSI_CPD,
DGW001,2022,KPI_ReachWASH_CPD,181718
DGW001,2022,KPI_TrainFA_Tot,970
DGW001,2022,KPI_DonBlood_Tot,89
DGW001,2022,KPI_PeopleVol_Tot,15
DGW001,2022,KPI_PStaff_Tot,18
DGW001,2022,KPI_noLocalUnits,57
DGW001,2022,KPI_IncomeLC_CHF,780822
DGW001,2022,KPI_expenditureLC_CHF,671883
DNE001,2022,KPI_Climate_CPD,
DNE001,2022,KPI_ClimateHeat_CPD,
DNE001,2022,KPI_ReachCTP_CPD,
DNE001,2022,KPI_ReachDRER_CPD,
DNE001,2022,KPI_ReachDRR_CPD,
DNE001,2022,KPI_ReachH_CPD,
DNE001,2022,KPI_ReachHI_CPD,
DNE001,2022,KPI_ReachHPM_CPD,
DNE001,2022,KPI_ReachL_CPD,
DNE001,2022,KPI_ReachLTSPD_CPD,
DNE001,2022,KPI_ReachM_CPD,
DNE001,2022,KPI_ReachRCRCEd_CPD,
DNE001,2022,KPI_ReachS_CPD,
DNE001,2022,KPI_ReachSI_CPD,
DNE001,2022,KPI_ReachWASH_CPD,
DNE001,2022,KPI_TrainFA_Tot,
DNE001,2022,KPI_DonBlood_Tot,
DNE001,2022,KPI_PeopleVol_Tot,
DNE001,2022,KPI_PStaff_Tot,404
DNE001,2022,KPI_noLocalUnits,
DNE001,2022,KPI_IncomeLC_CHF,
DNE001,2022,KPI_expenditureLC_CHF,
DPA001,2022,KPI_Climate_CPD,
DPA001,2022,KPI_ClimateHeat_CPD,
DPA001,2022,KPI_ReachCTP_CPD,
DPA001,2022,KPI_ReachDRER_CPD,623
DPA001,2022,KPI_ReachDRR_CPD,2800
DPA001,2022,KPI_ReachH_CPD,
DPA001,2022,KPI_ReachHI_CPD,
DPA001,2022,KPI_ReachHPM_CPD,1323
DPA001,2022,KPI_ReachL_CPD,1829
DPA001,2022,KPI_ReachLTSPD_CPD,
DPA001,2022,KPI_ReachM_CPD,48728
DPA001,2022,KPI_ReachRCRCEd_CPD,
DPA001,2022,KPI_ReachS_CPD,
DPA001,2022,KPI_ReachSI_CPD,
DPA001,2022,KPI_ReachWASH_CPD,46490
DPA001,2022,KPI_TrainFA_Tot,2157
DPA001,2022,KPI_DonBlood_Tot,
DPA001,2022,KPI_PeopleVol_Tot,1716
DPA001,2022,KPI_PStaff_Tot,89
DPA001,2022,KPI_noLocalUnits,23
DPA001,2022,KPI_IncomeLC_CHF,3725776
DPA001,2022,KPI_expenditureLC_CHF,3869368
DKP001,2022,KPI_Climate_CPD,
DKP001,2022,KPI_ClimateHeat_CPD,
DKP001,2022,KPI_ReachCTP_CPD,
DKP001,2022,KPI_ReachDRER_CPD,3927012
DKP001,2022,KPI_ReachDRR_CPD,28279
DKP001,2022,KPI_ReachH_CPD,70699
DKP001,2022,KPI_ReachHI_CPD,
DKP001,2022,KPI_ReachHPM_CPD,
DKP001,2022,KPI_ReachL_CPD,21207
DKP001,2022,KPI_ReachLTSPD_CPD,70699
DKP001,2022,KPI_ReachM_CPD,
DKP001,2022,KPI_ReachRCRCEd_CPD,
DKP001,2022,KPI_ReachS_CPD,
DKP001,2022,KPI_ReachSI_CPD,
DKP001,2022,KPI_ReachWASH_CPD,70699
DKP001,2022,KPI_TrainFA_Tot,18063
DKP001,2022,KPI_DonBlood_Tot,
DKP001,2022,KPI_PeopleVol_Tot,359607
DKP001,2022,KPI_PStaff_Tot,220
DKP001,2022,KPI_noLocalUnits,209
DKP001,2022,KPI_IncomeLC_CHF,1221789
DKP001,2022,KPI_expenditureLC_CHF,1214307
DMD001,2022,KPI_Climate_CPD,
DMD001,2022,KPI_ClimateHeat_CPD,
DMD001,2022,KPI_ReachCTP_CPD,
DMD001,2022,KPI_ReachDRER_CPD,
DMD001,2022,KPI_ReachDRR_CPD,
DMD001,2022,KPI_ReachH_CPD,
DMD001,2022,KPI_ReachHI_CPD,
DMD001,2022,KPI_ReachHPM_CPD,
DMD001,2022,KPI_ReachL_CPD,
DMD001,2022,KPI_ReachLTSPD_CPD,
DMD001,2022,KPI_ReachM_CPD,
DMD001,2022,KPI_ReachRCRCEd_CPD,
DMD001,2022,KPI_ReachS_CPD,
DMD001,2022,KPI_ReachSI_CPD,
DMD001,2022,KPI_ReachWASH_CPD,
DMD001,2022,KPI_TrainFA_Tot,
DMD001,2022,KPI_DonBlood_Tot,
DMD001,2022,KPI_PeopleVol_Tot,
DMD001,2022,KPI_PStaff_Tot,
DMD001,2022,KPI_noLocalUnits,
DMD001,2022,KPI_IncomeLC_CHF,
DMD001,2022,KPI_expenditureLC_CHF,
DRO001,2022,KPI_Climate_CPD,
DRO001,2022,KPI_ClimateHeat_CPD,
DRO001,2022,KPI_ReachCTP_CPD,7300
DRO001,2022,KPI_ReachDRER_CPD,27639
DRO001,2022,KPI_ReachDRR_CPD,36127
DRO001,2022,KPI_ReachH_CPD,263540
DRO001,2022,KPI_ReachHI_CPD,563971
DRO001,2022,KPI_ReachHPM_CPD,197490
DRO001,2022,KPI_ReachL_CPD,121381
DRO001,2022,KPI_ReachLTSPD_CPD,112488
DRO001,2022,KPI_ReachM_CPD,292762
DRO001,2022,KPI_ReachRCRCEd_CPD,
DRO001,2022,KPI_ReachS_CPD,6871
DRO001,2022,KPI_ReachSI_CPD,286
DRO001,2022,KPI_ReachWASH_CPD,333615
DRO001,2022,KPI_TrainFA_Tot,51344
DRO001,2022,KPI_DonBlood_Tot,0
DRO001,2022,KPI_PeopleVol_Tot,8928
DRO001,2022,KPI_PStaff_Tot,105
DRO001,2022,KPI_noLocalUnits,47
DRO001,2022,KPI_IncomeLC_CHF,
DRO001,2022,KPI_expenditureLC_CHF,
DRW001,2022,KPI_Climate_CPD,938660
DRW001,2022,KPI_ClimateHeat_CPD,0
DRW001,2022,KPI_ReachCTP_CPD,10914
DRW001,2022,KPI_ReachDRER_CPD,1081548
DRW001,2022,KPI_ReachDRR_CPD,2975000
DRW001,2022,KPI_ReachH_CPD,11631100
DRW001,2022,KPI_ReachHI_CPD,8850969
DRW001,2022,KPI_ReachHPM_CPD,227850
DRW001,2022,KPI_ReachL_CPD,333465
DRW001,2022,KPI_ReachLTSPD_CPD,1404613
DRW001,2022,KPI_ReachM_CPD,264453
DRW001,2022,KPI_ReachRCRCEd_CPD,24145
DRW001,2022,KPI_ReachS_CPD,156259
DRW001,2022,KPI_ReachSI_CPD,289734
DRW001,2022,KPI_ReachWASH_CPD,307458
DRW001,2022,KPI_TrainFA_Tot,15824
DRW001,2022,KPI_DonBlood_Tot,
DRW001,2022,KPI_PeopleVol_Tot,67886
DRW001,2022,KPI_PStaff_Tot,84
DRW001,2022,KPI_noLocalUnits,31
DRW001,2022,KPI_IncomeLC_CHF,4594396
DRW001,2022,KPI_expenditureLC_CHF,3436948
DKN001,2022,KPI_Climate_CPD,25
DKN001,2022,KPI_ClimateHeat_CPD,50
DKN001,2022,KPI_ReachCTP_CPD,
DKN001,2022,KPI_ReachDRER_CPD,3
DKN001,2022,KPI_ReachDRR_CPD,25
DKN001,2022,KPI_ReachH_CPD,400
DKN001,2022,KPI_ReachHI_CPD,
DKN001,2022,KPI_ReachHPM_CPD,2
DKN001,2022,KPI_ReachL_CPD,
DKN001,2022,KPI_ReachLTSPD_CPD,
DKN001,2022,KPI_ReachM_CPD,
DKN001,2022,KPI_ReachRCRCEd_CPD,
DKN001,2022,KPI_ReachS_CPD,
DKN001,2022,KPI_ReachSI_CPD,325
DKN001,2022,KPI_ReachWASH_CPD,
DKN001,2022,KPI_TrainFA_Tot,346
DKN001,2022,KPI_DonBlood_Tot,0
DKN001,2022,KPI_PeopleVol_Tot,153
DKN001,2022,KPI_PStaff_Tot,6
DKN001,2022,KPI_noLocalUnits,2
DKN001,2022,KPI_IncomeLC_CHF,73121
DKN001,2022,KPI_expenditureLC_CHF,99602
DLC001,2022,KPI_Climate_CPD,
DLC001,2022,KPI_ClimateHeat_CPD,
DLC001,2022,KPI_ReachCTP_CPD,750
DLC001,2022,KPI_ReachDRER_CPD,1200
DLC001,2022,KPI_ReachDRR_CPD,1200
DLC001,2022,KPI_ReachH_CPD,3000
DLC001,2022,KPI_ReachHI_CPD,
DLC001,2022,KPI_ReachHPM_CPD,
DLC001,2022,KPI_ReachL_CPD,
DLC001,2022,KPI_ReachLTSPD_CPD,3000
DLC001,2022,KPI_ReachM_CPD,
DLC001,2022,KPI_ReachRCRCEd_CPD,
DLC001,2022,KPI_ReachS_CPD,
DLC001,2022,KPI_ReachSI_CPD,
DLC001,2022,KPI_ReachWASH_CPD,
DLC001,2022,KPI_TrainFA_Tot,564
DLC001,2022,KPI_DonBlood_Tot,
DLC001,2022,KPI_PeopleVol_Tot,280
DLC001,2022,KPI_PStaff_Tot,6
DLC001,2022,KPI_noLocalUnits,1
DLC001,2022,KPI_IncomeLC_CHF,
DLC001,2022,KPI_expenditureLC_CHF,
DVC001,2022,KPI_Climate_CPD,
DVC001,2022,KPI_ClimateHeat_CPD,
DVC001,2022,KPI_ReachCTP_CPD,
DVC001,2022,KPI_ReachDRER_CPD,1089
DVC001,2022,KPI_ReachDRR_CPD,
DVC001,2022,KPI_ReachH_CPD,1167
DVC001,2022,KPI_ReachHI_CPD,
DVC001,2022,KPI_ReachHPM_CPD,67
DVC001,2022,KPI_ReachL_CPD,
DVC001,2022,KPI_ReachLTSPD_CPD,560
DVC001,2022,KPI_ReachM_CPD,
DVC001,2022,KPI_ReachRCRCEd_CPD,
DVC001,2022,KPI_ReachS_CPD,
DVC001,2022,KPI_ReachSI_CPD,67
DVC001,2022,KPI_ReachWASH_CPD,20
DVC001,2022,KPI_TrainFA_Tot,
DVC001,2022,KPI_DonBlood_Tot,12
DVC001,2022,KPI_PeopleVol_Tot,94
DVC001,2022,KPI_PStaff_Tot,13
DVC001,2022,KPI_noLocalUnits,1
DVC001,2022,KPI_IncomeLC_CHF,29611
DVC001,2022,KPI_expenditureLC_CHF,30703
DSV001,2022,KPI_Climate_CPD,6094
DSV001,2022,KPI_ClimateHeat_CPD,
DSV001,2022,KPI_ReachCTP_CPD,3150
DSV001,2022,KPI_ReachDRER_CPD,32036
DSV001,2022,KPI_ReachDRR_CPD,32883
DSV001,2022,KPI_ReachH_CPD,32297
DSV001,2022,KPI_ReachHI_CPD,
DSV001,2022,KPI_ReachHPM_CPD,547
DSV001,2022,KPI_ReachL_CPD,735
DSV001,2022,KPI_ReachLTSPD_CPD,
DSV001,2022,KPI_ReachM_CPD,2037
DSV001,2022,KPI_ReachRCRCEd_CPD,
DSV001,2022,KPI_ReachS_CPD,
DSV001,2022,KPI_ReachSI_CPD,2947
DSV001,2022,KPI_ReachWASH_CPD,7540
DSV001,2022,KPI_TrainFA_Tot,2120
DSV001,2022,KPI_DonBlood_Tot,16294
DSV001,2022,KPI_PeopleVol_Tot,1840
DSV001,2022,KPI_PStaff_Tot,280
DSV001,2022,KPI_noLocalUnits,59
DSV001,2022,KPI_IncomeLC_CHF,9207376
DSV001,2022,KPI_expenditureLC_CHF,8658021
DWS001,2022,KPI_Climate_CPD,131811
DWS001,2022,KPI_ClimateHeat_CPD,
DWS001,2022,KPI_ReachCTP_CPD,
DWS001,2022,KPI_ReachDRER_CPD,131811
DWS001,2022,KPI_ReachDRR_CPD,165870
DWS001,2022,KPI_ReachH_CPD,165870
DWS001,2022,KPI_ReachHI_CPD,
DWS001,2022,KPI_ReachHPM_CPD,
DWS001,2022,KPI_ReachL_CPD,16748
DWS001,2022,KPI_ReachLTSPD_CPD,165868
DWS001,2022,KPI_ReachM_CPD,1357
DWS001,2022,KPI_ReachRCRCEd_CPD,40972
DWS001,2022,KPI_ReachS_CPD,16748
DWS001,2022,KPI_ReachSI_CPD,131811
DWS001,2022,KPI_ReachWASH_CPD,61015
DWS001,2022,KPI_TrainFA_Tot,18672
DWS001,2022,KPI_DonBlood_Tot,15399
DWS001,2022,KPI_PeopleVol_Tot,5698
DWS001,2022,KPI_PStaff_Tot,8
DWS001,2022,KPI_noLocalUnits,7
DWS001,2022,KPI_IncomeLC_CHF,394745
DWS001,2022,KPI_expenditureLC_CHF,404111
DST001,2022,KPI_Climate_CPD,
DST001,2022,KPI_ClimateHeat_CPD,
DST001,2022,KPI_ReachCTP_CPD,
DST001,2022,KPI_ReachDRER_CPD,
DST001,2022,KPI_ReachDRR_CPD,
DST001,2022,KPI_ReachH_CPD,
DST001,2022,KPI_ReachHI_CPD,
DST001,2022,KPI_ReachHPM_CPD,
DST001,2022,KPI_ReachL_CPD,
DST001,2022,KPI_ReachLTSPD_CPD,
DST001,2022,KPI_ReachM_CPD,
DST001,2022,KPI_ReachRCRCEd_CPD,
DST001,2022,KPI_ReachS_CPD,
DST001,2022,KPI_ReachSI_CPD,
DST001,2022,KPI_ReachWASH_CPD,
DST001,2022,KPI_TrainFA_Tot,
DST001,2022,KPI_DonBlood_Tot,
DST001,2022,KPI_PeopleVol_Tot,
DST001,2022,KPI_PStaff_Tot,
DST001,2022,KPI_noLocalUnits,5
DST001,2022,KPI_IncomeLC_CHF,
DST001,2022,KPI_expenditureLC_CHF,
DSA001,2022,KPI_Climate_CPD,
DSA001,2022,KPI_ClimateHeat_CPD,
DSA001,2022,KPI_ReachCTP_CPD,
DSA001,2022,KPI_ReachDRER_CPD,
DSA001,2022,KPI_ReachDRR_CPD,
DSA001,2022,KPI_ReachH_CPD,
DSA001,2022,KPI_ReachHI_CPD,
DSA001,2022,KPI_ReachHPM_CPD,
DSA001,2022,KPI_ReachL_CPD,
DSA001,2022,KPI_ReachLTSPD_CPD,
DSA001,2022,KPI_ReachM_CPD,
DSA001,2022,KPI_ReachRCRCEd_CPD,
DSA001,2022,KPI_ReachS_CPD,
DSA001,2022,KPI_ReachSI_CPD,
DSA001,2022,KPI_ReachWASH_CPD,
DSA001,2022,KPI_TrainFA_Tot,
DSA001,2022,KPI_DonBlood_Tot,
DSA001,2022,KPI_PeopleVol_Tot,
DSA001,2022,KPI_PStaff_Tot,
DSA001,2022,KPI_noLocalUnits,
DSA001,2022,KPI_IncomeLC_CHF,
DSA001,2022,KPI_expenditureLC_CHF,
DSN001,2022,KPI_Climate_CPD,
DSN001,2022,KPI_ClimateHeat_CPD,
DSN001,2022,KPI_ReachCTP_CPD,
DSN001,2022,KPI_ReachDRER_CPD,
DSN001,2022,KPI_ReachDRR_CPD,
DSN001,2022,KPI_ReachH_CPD,
DSN001,2022,KPI_ReachHI_CPD,
DSN001,2022,KPI_ReachHPM_CPD,
DSN001,2022,KPI_ReachL_CPD,
DSN001,2022,KPI_ReachLTSPD_CPD,
DSN001,2022,KPI_ReachM_CPD,
DSN001,2022,KPI_ReachRCRCEd_CPD,
DSN001,2022,KPI_ReachS_CPD,
DSN001,2022,KPI_ReachSI_CPD,
DSN001,2022,KPI_ReachWASH_CPD,
DSN001,2022,KPI_TrainFA_Tot,
DSN001,2022,KPI_DonBlood_Tot,
DSN001,2022,KPI_PeopleVol_Tot,
DSN001,2022,KPI_PStaff_Tot,
DSN001,2022,KPI_noLocalUnits,
DSN001,2022,KPI_IncomeLC_CHF,
DSN001,2022,KPI_expenditureLC_CHF,
DSC001,2022,KPI_Climate_CPD,
DSC001,2022,KPI_ClimateHeat_CPD,
DSC001,2022,KPI_ReachCTP_CPD,186
DSC001,2022,KPI_ReachDRER_CPD,79
DSC001,2022,KPI_ReachDRR_CPD,2000
DSC001,2022,KPI_ReachH_CPD,
DSC001,2022,KPI_ReachHI_CPD,56
DSC001,2022,KPI_ReachHPM_CPD,
DSC001,2022,KPI_ReachL_CPD,
DSC001,2022,KPI_ReachLTSPD_CPD,
DSC001,2022,KPI_ReachM_CPD,
DSC001,2022,KPI_ReachRCRCEd_CPD,
DSC001,2022,KPI_ReachS_CPD,
DSC001,2022,KPI_ReachSI_CPD,
DSC001,2022,KPI_ReachWASH_CPD,100
DSC001,2022,KPI_TrainFA_Tot,668
DSC001,2022,KPI_DonBlood_Tot,11
DSC001,2022,KPI_PeopleVol_Tot,84
DSC001,2022,KPI_PStaff_Tot,8
DSC001,2022,KPI_noLocalUnits,1
DSC001,2022,KPI_IncomeLC_CHF,
DSC001,2022,KPI_expenditureLC_CHF,
DSL001,2022,KPI_Climate_CPD,16475
DSL001,2022,KPI_ClimateHeat_CPD,
DSL001,2022,KPI_ReachCTP_CPD,9353
DSL001,2022,KPI_ReachDRER_CPD,6704
DSL001,2022,KPI_ReachDRR_CPD,16629
DSL001,2022,KPI_ReachH_CPD,13718
DSL001,2022,KPI_ReachHI_CPD,5530
DSL001,2022,KPI_ReachHPM_CPD,3822
DSL001,2022,KPI_ReachL_CPD,9646
DSL001,2022,KPI_ReachLTSPD_CPD,9255
DSL001,2022,KPI_ReachM_CPD,
DSL001,2022,KPI_ReachRCRCEd_CPD,3453
DSL001,2022,KPI_ReachS_CPD,1248
DSL001,2022,KPI_ReachSI_CPD,7678
DSL001,2022,KPI_ReachWASH_CPD,11302
DSL001,2022,KPI_TrainFA_Tot,2027
DSL001,2022,KPI_DonBlood_Tot,3288
DSL001,2022,KPI_PeopleVol_Tot,5253
DSL001,2022,KPI_PStaff_Tot,65
DSL001,2022,KPI_noLocalUnits,13
DSL001,2022,KPI_IncomeLC_CHF,2411371
DSL001,2022,KPI_expenditureLC_CHF,2306997
DSG001,2022,KPI_Climate_CPD,
DSG001,2022,KPI_ClimateHeat_CPD,
DSG001,2022,KPI_ReachCTP_CPD,
DSG001,2022,KPI_ReachDRER_CPD,
DSG001,2022,KPI_ReachDRR_CPD,
DSG001,2022,KPI_ReachH_CPD,89695
DSG001,2022,KPI_ReachHI_CPD,
DSG001,2022,KPI_ReachHPM_CPD,3046
DSG001,2022,KPI_ReachL_CPD,792
DSG001,2022,KPI_ReachLTSPD_CPD,93843
DSG001,2022,KPI_ReachM_CPD,
DSG001,2022,KPI_ReachRCRCEd_CPD,
DSG001,2022,KPI_ReachS_CPD,310
DSG001,2022,KPI_ReachSI_CPD,
DSG001,2022,KPI_ReachWASH_CPD,
DSG001,2022,KPI_TrainFA_Tot,10873
DSG001,2022,KPI_DonBlood_Tot,74154
DSG001,2022,KPI_PeopleVol_Tot,21806
DSG001,2022,KPI_PStaff_Tot,199
DSG001,2022,KPI_noLocalUnits,11
DSG001,2022,KPI_IncomeLC_CHF,14069169
DSG001,2022,KPI_expenditureLC_CHF,11456635
DSK001,2022,KPI_Climate_CPD,
DSK001,2022,KPI_ClimateHeat_CPD,
DSK001,2022,KPI_ReachCTP_CPD,19923
DSK001,2022,KPI_ReachDRER_CPD,416461
DSK001,2022,KPI_ReachDRR_CPD,416461
DSK001,2022,KPI_ReachH_CPD,171530
DSK001,2022,KPI_ReachHI_CPD,
DSK001,2022,KPI_ReachHPM_CPD,14850
DSK001,2022,KPI_ReachL_CPD,517
DSK001,2022,KPI_ReachLTSPD_CPD,104499
DSK001,2022,KPI_ReachM_CPD,416451
DSK001,2022,KPI_ReachRCRCEd_CPD,42858
DSK001,2022,KPI_ReachS_CPD,208
DSK001,2022,KPI_ReachSI_CPD,
DSK001,2022,KPI_ReachWASH_CPD,44208
DSK001,2022,KPI_TrainFA_Tot,41835
DSK001,2022,KPI_DonBlood_Tot,
DSK001,2022,KPI_PeopleVol_Tot,2000
DSK001,2022,KPI_PStaff_Tot,426
DSK001,2022,KPI_noLocalUnits,793
DSK001,2022,KPI_IncomeLC_CHF,14381709
DSK001,2022,KPI_expenditureLC_CHF,14508183
DSI001,2022,KPI_Climate_CPD,0
DSI001,2022,KPI_ClimateHeat_CPD,0
DSI001,2022,KPI_ReachCTP_CPD,0
DSI001,2022,KPI_ReachDRER_CPD,425
DSI001,2022,KPI_ReachDRR_CPD,
DSI001,2022,KPI_ReachH_CPD,46520
DSI001,2022,KPI_ReachHI_CPD,0
DSI001,2022,KPI_ReachHPM_CPD,
DSI001,2022,KPI_ReachL_CPD,117136
DSI001,2022,KPI_ReachLTSPD_CPD,
DSI001,2022,KPI_ReachM_CPD,6003
DSI001,2022,KPI_ReachRCRCEd_CPD,0
DSI001,2022,KPI_ReachS_CPD,122
DSI001,2022,KPI_ReachSI_CPD,0
DSI001,2022,KPI_ReachWASH_CPD,0
DSI001,2022,KPI_TrainFA_Tot,32867
DSI001,2022,KPI_DonBlood_Tot,92198
DSI001,2022,KPI_PeopleVol_Tot,10347
DSI001,2022,KPI_PStaff_Tot,17
DSI001,2022,KPI_noLocalUnits,56
DSI001,2022,KPI_IncomeLC_CHF,11491630
DSI001,2022,KPI_expenditureLC_CHF,10789577
DSO001,2022,KPI_Climate_CPD,0
DSO001,2022,KPI_ClimateHeat_CPD,0
DSO001,2022,KPI_ReachCTP_CPD,1180704
DSO001,2022,KPI_ReachDRER_CPD,1201020
DSO001,2022,KPI_ReachDRR_CPD,518818
DSO001,2022,KPI_ReachH_CPD,2727600
DSO001,2022,KPI_ReachHI_CPD,162269
DSO001,2022,KPI_ReachHPM_CPD,0
DSO001,2022,KPI_ReachL_CPD,122700
DSO001,2022,KPI_ReachLTSPD_CPD,23826
DSO001,2022,KPI_ReachM_CPD,0
DSO001,2022,KPI_ReachRCRCEd_CPD,0
DSO001,2022,KPI_ReachS_CPD,8754
DSO001,2022,KPI_ReachSI_CPD,13264
DSO001,2022,KPI_ReachWASH_CPD,508820
DSO001,2022,KPI_TrainFA_Tot,4542
DSO001,2022,KPI_DonBlood_Tot,20
DSO001,2022,KPI_PeopleVol_Tot,5169
DSO001,2022,KPI_PStaff_Tot,1183
DSO001,2022,KPI_noLocalUnits,19
DSO001,2022,KPI_IncomeLC_CHF,20411149
DSO001,2022,KPI_expenditureLC_CHF,20076256
DSS001,2022,KPI_Climate_CPD,8500
DSS001,2022,KPI_ClimateHeat_CPD,0
DSS001,2022,KPI_ReachCTP_CPD,6123
DSS001,2022,KPI_ReachDRER_CPD,75759
DSS001,2022,KPI_ReachDRR_CPD,12816
DSS001,2022,KPI_ReachH_CPD,560788
DSS001,2022,KPI_ReachHI_CPD,35472
DSS001,2022,KPI_ReachHPM_CPD,67038
DSS001,2022,KPI_ReachL_CPD,4090
DSS001,2022,KPI_ReachLTSPD_CPD,94698
DSS001,2022,KPI_ReachM_CPD,75259
DSS001,2022,KPI_ReachRCRCEd_CPD,
DSS001,2022,KPI_ReachS_CPD,0
DSS001,2022,KPI_ReachSI_CPD,258950
DSS001,2022,KPI_ReachWASH_CPD,364799
DSS001,2022,KPI_TrainFA_Tot,2781
DSS001,2022,KPI_DonBlood_Tot,3674
DSS001,2022,KPI_PeopleVol_Tot,19009
DSS001,2022,KPI_PStaff_Tot,276
DSS001,2022,KPI_noLocalUnits,102
DSS001,2022,KPI_IncomeLC_CHF,12334843
DSS001,2022,KPI_expenditureLC_CHF,14855928
DES001,2022,KPI_Climate_CPD,108475
DES001,2022,KPI_ClimateHeat_CPD,762043
DES001,2022,KPI_ReachCTP_CPD,1331
DES001,2022,KPI_ReachDRER_CPD,159045
DES001,2022,KPI_ReachDRR_CPD,364500
DES001,2022,KPI_ReachH_CPD,1067150
DES001,2022,KPI_ReachHI_CPD,137490
DES001,2022,KPI_ReachHPM_CPD,599851
DES001,2022,KPI_ReachL_CPD,503649
DES001,2022,KPI_ReachLTSPD_CPD,2734790
DES001,2022,KPI_ReachM_CPD,294369
DES001,2022,KPI_ReachRCRCEd_CPD,2289081
DES001,2022,KPI_ReachS_CPD,21413
DES001,2022,KPI_ReachSI_CPD,53372
DES001,2022,KPI_ReachWASH_CPD,323659
DES001,2022,KPI_TrainFA_Tot,4513
DES001,2022,KPI_DonBlood_Tot,110308
DES001,2022,KPI_PeopleVol_Tot,263531
DES001,2022,KPI_PStaff_Tot,14661
DES001,2022,KPI_noLocalUnits,1144
DES001,2022,KPI_IncomeLC_CHF,1041004345
DES001,2022,KPI_expenditureLC_CHF,1014485985
DLK001,2022,KPI_Climate_CPD,
DLK001,2022,KPI_ClimateHeat_CPD,
DLK001,2022,KPI_ReachCTP_CPD,
DLK001,2022,KPI_ReachDRER_CPD,
DLK001,2022,KPI_ReachDRR_CPD,
