doncode,year,kpi,value
DCI001,2015,KPI_ClimateHeat_CPD,
DCI001,2015,KPI_ReachCTP_CPD,
DCI001,2015,KPI_ReachDRER_CPD,22802
DCI001,2015,KPI_ReachDRR_CPD,
DCI001,2015,KPI_ReachH_CPD,
DCI001,2015,KPI_ReachHI_CPD,
DCI001,2015,KPI_ReachHPM_CPD,
DCI001,2015,KPI_ReachL_CPD,
DCI001,2015,KPI_ReachLTSPD_CPD,257747
DCI001,2015,KPI_ReachM_CPD,
DCI001,2015,KPI_ReachRCRCEd_CPD,
DCI001,2015,KPI_ReachS_CPD,
DCI001,2015,KPI_ReachSI_CPD,
DCI001,2015,KPI_ReachWASH_CPD,
DCI001,2015,KPI_TrainFA_Tot,
DCI001,2015,KPI_DonBlood_Tot,455
DCI001,2015,KPI_GB_Tot,
DCI001,2015,KPI_PeopleVol_Tot,12000
DCI001,2015,KPI_PStaff_Tot,189
DCI001,2015,KPI_noLocalUnits,76
DCI001,2015,KPI_IncomeLC_CHF,2360957
DCI001,2015,KPI_expenditureLC_CHF,2417285
DGE001,2015,KPI_Climate_CPD,
DGE001,2015,KPI_ClimateHeat_CPD,
DGE001,2015,KPI_ReachCTP_CPD,
DGE001,2015,KPI_ReachDRER_CPD,5108
DGE001,2015,KPI_ReachDRR_CPD,
DGE001,2015,KPI_ReachH_CPD,
DGE001,2015,KPI_ReachHI_CPD,
DGE001,2015,KPI_ReachHPM_CPD,
DGE001,2015,KPI_ReachL_CPD,
DGE001,2015,KPI_ReachLTSPD_CPD,208715
DGE001,2015,KPI_ReachM_CPD,
DGE001,2015,KPI_ReachRCRCEd_CPD,
DGE001,2015,KPI_ReachS_CPD,
DGE001,2015,KPI_ReachSI_CPD,
DGE001,2015,KPI_ReachWASH_CPD,
DGE001,2015,KPI_TrainFA_Tot,
DGE001,2015,KPI_DonBlood_Tot,321
DGE001,2015,KPI_GB_Tot,
DGE001,2015,KPI_PeopleVol_Tot,11700
DGE001,2015,KPI_PStaff_Tot,112
DGE001,2015,KPI_noLocalUnits,37
DGE001,2015,KPI_IncomeLC_CHF,1379901
DGE001,2015,KPI_expenditureLC_CHF,1293202
DGN001,2015,KPI_Climate_CPD,
DGN001,2015,KPI_ClimateHeat_CPD,
DGN001,2015,KPI_ReachCTP_CPD,
DGN001,2015,KPI_ReachDRER_CPD,10623
DGN001,2015,KPI_ReachDRR_CPD,
DGN001,2015,KPI_ReachH_CPD,
DGN001,2015,KPI_ReachHI_CPD,
DGN001,2015,KPI_ReachHPM_CPD,
DGN001,2015,KPI_ReachL_CPD,
DGN001,2015,KPI_ReachLTSPD_CPD,34394
DGN001,2015,KPI_ReachM_CPD,
DGN001,2015,KPI_ReachRCRCEd_CPD,
DGN001,2015,KPI_ReachS_CPD,
DGN001,2015,KPI_ReachSI_CPD,
DGN001,2015,KPI_ReachWASH_CPD,
DGN001,2015,KPI_TrainFA_Tot,
DGN001,2015,KPI_DonBlood_Tot,0
DGN001,2015,KPI_GB_Tot,
DGN001,2015,KPI_PeopleVol_Tot,17120
DGN001,2015,KPI_PStaff_Tot,598
DGN001,2015,KPI_noLocalUnits,213
DGN001,2015,KPI_IncomeLC_CHF,51025
DGN001,2015,KPI_expenditureLC_CHF,49053
DGW001,2015,KPI_Climate_CPD,
DGW001,2015,KPI_ClimateHeat_CPD,
DGW001,2015,KPI_ReachCTP_CPD,
DGW001,2015,KPI_ReachDRER_CPD,53274
DGW001,2015,KPI_ReachDRR_CPD,
DGW001,2015,KPI_ReachH_CPD,
DGW001,2015,KPI_ReachHI_CPD,
DGW001,2015,KPI_ReachHPM_CPD,
DGW001,2015,KPI_ReachL_CPD,
DGW001,2015,KPI_ReachLTSPD_CPD,116443
DGW001,2015,KPI_ReachM_CPD,
DGW001,2015,KPI_ReachRCRCEd_CPD,
DGW001,2015,KPI_ReachS_CPD,
DGW001,2015,KPI_ReachSI_CPD,
DGW001,2015,KPI_ReachWASH_CPD,
DGW001,2015,KPI_TrainFA_Tot,
DGW001,2015,KPI_DonBlood_Tot,0
DGW001,2015,KPI_GB_Tot,
DGW001,2015,KPI_PeopleVol_Tot,174
DGW001,2015,KPI_PStaff_Tot,579
DGW001,2015,KPI_noLocalUnits,74
DGW001,2015,KPI_IncomeLC_CHF,198595
DGW001,2015,KPI_expenditureLC_CHF,63711
DNE001,2015,KPI_Climate_CPD,
DNE001,2015,KPI_ClimateHeat_CPD,
DNE001,2015,KPI_ReachCTP_CPD,
DNE001,2015,KPI_ReachDRER_CPD,452000
DNE001,2015,KPI_ReachDRR_CPD,
DNE001,2015,KPI_ReachH_CPD,
DNE001,2015,KPI_ReachHI_CPD,
DNE001,2015,KPI_ReachHPM_CPD,
DNE001,2015,KPI_ReachL_CPD,
DNE001,2015,KPI_ReachLTSPD_CPD,320206
DNE001,2015,KPI_ReachM_CPD,
DNE001,2015,KPI_ReachRCRCEd_CPD,
DNE001,2015,KPI_ReachS_CPD,
DNE001,2015,KPI_ReachSI_CPD,
DNE001,2015,KPI_ReachWASH_CPD,
DNE001,2015,KPI_TrainFA_Tot,
DNE001,2015,KPI_DonBlood_Tot,500
DNE001,2015,KPI_GB_Tot,
DNE001,2015,KPI_PeopleVol_Tot,8500
DNE001,2015,KPI_PStaff_Tot,37
DNE001,2015,KPI_noLocalUnits,82
DNE001,2015,KPI_IncomeLC_CHF,2981335
DNE001,2015,KPI_expenditureLC_CHF,3477997
DPA001,2015,KPI_Climate_CPD,
DPA001,2015,KPI_ClimateHeat_CPD,
DPA001,2015,KPI_ReachCTP_CPD,
DPA001,2015,KPI_ReachDRER_CPD,33421
DPA001,2015,KPI_ReachDRR_CPD,
DPA001,2015,KPI_ReachH_CPD,
DPA001,2015,KPI_ReachHI_CPD,
DPA001,2015,KPI_ReachHPM_CPD,
DPA001,2015,KPI_ReachL_CPD,
DPA001,2015,KPI_ReachLTSPD_CPD,18398
DPA001,2015,KPI_ReachM_CPD,
DPA001,2015,KPI_ReachRCRCEd_CPD,
DPA001,2015,KPI_ReachS_CPD,
DPA001,2015,KPI_ReachSI_CPD,
DPA001,2015,KPI_ReachWASH_CPD,
DPA001,2015,KPI_TrainFA_Tot,
DPA001,2015,KPI_DonBlood_Tot,11
DPA001,2015,KPI_GB_Tot,
DPA001,2015,KPI_PeopleVol_Tot,841
DPA001,2015,KPI_PStaff_Tot,138
DPA001,2015,KPI_noLocalUnits,24
DPA001,2015,KPI_IncomeLC_CHF,1562581
DPA001,2015,KPI_expenditureLC_CHF,21662032
DKP001,2015,KPI_Climate_CPD,
DKP001,2015,KPI_ClimateHeat_CPD,
DKP001,2015,KPI_ReachCTP_CPD,
DKP001,2015,KPI_ReachDRER_CPD,120000
DKP001,2015,KPI_ReachDRR_CPD,
DKP001,2015,KPI_ReachH_CPD,
DKP001,2015,KPI_ReachHI_CPD,
DKP001,2015,KPI_ReachHPM_CPD,
DKP001,2015,KPI_ReachL_CPD,
DKP001,2015,KPI_ReachLTSPD_CPD,8868529
DKP001,2015,KPI_ReachM_CPD,
DKP001,2015,KPI_ReachRCRCEd_CPD,
DKP001,2015,KPI_ReachS_CPD,
DKP001,2015,KPI_ReachSI_CPD,
DKP001,2015,KPI_ReachWASH_CPD,
DKP001,2015,KPI_TrainFA_Tot,
DKP001,2015,KPI_DonBlood_Tot,0
DKP001,2015,KPI_GB_Tot,
DKP001,2015,KPI_PeopleVol_Tot,102836
DKP001,2015,KPI_PStaff_Tot,158
DKP001,2015,KPI_noLocalUnits,209
DKP001,2015,KPI_IncomeLC_CHF,2166802
DKP001,2015,KPI_expenditureLC_CHF,2095348
DMD001,2015,KPI_Climate_CPD,
DMD001,2015,KPI_ClimateHeat_CPD,
DMD001,2015,KPI_ReachCTP_CPD,
DMD001,2015,KPI_ReachDRER_CPD,0
DMD001,2015,KPI_ReachDRR_CPD,
DMD001,2015,KPI_ReachH_CPD,
DMD001,2015,KPI_ReachHI_CPD,
DMD001,2015,KPI_ReachHPM_CPD,
DMD001,2015,KPI_ReachL_CPD,
DMD001,2015,KPI_ReachLTSPD_CPD,4800
DMD001,2015,KPI_ReachM_CPD,
DMD001,2015,KPI_ReachRCRCEd_CPD,
DMD001,2015,KPI_ReachS_CPD,
DMD001,2015,KPI_ReachSI_CPD,
DMD001,2015,KPI_ReachWASH_CPD,
DMD001,2015,KPI_TrainFA_Tot,
DMD001,2015,KPI_DonBlood_Tot,2100
DMD001,2015,KPI_GB_Tot,
DMD001,2015,KPI_PeopleVol_Tot,165
DMD001,2015,KPI_PStaff_Tot,20
DMD001,2015,KPI_noLocalUnits,16
DMD001,2015,KPI_IncomeLC_CHF,68287
DMD001,2015,KPI_expenditureLC_CHF,64846
DRO001,2015,KPI_Climate_CPD,
DRO001,2015,KPI_ClimateHeat_CPD,
DRO001,2015,KPI_ReachCTP_CPD,
DRO001,2015,KPI_ReachDRER_CPD,64355
DRO001,2015,KPI_ReachDRR_CPD,
DRO001,2015,KPI_ReachH_CPD,
DRO001,2015,KPI_ReachHI_CPD,
DRO001,2015,KPI_ReachHPM_CPD,
DRO001,2015,KPI_ReachL_CPD,
DRO001,2015,KPI_ReachLTSPD_CPD,225919
DRO001,2015,KPI_ReachM_CPD,
DRO001,2015,KPI_ReachRCRCEd_CPD,
DRO001,2015,KPI_ReachS_CPD,
DRO001,2015,KPI_ReachSI_CPD,
DRO001,2015,KPI_ReachWASH_CPD,
DRO001,2015,KPI_TrainFA_Tot,
DRO001,2015,KPI_DonBlood_Tot,4404
DRO001,2015,KPI_GB_Tot,
DRO001,2015,KPI_PeopleVol_Tot,5531
DRO001,2015,KPI_PStaff_Tot,290
DRO001,2015,KPI_noLocalUnits,47
DRO001,2015,KPI_IncomeLC_CHF,5155524
DRO001,2015,KPI_expenditureLC_CHF,3874082
DRW001,2015,KPI_Climate_CPD,
DRW001,2015,KPI_ClimateHeat_CPD,
DRW001,2015,KPI_ReachCTP_CPD,
DRW001,2015,KPI_ReachDRER_CPD,84891
DRW001,2015,KPI_ReachDRR_CPD,
DRW001,2015,KPI_ReachH_CPD,
DRW001,2015,KPI_ReachHI_CPD,
DRW001,2015,KPI_ReachHPM_CPD,
DRW001,2015,KPI_ReachL_CPD,
DRW001,2015,KPI_ReachLTSPD_CPD,742482
DRW001,2015,KPI_ReachM_CPD,
DRW001,2015,KPI_ReachRCRCEd_CPD,
DRW001,2015,KPI_ReachS_CPD,
DRW001,2015,KPI_ReachSI_CPD,
DRW001,2015,KPI_ReachWASH_CPD,
DRW001,2015,KPI_TrainFA_Tot,
DRW001,2015,KPI_DonBlood_Tot,13296
DRW001,2015,KPI_GB_Tot,
DRW001,2015,KPI_PeopleVol_Tot,35533
DRW001,2015,KPI_PStaff_Tot,103
DRW001,2015,KPI_noLocalUnits,30
DRW001,2015,KPI_IncomeLC_CHF,4325238
DRW001,2015,KPI_expenditureLC_CHF,4059201
DKN001,2015,KPI_Climate_CPD,
DKN001,2015,KPI_ClimateHeat_CPD,
DKN001,2015,KPI_ReachCTP_CPD,
DKN001,2015,KPI_ReachDRER_CPD,50
DKN001,2015,KPI_ReachDRR_CPD,
DKN001,2015,KPI_ReachH_CPD,
DKN001,2015,KPI_ReachHI_CPD,
DKN001,2015,KPI_ReachHPM_CPD,
DKN001,2015,KPI_ReachL_CPD,
DKN001,2015,KPI_ReachLTSPD_CPD,
DKN001,2015,KPI_ReachM_CPD,
DKN001,2015,KPI_ReachRCRCEd_CPD,
DKN001,2015,KPI_ReachS_CPD,
DKN001,2015,KPI_ReachSI_CPD,
DKN001,2015,KPI_ReachWASH_CPD,
DKN001,2015,KPI_TrainFA_Tot,
DKN001,2015,KPI_DonBlood_Tot,0
DKN001,2015,KPI_GB_Tot,
DKN001,2015,KPI_PeopleVol_Tot,242
DKN001,2015,KPI_PStaff_Tot,0
DKN001,2015,KPI_noLocalUnits,6
DKN001,2015,KPI_IncomeLC_CHF,0
DKN001,2015,KPI_expenditureLC_CHF,0
DLC001,2015,KPI_Climate_CPD,
DLC001,2015,KPI_ClimateHeat_CPD,
DLC001,2015,KPI_ReachCTP_CPD,
DLC001,2015,KPI_ReachDRER_CPD,150
DLC001,2015,KPI_ReachDRR_CPD,
DLC001,2015,KPI_ReachH_CPD,
DLC001,2015,KPI_ReachHI_CPD,
DLC001,2015,KPI_ReachHPM_CPD,
DLC001,2015,KPI_ReachL_CPD,
DLC001,2015,KPI_ReachLTSPD_CPD,1300
DLC001,2015,KPI_ReachM_CPD,
DLC001,2015,KPI_ReachRCRCEd_CPD,
DLC001,2015,KPI_ReachS_CPD,
DLC001,2015,KPI_ReachSI_CPD,
DLC001,2015,KPI_ReachWASH_CPD,
DLC001,2015,KPI_TrainFA_Tot,
DLC001,2015,KPI_DonBlood_Tot,0
DLC001,2015,KPI_GB_Tot,
DLC001,2015,KPI_PeopleVol_Tot,340
DLC001,2015,KPI_PStaff_Tot,2
DLC001,2015,KPI_noLocalUnits,13
DLC001,2015,KPI_IncomeLC_CHF,0
DLC001,2015,KPI_expenditureLC_CHF,0
DVC001,2015,KPI_Climate_CPD,
DVC001,2015,KPI_ClimateHeat_CPD,
DVC001,2015,KPI_ReachCTP_CPD,
DVC001,2015,KPI_ReachDRER_CPD,
DVC001,2015,KPI_ReachDRR_CPD,
DVC001,2015,KPI_ReachH_CPD,
DVC001,2015,KPI_ReachHI_CPD,
DVC001,2015,KPI_ReachHPM_CPD,
DVC001,2015,KPI_ReachL_CPD,
DVC001,2015,KPI_ReachLTSPD_CPD,
DVC001,2015,KPI_ReachM_CPD,
DVC001,2015,KPI_ReachRCRCEd_CPD,
DVC001,2015,KPI_ReachS_CPD,
DVC001,2015,KPI_ReachSI_CPD,
DVC001,2015,KPI_ReachWASH_CPD,
DVC001,2015,KPI_TrainFA_Tot,
DVC001,2015,KPI_DonBlood_Tot,0
DVC001,2015,KPI_GB_Tot,
DVC001,2015,KPI_PeopleVol_Tot,100
DVC001,2015,KPI_PStaff_Tot,11
DVC001,2015,KPI_noLocalUnits,22
DVC001,2015,KPI_IncomeLC_CHF,0
DVC001,2015,KPI_expenditureLC_CHF,0
DSV001,2015,KPI_Climate_CPD,
DSV001,2015,KPI_ClimateHeat_CPD,
DSV001,2015,KPI_ReachCTP_CPD,
DSV001,2015,KPI_ReachDRER_CPD,710502
DSV001,2015,KPI_ReachDRR_CPD,
DSV001,2015,KPI_ReachH_CPD,
DSV001,2015,KPI_ReachHI_CPD,
DSV001,2015,KPI_ReachHPM_CPD,
DSV001,2015,KPI_ReachL_CPD,
DSV001,2015,KPI_ReachLTSPD_CPD,6750
DSV001,2015,KPI_ReachM_CPD,
DSV001,2015,KPI_ReachRCRCEd_CPD,
DSV001,2015,KPI_ReachS_CPD,
DSV001,2015,KPI_ReachSI_CPD,
DSV001,2015,KPI_ReachWASH_CPD,
DSV001,2015,KPI_TrainFA_Tot,
DSV001,2015,KPI_DonBlood_Tot,9813
DSV001,2015,KPI_GB_Tot,
DSV001,2015,KPI_PeopleVol_Tot,2565
DSV001,2015,KPI_PStaff_Tot,258
DSV001,2015,KPI_noLocalUnits,60
DSV001,2015,KPI_IncomeLC_CHF,6651342
DSV001,2015,KPI_expenditureLC_CHF,7101746
DWS001,2015,KPI_Climate_CPD,
DWS001,2015,KPI_ClimateHeat_CPD,
DWS001,2015,KPI_ReachCTP_CPD,
DWS001,2015,KPI_ReachDRER_CPD,0
DWS001,2015,KPI_ReachDRR_CPD,
DWS001,2015,KPI_ReachH_CPD,
DWS001,2015,KPI_ReachHI_CPD,
DWS001,2015,KPI_ReachHPM_CPD,
DWS001,2015,KPI_ReachL_CPD,
DWS001,2015,KPI_ReachLTSPD_CPD,48000
DWS001,2015,KPI_ReachM_CPD,
DWS001,2015,KPI_ReachRCRCEd_CPD,
DWS001,2015,KPI_ReachS_CPD,
DWS001,2015,KPI_ReachSI_CPD,
DWS001,2015,KPI_ReachWASH_CPD,
DWS001,2015,KPI_TrainFA_Tot,
DWS001,2015,KPI_DonBlood_Tot,3350
DWS001,2015,KPI_GB_Tot,
DWS001,2015,KPI_PeopleVol_Tot,950
DWS001,2015,KPI_PStaff_Tot,28
DWS001,2015,KPI_noLocalUnits,5
DWS001,2015,KPI_IncomeLC_CHF,0
DWS001,2015,KPI_expenditureLC_CHF,0
DST001,2015,KPI_Climate_CPD,
DST001,2015,KPI_ClimateHeat_CPD,
DST001,2015,KPI_ReachCTP_CPD,
DST001,2015,KPI_ReachDRER_CPD,40
DST001,2015,KPI_ReachDRR_CPD,
DST001,2015,KPI_ReachH_CPD,
DST001,2015,KPI_ReachHI_CPD,
DST001,2015,KPI_ReachHPM_CPD,
DST001,2015,KPI_ReachL_CPD,
DST001,2015,KPI_ReachLTSPD_CPD,103798
DST001,2015,KPI_ReachM_CPD,
DST001,2015,KPI_ReachRCRCEd_CPD,
DST001,2015,KPI_ReachS_CPD,
DST001,2015,KPI_ReachSI_CPD,
DST001,2015,KPI_ReachWASH_CPD,
DST001,2015,KPI_TrainFA_Tot,
DST001,2015,KPI_DonBlood_Tot,45
DST001,2015,KPI_GB_Tot,
DST001,2015,KPI_PeopleVol_Tot,50
DST001,2015,KPI_PStaff_Tot,23
DST001,2015,KPI_noLocalUnits,3
DST001,2015,KPI_IncomeLC_CHF,143832
DST001,2015,KPI_expenditureLC_CHF,138335
DSA001,2015,KPI_Climate_CPD,
DSA001,2015,KPI_ClimateHeat_CPD,
DSA001,2015,KPI_ReachCTP_CPD,
DSA001,2015,KPI_ReachDRER_CPD,
DSA001,2015,KPI_ReachDRR_CPD,
DSA001,2015,KPI_ReachH_CPD,
DSA001,2015,KPI_ReachHI_CPD,
DSA001,2015,KPI_ReachHPM_CPD,
DSA001,2015,KPI_ReachL_CPD,
DSA001,2015,KPI_ReachLTSPD_CPD,
DSA001,2015,KPI_ReachM_CPD,
DSA001,2015,KPI_ReachRCRCEd_CPD,
DSA001,2015,KPI_ReachS_CPD,
DSA001,2015,KPI_ReachSI_CPD,
DSA001,2015,KPI_ReachWASH_CPD,
DSA001,2015,KPI_TrainFA_Tot,
DSA001,2015,KPI_DonBlood_Tot,
DSA001,2015,KPI_GB_Tot,
DSA001,2015,KPI_PeopleVol_Tot,8854
DSA001,2015,KPI_PStaff_Tot,8028
DSA001,2015,KPI_noLocalUnits,13
DSA001,2015,KPI_IncomeLC_CHF,0
DSA001,2015,KPI_expenditureLC_CHF,0
DSN001,2015,KPI_Climate_CPD,
DSN001,2015,KPI_ClimateHeat_CPD,
DSN001,2015,KPI_ReachCTP_CPD,
DSN001,2015,KPI_ReachDRER_CPD,91200
DSN001,2015,KPI_ReachDRR_CPD,
DSN001,2015,KPI_ReachH_CPD,
DSN001,2015,KPI_ReachHI_CPD,
DSN001,2015,KPI_ReachHPM_CPD,
DSN001,2015,KPI_ReachL_CPD,
DSN001,2015,KPI_ReachLTSPD_CPD,31000
DSN001,2015,KPI_ReachM_CPD,
DSN001,2015,KPI_ReachRCRCEd_CPD,
DSN001,2015,KPI_ReachS_CPD,
DSN001,2015,KPI_ReachSI_CPD,
DSN001,2015,KPI_ReachWASH_CPD,
DSN001,2015,KPI_TrainFA_Tot,
DSN001,2015,KPI_DonBlood_Tot,67
DSN001,2015,KPI_GB_Tot,
DSN001,2015,KPI_PeopleVol_Tot,30000
DSN001,2015,KPI_PStaff_Tot,108
DSN001,2015,KPI_noLocalUnits,269
DSN001,2015,KPI_IncomeLC_CHF,590162
DSN001,2015,KPI_expenditureLC_CHF,565572
DSC001,2015,KPI_Climate_CPD,
DSC001,2015,KPI_ClimateHeat_CPD,
DSC001,2015,KPI_ReachCTP_CPD,
DSC001,2015,KPI_ReachDRER_CPD,2580
DSC001,2015,KPI_ReachDRR_CPD,
DSC001,2015,KPI_ReachH_CPD,
DSC001,2015,KPI_ReachHI_CPD,
DSC001,2015,KPI_ReachHPM_CPD,
DSC001,2015,KPI_ReachL_CPD,
DSC001,2015,KPI_ReachLTSPD_CPD,13314
DSC001,2015,KPI_ReachM_CPD,
DSC001,2015,KPI_ReachRCRCEd_CPD,
DSC001,2015,KPI_ReachS_CPD,
DSC001,2015,KPI_ReachSI_CPD,
DSC001,2015,KPI_ReachWASH_CPD,
DSC001,2015,KPI_TrainFA_Tot,
DSC001,2015,KPI_DonBlood_Tot,76
DSC001,2015,KPI_GB_Tot,
DSC001,2015,KPI_PeopleVol_Tot,381
DSC001,2015,KPI_PStaff_Tot,7
DSC001,2015,KPI_noLocalUnits,3
DSC001,2015,KPI_IncomeLC_CHF,355315
DSC001,2015,KPI_expenditureLC_CHF,362780
DSL001,2015,KPI_Climate_CPD,
DSL001,2015,KPI_ClimateHeat_CPD,
DSL001,2015,KPI_ReachCTP_CPD,
DSL001,2015,KPI_ReachDRER_CPD,10956
DSL001,2015,KPI_ReachDRR_CPD,
DSL001,2015,KPI_ReachH_CPD,
DSL001,2015,KPI_ReachHI_CPD,
DSL001,2015,KPI_ReachHPM_CPD,
DSL001,2015,KPI_ReachL_CPD,
DSL001,2015,KPI_ReachLTSPD_CPD,277170
DSL001,2015,KPI_ReachM_CPD,
DSL001,2015,KPI_ReachRCRCEd_CPD,
DSL001,2015,KPI_ReachS_CPD,
DSL001,2015,KPI_ReachSI_CPD,
DSL001,2015,KPI_ReachWASH_CPD,
DSL001,2015,KPI_TrainFA_Tot,
DSL001,2015,KPI_DonBlood_Tot,0
DSL001,2015,KPI_GB_Tot,
DSL001,2015,KPI_PeopleVol_Tot,8039
DSL001,2015,KPI_PStaff_Tot,464
DSL001,2015,KPI_noLocalUnits,14
DSL001,2015,KPI_IncomeLC_CHF,1724524
DSL001,2015,KPI_expenditureLC_CHF,1426227
DSG001,2015,KPI_Climate_CPD,
DSG001,2015,KPI_ClimateHeat_CPD,
DSG001,2015,KPI_ReachCTP_CPD,
DSG001,2015,KPI_ReachDRER_CPD,0
DSG001,2015,KPI_ReachDRR_CPD,
DSG001,2015,KPI_ReachH_CPD,
DSG001,2015,KPI_ReachHI_CPD,
DSG001,2015,KPI_ReachHPM_CPD,
DSG001,2015,KPI_ReachL_CPD,
DSG001,2015,KPI_ReachLTSPD_CPD,159509
DSG001,2015,KPI_ReachM_CPD,
DSG001,2015,KPI_ReachRCRCEd_CPD,
DSG001,2015,KPI_ReachS_CPD,
DSG001,2015,KPI_ReachSI_CPD,
DSG001,2015,KPI_ReachWASH_CPD,
DSG001,2015,KPI_TrainFA_Tot,
DSG001,2015,KPI_DonBlood_Tot,71227
DSG001,2015,KPI_GB_Tot,
DSG001,2015,KPI_PeopleVol_Tot,4682
DSG001,2015,KPI_PStaff_Tot,126
DSG001,2015,KPI_noLocalUnits,1
DSG001,2015,KPI_IncomeLC_CHF,7844583
DSG001,2015,KPI_expenditureLC_CHF,7604473
DSK001,2015,KPI_Climate_CPD,
DSK001,2015,KPI_ClimateHeat_CPD,
DSK001,2015,KPI_ReachCTP_CPD,
DSK001,2015,KPI_ReachDRER_CPD,7262
DSK001,2015,KPI_ReachDRR_CPD,
DSK001,2015,KPI_ReachH_CPD,
DSK001,2015,KPI_ReachHI_CPD,
DSK001,2015,KPI_ReachHPM_CPD,
DSK001,2015,KPI_ReachL_CPD,
DSK001,2015,KPI_ReachLTSPD_CPD,978478
DSK001,2015,KPI_ReachM_CPD,
DSK001,2015,KPI_ReachRCRCEd_CPD,
DSK001,2015,KPI_ReachS_CPD,
DSK001,2015,KPI_ReachSI_CPD,
DSK001,2015,KPI_ReachWASH_CPD,
DSK001,2015,KPI_TrainFA_Tot,
DSK001,2015,KPI_DonBlood_Tot,0
DSK001,2015,KPI_GB_Tot,
DSK001,2015,KPI_PeopleVol_Tot,9699
DSK001,2015,KPI_PStaff_Tot,382
DSK001,2015,KPI_noLocalUnits,39
DSK001,2015,KPI_IncomeLC_CHF,7121818
DSK001,2015,KPI_expenditureLC_CHF,7010189
DSI001,2015,KPI_Climate_CPD,
DSI001,2015,KPI_ClimateHeat_CPD,
DSI001,2015,KPI_ReachCTP_CPD,
DSI001,2015,KPI_ReachDRER_CPD,475465
DSI001,2015,KPI_ReachDRR_CPD,
DSI001,2015,KPI_ReachH_CPD,
DSI001,2015,KPI_ReachHI_CPD,
DSI001,2015,KPI_ReachHPM_CPD,
DSI001,2015,KPI_ReachL_CPD,
DSI001,2015,KPI_ReachLTSPD_CPD,337761
DSI001,2015,KPI_ReachM_CPD,
DSI001,2015,KPI_ReachRCRCEd_CPD,
DSI001,2015,KPI_ReachS_CPD,
DSI001,2015,KPI_ReachSI_CPD,
DSI001,2015,KPI_ReachWASH_CPD,
DSI001,2015,KPI_TrainFA_Tot,
DSI001,2015,KPI_DonBlood_Tot,100888
DSI001,2015,KPI_GB_Tot,
DSI001,2015,KPI_PeopleVol_Tot,15476
DSI001,2015,KPI_PStaff_Tot,74
DSI001,2015,KPI_noLocalUnits,56
DSI001,2015,KPI_IncomeLC_CHF,7565604
DSI001,2015,KPI_expenditureLC_CHF,7812234
DSO001,2015,KPI_Climate_CPD,
DSO001,2015,KPI_ClimateHeat_CPD,
DSO001,2015,KPI_ReachCTP_CPD,
DSO001,2015,KPI_ReachDRER_CPD,5900
DSO001,2015,KPI_ReachDRR_CPD,
DSO001,2015,KPI_ReachH_CPD,
DSO001,2015,KPI_ReachHI_CPD,
DSO001,2015,KPI_ReachHPM_CPD,
DSO001,2015,KPI_ReachL_CPD,
DSO001,2015,KPI_ReachLTSPD_CPD,1647349
DSO001,2015,KPI_ReachM_CPD,
DSO001,2015,KPI_ReachRCRCEd_CPD,
DSO001,2015,KPI_ReachS_CPD,
DSO001,2015,KPI_ReachSI_CPD,
DSO001,2015,KPI_ReachWASH_CPD,
DSO001,2015,KPI_TrainFA_Tot,
DSO001,2015,KPI_DonBlood_Tot,0
DSO001,2015,KPI_GB_Tot,
DSO001,2015,KPI_PeopleVol_Tot,8206
DSO001,2015,KPI_PStaff_Tot,576
DSO001,2015,KPI_noLocalUnits,19
DSO001,2015,KPI_IncomeLC_CHF,0
DSO001,2015,KPI_expenditureLC_CHF,0
DSS001,2015,KPI_Climate_CPD,
DSS001,2015,KPI_ClimateHeat_CPD,
DSS001,2015,KPI_ReachCTP_CPD,
DSS001,2015,KPI_ReachDRER_CPD,121318
DSS001,2015,KPI_ReachDRR_CPD,
DSS001,2015,KPI_ReachH_CPD,
DSS001,2015,KPI_ReachHI_CPD,
DSS001,2015,KPI_ReachHPM_CPD,
DSS001,2015,KPI_ReachL_CPD,
DSS001,2015,KPI_ReachLTSPD_CPD,3627041
DSS001,2015,KPI_ReachM_CPD,
DSS001,2015,KPI_ReachRCRCEd_CPD,
DSS001,2015,KPI_ReachS_CPD,
DSS001,2015,KPI_ReachSI_CPD,
DSS001,2015,KPI_ReachWASH_CPD,
DSS001,2015,KPI_TrainFA_Tot,
DSS001,2015,KPI_DonBlood_Tot,951
DSS001,2015,KPI_GB_Tot,
DSS001,2015,KPI_PeopleVol_Tot,4547
DSS001,2015,KPI_PStaff_Tot,511
DSS001,2015,KPI_noLocalUnits,55
DSS001,2015,KPI_IncomeLC_CHF,0
DSS001,2015,KPI_expenditureLC_CHF,0
DES001,2015,KPI_Climate_CPD,
DES001,2015,KPI_ClimateHeat_CPD,
DES001,2015,KPI_ReachCTP_CPD,
DES001,2015,KPI_ReachDRER_CPD,526133
DES001,2015,KPI_ReachDRR_CPD,
DES001,2015,KPI_ReachH_CPD,
DES001,2015,KPI_ReachHI_CPD,
DES001,2015,KPI_ReachHPM_CPD,
DES001,2015,KPI_ReachL_CPD,
DES001,2015,KPI_ReachLTSPD_CPD,8352335
DES001,2015,KPI_ReachM_CPD,
DES001,2015,KPI_ReachRCRCEd_CPD,
DES001,2015,KPI_ReachS_CPD,
DES001,2015,KPI_ReachSI_CPD,
DES001,2015,KPI_ReachWASH_CPD,
