doncode,year,kpi,value
DGW001,2013,KPI_ReachWASH_CPD,
DGW001,2013,KPI_TrainFA_Tot,
DGW001,2013,KPI_DonBlood_Tot,0
DGW001,2013,KPI_PeopleVol_Tot,2071
DGW001,2013,KPI_PStaff_Tot,17
DGW001,2013,KPI_noLocalUnits,11
DGW001,2013,KPI_IncomeLC_CHF,519952
DGW001,2013,KPI_expenditureLC_CHF,34435
DNE001,2013,KPI_Climate_CPD,
DNE001,2013,KPI_ClimateHeat_CPD,
DNE001,2013,KPI_ReachCTP_CPD,
DNE001,2013,KPI_ReachDRER_CPD,
DNE001,2013,KPI_ReachDRR_CPD,
DNE001,2013,KPI_ReachH_CPD,
DNE001,2013,KPI_ReachHI_CPD,
DNE001,2013,KPI_ReachHPM_CPD,
DNE001,2013,KPI_ReachL_CPD,
DNE001,2013,KPI_ReachLTSPD_CPD,
DNE001,2013,KPI_ReachM_CPD,
DNE001,2013,KPI_ReachRCRCEd_CPD,
DNE001,2013,KPI_ReachS_CPD,
DNE001,2013,KPI_ReachSI_CPD,
DNE001,2013,KPI_ReachWASH_CPD,
DNE001,2013,KPI_TrainFA_Tot,
DNE001,2013,KPI_DonBlood_Tot,168
DNE001,2013,KPI_PeopleVol_Tot,10000
DNE001,2013,KPI_PStaff_Tot,291
DNE001,2013,KPI_noLocalUnits,82
DNE001,2013,KPI_IncomeLC_CHF,429914
DNE001,2013,KPI_expenditureLC_CHF,397245
DPA001,2013,KPI_Climate_CPD,
DPA001,2013,KPI_ClimateHeat_CPD,
DPA001,2013,KPI_ReachCTP_CPD,
DPA001,2013,KPI_ReachDRER_CPD,
DPA001,2013,KPI_ReachDRR_CPD,
DPA001,2013,KPI_ReachH_CPD,
DPA001,2013,KPI_ReachHI_CPD,
DPA001,2013,KPI_ReachHPM_CPD,
DPA001,2013,KPI_ReachL_CPD,
DPA001,2013,KPI_ReachLTSPD_CPD,
DPA001,2013,KPI_ReachM_CPD,
DPA001,2013,KPI_ReachRCRCEd_CPD,
DPA001,2013,KPI_ReachS_CPD,
DPA001,2013,KPI_ReachSI_CPD,
DPA001,2013,KPI_ReachWASH_CPD,
DPA001,2013,KPI_TrainFA_Tot,
DPA001,2013,KPI_DonBlood_Tot,0
DPA001,2013,KPI_PeopleVol_Tot,500
DPA001,2013,KPI_PStaff_Tot,60
DPA001,2013,KPI_noLocalUnits,24
DPA001,2013,KPI_IncomeLC_CHF,1658879
DPA001,2013,KPI_expenditureLC_CHF,1267616
DKP001,2013,KPI_Climate_CPD,
DKP001,2013,KPI_ClimateHeat_CPD,
DKP001,2013,KPI_ReachCTP_CPD,
DKP001,2013,KPI_ReachDRER_CPD,82699
DKP001,2013,KPI_ReachDRR_CPD,
DKP001,2013,KPI_ReachH_CPD,
DKP001,2013,KPI_ReachHI_CPD,
DKP001,2013,KPI_ReachHPM_CPD,
DKP001,2013,KPI_ReachL_CPD,
DKP001,2013,KPI_ReachLTSPD_CPD,
DKP001,2013,KPI_ReachM_CPD,
DKP001,2013,KPI_ReachRCRCEd_CPD,
DKP001,2013,KPI_ReachS_CPD,
DKP001,2013,KPI_ReachSI_CPD,
DKP001,2013,KPI_ReachWASH_CPD,
DKP001,2013,KPI_TrainFA_Tot,
DKP001,2013,KPI_DonBlood_Tot,97228
DKP001,2013,KPI_PeopleVol_Tot,103087
DKP001,2013,KPI_PStaff_Tot,158
DKP001,2013,KPI_noLocalUnits,209
DKP001,2013,KPI_IncomeLC_CHF,1887373
DKP001,2013,KPI_expenditureLC_CHF,1739884
DMD001,2013,KPI_Climate_CPD,
DMD001,2013,KPI_ClimateHeat_CPD,
DMD001,2013,KPI_ReachCTP_CPD,
DMD001,2013,KPI_ReachDRER_CPD,
DMD001,2013,KPI_ReachDRR_CPD,
DMD001,2013,KPI_ReachH_CPD,
DMD001,2013,KPI_ReachHI_CPD,
DMD001,2013,KPI_ReachHPM_CPD,
DMD001,2013,KPI_ReachL_CPD,
DMD001,2013,KPI_ReachLTSPD_CPD,
DMD001,2013,KPI_ReachM_CPD,
DMD001,2013,KPI_ReachRCRCEd_CPD,
DMD001,2013,KPI_ReachS_CPD,
DMD001,2013,KPI_ReachSI_CPD,
DMD001,2013,KPI_ReachWASH_CPD,
DMD001,2013,KPI_TrainFA_Tot,
DMD001,2013,KPI_DonBlood_Tot,0
DMD001,2013,KPI_PeopleVol_Tot,600
DMD001,2013,KPI_PStaff_Tot,35
DMD001,2013,KPI_noLocalUnits,18
DMD001,2013,KPI_IncomeLC_CHF,283719
DMD001,2013,KPI_expenditureLC_CHF,285111
DRO001,2013,KPI_Climate_CPD,
DRO001,2013,KPI_ClimateHeat_CPD,
DRO001,2013,KPI_ReachCTP_CPD,
DRO001,2013,KPI_ReachDRER_CPD,
DRO001,2013,KPI_ReachDRR_CPD,
DRO001,2013,KPI_ReachH_CPD,
DRO001,2013,KPI_ReachHI_CPD,
DRO001,2013,KPI_ReachHPM_CPD,
DRO001,2013,KPI_ReachL_CPD,
DRO001,2013,KPI_ReachLTSPD_CPD,
DRO001,2013,KPI_ReachM_CPD,
DRO001,2013,KPI_ReachRCRCEd_CPD,
DRO001,2013,KPI_ReachS_CPD,
DRO001,2013,KPI_ReachSI_CPD,
DRO001,2013,KPI_ReachWASH_CPD,
DRO001,2013,KPI_TrainFA_Tot,
DRO001,2013,KPI_DonBlood_Tot,4979
DRO001,2013,KPI_PeopleVol_Tot,6372
DRO001,2013,KPI_PStaff_Tot,189
DRO001,2013,KPI_noLocalUnits,47
DRO001,2013,KPI_IncomeLC_CHF,1849020
DRO001,2013,KPI_expenditureLC_CHF,1895466
DRW001,2013,KPI_Climate_CPD,
DRW001,2013,KPI_ClimateHeat_CPD,
DRW001,2013,KPI_ReachCTP_CPD,
DRW001,2013,KPI_ReachDRER_CPD,38916
DRW001,2013,KPI_ReachDRR_CPD,
DRW001,2013,KPI_ReachH_CPD,
DRW001,2013,KPI_ReachHI_CPD,
DRW001,2013,KPI_ReachHPM_CPD,
DRW001,2013,KPI_ReachL_CPD,
DRW001,2013,KPI_ReachLTSPD_CPD,697625
DRW001,2013,KPI_ReachM_CPD,
DRW001,2013,KPI_ReachRCRCEd_CPD,
DRW001,2013,KPI_ReachS_CPD,
DRW001,2013,KPI_ReachSI_CPD,
DRW001,2013,KPI_ReachWASH_CPD,
DRW001,2013,KPI_TrainFA_Tot,
DRW001,2013,KPI_DonBlood_Tot,13224
DRW001,2013,KPI_PeopleVol_Tot,12255
DRW001,2013,KPI_PStaff_Tot,103
DRW001,2013,KPI_noLocalUnits,30
DRW001,2013,KPI_IncomeLC_CHF,4347298
DRW001,2013,KPI_expenditureLC_CHF,3841247
DKN001,2013,KPI_Climate_CPD,
DKN001,2013,KPI_ClimateHeat_CPD,
DKN001,2013,KPI_ReachCTP_CPD,
DKN001,2013,KPI_ReachDRER_CPD,
DKN001,2013,KPI_ReachDRR_CPD,
DKN001,2013,KPI_ReachH_CPD,
DKN001,2013,KPI_ReachHI_CPD,
DKN001,2013,KPI_ReachHPM_CPD,
DKN001,2013,KPI_ReachL_CPD,
DKN001,2013,KPI_ReachLTSPD_CPD,
DKN001,2013,KPI_ReachM_CPD,
DKN001,2013,KPI_ReachRCRCEd_CPD,
DKN001,2013,KPI_ReachS_CPD,
DKN001,2013,KPI_ReachSI_CPD,
DKN001,2013,KPI_ReachWASH_CPD,
DKN001,2013,KPI_TrainFA_Tot,
DKN001,2013,KPI_DonBlood_Tot,0
DKN001,2013,KPI_PeopleVol_Tot,150
DKN001,2013,KPI_PStaff_Tot,1
DKN001,2013,KPI_noLocalUnits,6
DKN001,2013,KPI_IncomeLC_CHF,26088
DKN001,2013,KPI_expenditureLC_CHF,25791
DLC001,2013,KPI_Climate_CPD,
DLC001,2013,KPI_ClimateHeat_CPD,
DLC001,2013,KPI_ReachCTP_CPD,
DLC001,2013,KPI_ReachDRER_CPD,
DLC001,2013,KPI_ReachDRR_CPD,
DLC001,2013,KPI_ReachH_CPD,
DLC001,2013,KPI_ReachHI_CPD,
DLC001,2013,KPI_ReachHPM_CPD,
DLC001,2013,KPI_ReachL_CPD,
DLC001,2013,KPI_ReachLTSPD_CPD,
DLC001,2013,KPI_ReachM_CPD,
DLC001,2013,KPI_ReachRCRCEd_CPD,
DLC001,2013,KPI_ReachS_CPD,
DLC001,2013,KPI_ReachSI_CPD,
DLC001,2013,KPI_ReachWASH_CPD,
DLC001,2013,KPI_TrainFA_Tot,
DLC001,2013,KPI_DonBlood_Tot,0
DLC001,2013,KPI_PeopleVol_Tot,405
DLC001,2013,KPI_PStaff_Tot,3
DLC001,2013,KPI_noLocalUnits,21
DLC001,2013,KPI_IncomeLC_CHF,99549
DLC001,2013,KPI_expenditureLC_CHF,91253
DVC001,2013,KPI_Climate_CPD,
DVC001,2013,KPI_ClimateHeat_CPD,
DVC001,2013,KPI_ReachCTP_CPD,
DVC001,2013,KPI_ReachDRER_CPD,300
DVC001,2013,KPI_ReachDRR_CPD,
DVC001,2013,KPI_ReachH_CPD,
DVC001,2013,KPI_ReachHI_CPD,
DVC001,2013,KPI_ReachHPM_CPD,
DVC001,2013,KPI_ReachL_CPD,
DVC001,2013,KPI_ReachLTSPD_CPD,0
DVC001,2013,KPI_ReachM_CPD,
DVC001,2013,KPI_ReachRCRCEd_CPD,
DVC001,2013,KPI_ReachS_CPD,
DVC001,2013,KPI_ReachSI_CPD,
DVC001,2013,KPI_ReachWASH_CPD,
DVC001,2013,KPI_TrainFA_Tot,
DVC001,2013,KPI_DonBlood_Tot,0
DVC001,2013,KPI_PeopleVol_Tot,91
DVC001,2013,KPI_PStaff_Tot,2
DVC001,2013,KPI_noLocalUnits,21
DVC001,2013,KPI_IncomeLC_CHF,22319
DVC001,2013,KPI_expenditureLC_CHF,26204
DSV001,2013,KPI_Climate_CPD,
DSV001,2013,KPI_ClimateHeat_CPD,
DSV001,2013,KPI_ReachCTP_CPD,
DSV001,2013,KPI_ReachDRER_CPD,11000
DSV001,2013,KPI_ReachDRR_CPD,
DSV001,2013,KPI_ReachH_CPD,
DSV001,2013,KPI_ReachHI_CPD,
DSV001,2013,KPI_ReachHPM_CPD,
DSV001,2013,KPI_ReachL_CPD,
DSV001,2013,KPI_ReachLTSPD_CPD,29079
DSV001,2013,KPI_ReachM_CPD,
DSV001,2013,KPI_ReachRCRCEd_CPD,
DSV001,2013,KPI_ReachS_CPD,
DSV001,2013,KPI_ReachSI_CPD,
DSV001,2013,KPI_ReachWASH_CPD,
DSV001,2013,KPI_TrainFA_Tot,
DSV001,2013,KPI_DonBlood_Tot,4333
DSV001,2013,KPI_PeopleVol_Tot,2378
DSV001,2013,KPI_PStaff_Tot,225
DSV001,2013,KPI_noLocalUnits,60
DSV001,2013,KPI_IncomeLC_CHF,4163113
DSV001,2013,KPI_expenditureLC_CHF,4247560
DWS001,2013,KPI_Climate_CPD,
DWS001,2013,KPI_ClimateHeat_CPD,
DWS001,2013,KPI_ReachCTP_CPD,
DWS001,2013,KPI_ReachDRER_CPD,
DWS001,2013,KPI_ReachDRR_CPD,
DWS001,2013,KPI_ReachH_CPD,
DWS001,2013,KPI_ReachHI_CPD,
DWS001,2013,KPI_ReachHPM_CPD,
DWS001,2013,KPI_ReachL_CPD,
DWS001,2013,KPI_ReachLTSPD_CPD,21766
DWS001,2013,KPI_ReachM_CPD,
DWS001,2013,KPI_ReachRCRCEd_CPD,
DWS001,2013,KPI_ReachS_CPD,
DWS001,2013,KPI_ReachSI_CPD,
DWS001,2013,KPI_ReachWASH_CPD,
DWS001,2013,KPI_TrainFA_Tot,
DWS001,2013,KPI_DonBlood_Tot,2000
DWS001,2013,KPI_PeopleVol_Tot,2000
DWS001,2013,KPI_PStaff_Tot,15
DWS001,2013,KPI_noLocalUnits,1
DWS001,2013,KPI_IncomeLC_CHF,0
DWS001,2013,KPI_expenditureLC_CHF,225551
DST001,2013,KPI_Climate_CPD,
DST001,2013,KPI_ClimateHeat_CPD,
DST001,2013,KPI_ReachCTP_CPD,
DST001,2013,KPI_ReachDRER_CPD,
DST001,2013,KPI_ReachDRR_CPD,
DST001,2013,KPI_ReachH_CPD,
DST001,2013,KPI_ReachHI_CPD,
DST001,2013,KPI_ReachHPM_CPD,
DST001,2013,KPI_ReachL_CPD,
DST001,2013,KPI_ReachLTSPD_CPD,
DST001,2013,KPI_ReachM_CPD,
DST001,2013,KPI_ReachRCRCEd_CPD,
DST001,2013,KPI_ReachS_CPD,
DST001,2013,KPI_ReachSI_CPD,
DST001,2013,KPI_ReachWASH_CPD,
DST001,2013,KPI_TrainFA_Tot,
DST001,2013,KPI_DonBlood_Tot,38
DST001,2013,KPI_PeopleVol_Tot,55
DST001,2013,KPI_PStaff_Tot,35
DST001,2013,KPI_noLocalUnits,9
DST001,2013,KPI_IncomeLC_CHF,138472
DST001,2013,KPI_expenditureLC_CHF,114129
DSA001,2013,KPI_Climate_CPD,
DSA001,2013,KPI_ClimateHeat_CPD,
DSA001,2013,KPI_ReachCTP_CPD,
DSA001,2013,KPI_ReachDRER_CPD,
DSA001,2013,KPI_ReachDRR_CPD,
DSA001,2013,KPI_ReachH_CPD,
DSA001,2013,KPI_ReachHI_CPD,
DSA001,2013,KPI_ReachHPM_CPD,
DSA001,2013,KPI_ReachL_CPD,
DSA001,2013,KPI_ReachLTSPD_CPD,
DSA001,2013,KPI_ReachM_CPD,
DSA001,2013,KPI_ReachRCRCEd_CPD,
DSA001,2013,KPI_ReachS_CPD,
DSA001,2013,KPI_ReachSI_CPD,
DSA001,2013,KPI_ReachWASH_CPD,
DSA001,2013,KPI_TrainFA_Tot,
DSA001,2013,KPI_DonBlood_Tot,0
DSA001,2013,KPI_PeopleVol_Tot,3000
DSA001,2013,KPI_PStaff_Tot,
DSA001,2013,KPI_noLocalUnits,13
DSA001,2013,KPI_IncomeLC_CHF,0
DSA001,2013,KPI_expenditureLC_CHF,0
DSN001,2013,KPI_Climate_CPD,
DSN001,2013,KPI_ClimateHeat_CPD,
DSN001,2013,KPI_ReachCTP_CPD,
DSN001,2013,KPI_ReachDRER_CPD,
DSN001,2013,KPI_ReachDRR_CPD,
DSN001,2013,KPI_ReachH_CPD,
DSN001,2013,KPI_ReachHI_CPD,
DSN001,2013,KPI_ReachHPM_CPD,
DSN001,2013,KPI_ReachL_CPD,
DSN001,2013,KPI_ReachLTSPD_CPD,
DSN001,2013,KPI_ReachM_CPD,
DSN001,2013,KPI_ReachRCRCEd_CPD,
DSN001,2013,KPI_ReachS_CPD,
DSN001,2013,KPI_ReachSI_CPD,
DSN001,2013,KPI_ReachWASH_CPD,
DSN001,2013,KPI_TrainFA_Tot,
DSN001,2013,KPI_DonBlood_Tot,0
DSN001,2013,KPI_PeopleVol_Tot,20000
DSN001,2013,KPI_PStaff_Tot,143
DSN001,2013,KPI_noLocalUnits,59
DSN001,2013,KPI_IncomeLC_CHF,666422
DSN001,2013,KPI_expenditureLC_CHF,701330
DSC001,2013,KPI_Climate_CPD,
DSC001,2013,KPI_ClimateHeat_CPD,
DSC001,2013,KPI_ReachCTP_CPD,
DSC001,2013,KPI_ReachDRER_CPD,
DSC001,2013,KPI_ReachDRR_CPD,
DSC001,2013,KPI_ReachH_CPD,
DSC001,2013,KPI_ReachHI_CPD,
DSC001,2013,KPI_ReachHPM_CPD,
DSC001,2013,KPI_ReachL_CPD,
DSC001,2013,KPI_ReachLTSPD_CPD,
DSC001,2013,KPI_ReachM_CPD,
DSC001,2013,KPI_ReachRCRCEd_CPD,
DSC001,2013,KPI_ReachS_CPD,
DSC001,2013,KPI_ReachSI_CPD,
DSC001,2013,KPI_ReachWASH_CPD,
DSC001,2013,KPI_TrainFA_Tot,
DSC001,2013,KPI_DonBlood_Tot,71
DSC001,2013,KPI_PeopleVol_Tot,246
DSC001,2013,KPI_PStaff_Tot,7
DSC001,2013,KPI_noLocalUnits,3
DSC001,2013,KPI_IncomeLC_CHF,685838
DSC001,2013,KPI_expenditureLC_CHF,368190
DSL001,2013,KPI_Climate_CPD,
DSL001,2013,KPI_ClimateHeat_CPD,
DSL001,2013,KPI_ReachCTP_CPD,
DSL001,2013,KPI_ReachDRER_CPD,7423
DSL001,2013,KPI_ReachDRR_CPD,
DSL001,2013,KPI_ReachH_CPD,
DSL001,2013,KPI_ReachHI_CPD,
DSL001,2013,KPI_ReachHPM_CPD,
DSL001,2013,KPI_ReachL_CPD,
DSL001,2013,KPI_ReachLTSPD_CPD,46697
DSL001,2013,KPI_ReachM_CPD,
DSL001,2013,KPI_ReachRCRCEd_CPD,
DSL001,2013,KPI_ReachS_CPD,
DSL001,2013,KPI_ReachSI_CPD,
DSL001,2013,KPI_ReachWASH_CPD,
DSL001,2013,KPI_TrainFA_Tot,
DSL001,2013,KPI_DonBlood_Tot,2950
DSL001,2013,KPI_PeopleVol_Tot,720
DSL001,2013,KPI_PStaff_Tot,108
DSL001,2013,KPI_noLocalUnits,17
DSL001,2013,KPI_IncomeLC_CHF,1403284
DSL001,2013,KPI_expenditureLC_CHF,1192298
DSG001,2013,KPI_Climate_CPD,
DSG001,2013,KPI_ClimateHeat_CPD,
DSG001,2013,KPI_ReachCTP_CPD,
DSG001,2013,KPI_ReachDRER_CPD,
DSG001,2013,KPI_ReachDRR_CPD,
DSG001,2013,KPI_ReachH_CPD,
DSG001,2013,KPI_ReachHI_CPD,
DSG001,2013,KPI_ReachHPM_CPD,
DSG001,2013,KPI_ReachL_CPD,
DSG001,2013,KPI_ReachLTSPD_CPD,
DSG001,2013,KPI_ReachM_CPD,
DSG001,2013,KPI_ReachRCRCEd_CPD,
DSG001,2013,KPI_ReachS_CPD,
DSG001,2013,KPI_ReachSI_CPD,
DSG001,2013,KPI_ReachWASH_CPD,
DSG001,2013,KPI_TrainFA_Tot,
DSG001,2013,KPI_DonBlood_Tot,70824
DSG001,2013,KPI_PeopleVol_Tot,83120
DSG001,2013,KPI_PStaff_Tot,142
DSG001,2013,KPI_noLocalUnits,1
DSG001,2013,KPI_IncomeLC_CHF,6225633
DSG001,2013,KPI_expenditureLC_CHF,5722008
DSK001,2013,KPI_Climate_CPD,
DSK001,2013,KPI_ClimateHeat_CPD,
DSK001,2013,KPI_ReachCTP_CPD,
DSK001,2013,KPI_ReachDRER_CPD,
DSK001,2013,KPI_ReachDRR_CPD,
DSK001,2013,KPI_ReachH_CPD,
DSK001,2013,KPI_ReachHI_CPD,
DSK001,2013,KPI_ReachHPM_CPD,
DSK001,2013,KPI_ReachL_CPD,
DSK001,2013,KPI_ReachLTSPD_CPD,
DSK001,2013,KPI_ReachM_CPD,
DSK001,2013,KPI_ReachRCRCEd_CPD,
DSK001,2013,KPI_ReachS_CPD,
DSK001,2013,KPI_ReachSI_CPD,
DSK001,2013,KPI_ReachWASH_CPD,
DSK001,2013,KPI_TrainFA_Tot,
DSK001,2013,KPI_DonBlood_Tot,188141
DSK001,2013,KPI_PeopleVol_Tot,8873
DSK001,2013,KPI_PStaff_Tot,264
DSK001,2013,KPI_noLocalUnits,39
DSK001,2013,KPI_IncomeLC_CHF,6799931
DSK001,2013,KPI_expenditureLC_CHF,6798605
DSI001,2013,KPI_Climate_CPD,
DSI001,2013,KPI_ClimateHeat_CPD,
DSI001,2013,KPI_ReachCTP_CPD,
DSI001,2013,KPI_ReachDRER_CPD,6479
DSI001,2013,KPI_ReachDRR_CPD,
DSI001,2013,KPI_ReachH_CPD,
DSI001,2013,KPI_ReachHI_CPD,
DSI001,2013,KPI_ReachHPM_CPD,
DSI001,2013,KPI_ReachL_CPD,
DSI001,2013,KPI_ReachLTSPD_CPD,359919
DSI001,2013,KPI_ReachM_CPD,
DSI001,2013,KPI_ReachRCRCEd_CPD,
DSI001,2013,KPI_ReachS_CPD,
DSI001,2013,KPI_ReachSI_CPD,
DSI001,2013,KPI_ReachWASH_CPD,
DSI001,2013,KPI_TrainFA_Tot,
DSI001,2013,KPI_DonBlood_Tot,161898
DSI001,2013,KPI_PeopleVol_Tot,14668
DSI001,2013,KPI_PStaff_Tot,66
DSI001,2013,KPI_noLocalUnits,56
DSI001,2013,KPI_IncomeLC_CHF,7941347
DSI001,2013,KPI_expenditureLC_CHF,8140722
DSO001,2013,KPI_Climate_CPD,
DSO001,2013,KPI_ClimateHeat_CPD,
DSO001,2013,KPI_ReachCTP_CPD,
DSO001,2013,KPI_ReachDRER_CPD,
DSO001,2013,KPI_ReachDRR_CPD,
DSO001,2013,KPI_ReachH_CPD,
DSO001,2013,KPI_ReachHI_CPD,
DSO001,2013,KPI_ReachHPM_CPD,
DSO001,2013,KPI_ReachL_CPD,
DSO001,2013,KPI_ReachLTSPD_CPD,
DSO001,2013,KPI_ReachM_CPD,
DSO001,2013,KPI_ReachRCRCEd_CPD,
DSO001,2013,KPI_ReachS_CPD,
DSO001,2013,KPI_ReachSI_CPD,
DSO001,2013,KPI_ReachWASH_CPD,
DSO001,2013,KPI_TrainFA_Tot,
DSO001,2013,KPI_DonBlood_Tot,0
DSO001,2013,KPI_PeopleVol_Tot,8332
DSO001,2013,KPI_PStaff_Tot,576
DSO001,2013,KPI_noLocalUnits,19
DSO001,2013,KPI_IncomeLC_CHF,0
DSO001,2013,KPI_expenditureLC_CHF,0
DSS001,2013,KPI_Climate_CPD,
DSS001,2013,KPI_ClimateHeat_CPD,
DSS001,2013,KPI_ReachCTP_CPD,
DSS001,2013,KPI_ReachDRER_CPD,
DSS001,2013,KPI_ReachDRR_CPD,
DSS001,2013,KPI_ReachH_CPD,
DSS001,2013,KPI_ReachHI_CPD,
DSS001,2013,KPI_ReachHPM_CPD,
DSS001,2013,KPI_ReachL_CPD,
DSS001,2013,KPI_ReachLTSPD_CPD,
DSS001,2013,KPI_ReachM_CPD,
DSS001,2013,KPI_ReachRCRCEd_CPD,
DSS001,2013,KPI_ReachS_CPD,
DSS001,2013,KPI_ReachSI_CPD,
DSS001,2013,KPI_ReachWASH_CPD,
DSS001,2013,KPI_TrainFA_Tot,
DSS001,2013,KPI_DonBlood_Tot,0
DSS001,2013,KPI_PeopleVol_Tot,3235
DSS001,2013,KPI_PStaff_Tot,150
DSS001,2013,KPI_noLocalUnits,15
DSS001,2013,KPI_IncomeLC_CHF,374473
DSS001,2013,KPI_expenditureLC_CHF,369591
DES001,2013,KPI_Climate_CPD,
DES001,2013,KPI_ClimateHeat_CPD,
DES001,2013,KPI_ReachCTP_CPD,
DES001,2013,KPI_ReachDRER_CPD,435950
DES001,2013,KPI_ReachDRR_CPD,
DES001,2013,KPI_ReachH_CPD,
DES001,2013,KPI_ReachHI_CPD,
DES001,2013,KPI_ReachHPM_CPD,
DES001,2013,KPI_ReachL_CPD,
DES001,2013,KPI_ReachLTSPD_CPD,
DES001,2013,KPI_ReachM_CPD,
DES001,2013,KPI_ReachRCRCEd_CPD,
DES001,2013,KPI_ReachS_CPD,
DES001,2013,KPI_ReachSI_CPD,
DES001,2013,KPI_ReachWASH_CPD,
DES001,2013,KPI_TrainFA_Tot,
DES001,2013,KPI_DonBlood_Tot,106642
DES001,2013,KPI_PeopleVol_Tot,209075
DES001,2013,KPI_PStaff_Tot,9300
DES001,2013,KPI_noLocalUnits,783
DES001,2013,KPI_IncomeLC_CHF,648522741
DES001,2013,KPI_expenditureLC_CHF,622777982
DLK001,2013,KPI_Climate_CPD,
DLK001,2013,KPI_ClimateHeat_CPD,
DLK001,2013,KPI_ReachCTP_CPD,
DLK001,2013,KPI_ReachDRER_CPD,
DLK001,2013,KPI_ReachDRR_CPD,
DLK001,2013,KPI_ReachH_CPD,
DLK001,2013,KPI_ReachHI_CPD,
DLK001,2013,KPI_ReachHPM_CPD,
DLK001,2013,KPI_ReachL_CPD,
DLK001,2013,KPI_ReachLTSPD_CPD,
DLK001,2013,KPI_ReachM_CPD,
DLK001,2013,KPI_ReachRCRCEd_CPD,
DLK001,2013,KPI_ReachS_CPD,
DLK001,2013,KPI_ReachSI_CPD,
DLK001,2013,KPI_ReachWASH_CPD,
DLK001,2013,KPI_TrainFA_Tot,
DLK001,2013,KPI_DonBlood_Tot,15401
DLK001,2013,KPI_PeopleVol_Tot,4000
DLK001,2013,KPI_PStaff_Tot,219
DLK001,2013,KPI_noLocalUnits,467
DLK001,2013,KPI_IncomeLC_CHF,1094038
DLK001,2013,KPI_expenditureLC_CHF,1087277
DSR001,2013,KPI_Climate_CPD,
DSR001,2013,KPI_ClimateHeat_CPD,
DSR001,2013,KPI_ReachCTP_CPD,
DSR001,2013,KPI_ReachDRER_CPD,
DSR001,2013,KPI_ReachDRR_CPD,
DSR001,2013,KPI_ReachH_CPD,
DSR001,2013,KPI_ReachHI_CPD,
DSR001,2013,KPI_ReachHPM_CPD,
DSR001,2013,KPI_ReachL_CPD,
DSR001,2013,KPI_ReachLTSPD_CPD,
DSR001,2013,KPI_ReachM_CPD,
DSR001,2013,KPI_ReachRCRCEd_CPD,
DSR001,2013,KPI_ReachS_CPD,
DSR001,2013,KPI_ReachSI_CPD,
DSR001,2013,KPI_ReachWASH_CPD,
DSR001,2013,KPI_TrainFA_Tot,
DSR001,2013,KPI_DonBlood_Tot,6555
DSR001,2013,KPI_PeopleVol_Tot,207
DSR001,2013,KPI_PStaff_Tot,50
DSR001,2013,KPI_noLocalUnits,1
DSR001,2013,KPI_IncomeLC_CHF,1526593
DSR001,2013,KPI_expenditureLC_CHF,1612345
DSE001,2013,KPI_Climate_CPD,
DSE001,2013,KPI_ClimateHeat_CPD,
DSE001,2013,KPI_ReachCTP_CPD,
DSE001,2013,KPI_ReachDRER_CPD,0
DSE001,2013,KPI_ReachDRR_CPD,
DSE001,2013,KPI_ReachH_CPD,
DSE001,2013,KPI_ReachHI_CPD,
DSE001,2013,KPI_ReachHPM_CPD,
DSE001,2013,KPI_ReachL_CPD,
DSE001,2013,KPI_ReachLTSPD_CPD,78600
DSE001,2013,KPI_ReachM_CPD,
DSE001,2013,KPI_ReachRCRCEd_CPD,
DSE001,2013,KPI_ReachS_CPD,
DSE001,2013,KPI_ReachSI_CPD,
DSE001,2013,KPI_ReachWASH_CPD,
DSE001,2013,KPI_TrainFA_Tot,
DSE001,2013,KPI_DonBlood_Tot,0
DSE001,2013,KPI_PeopleVol_Tot,28000
DSE001,2013,KPI_PStaff_Tot,626
DSE001,2013,KPI_noLocalUnits,987
DSE001,2013,KPI_IncomeLC_CHF,123394465
DSE001,2013,KPI_expenditureLC_CHF,120642844
DCH001,2013,KPI_Climate_CPD,
DCH001,2013,KPI_ClimateHeat_CPD,
DCH001,2013,KPI_ReachCTP_CPD,
DCH001,2013,KPI_ReachDRER_CPD,
DCH001,2013,KPI_ReachDRR_CPD,
DCH001,2013,KPI_ReachH_CPD,
DCH001,2013,KPI_ReachHI_CPD,
DCH001,2013,KPI_ReachHPM_CPD,
DCH001,2013,KPI_ReachL_CPD,
DCH001,2013,KPI_ReachLTSPD_CPD,
DCH001,2013,KPI_ReachM_CPD,
DCH001,2013,KPI_ReachRCRCEd_CPD,
DCH001,2013,KPI_ReachS_CPD,
DCH001,2013,KPI_ReachSI_CPD,
DCH001,2013,KPI_ReachWASH_CPD,
DCH001,2013,KPI_TrainFA_Tot,
DCH001,2013,KPI_DonBlood_Tot,222840
DCH001,2013,KPI_PeopleVol_Tot,72350
DCH001,2013,KPI_PStaff_Tot,4201
DCH001,2013,KPI_noLocalUnits,83
DCH001,2013,KPI_IncomeLC_CHF,479925000
DCH001,2013,KPI_expenditureLC_CHF,506420000
DSY001,2013,KPI_Climate_CPD,
DSY001,2013,KPI_ClimateHeat_CPD,
DSY001,2013,KPI_ReachCTP_CPD,
DSY001,2013,KPI_ReachDRER_CPD,
DSY001,2013,KPI_ReachDRR_CPD,
DSY001,2013,KPI_ReachH_CPD,
DSY001,2013,KPI_ReachHI_CPD,
