doncode,year,kpi,value
DER001,2016,KPI_TrainFA_Tot,
DER001,2016,KPI_DonBlood_Tot,
DER001,2016,KPI_PeopleVol_Tot,
DER001,2016,KPI_PStaff_Tot,
DER001,2016,KPI_noLocalUnits,
DER001,2016,KPI_IncomeLC_CHF,
DER001,2016,KPI_expenditureLC_CHF,
DGE001,2016,KPI_Climate_CPD,
DGE001,2016,KPI_ClimateHeat_CPD,
DGE001,2016,KPI_ReachCTP_CPD,0
DGE001,2016,KPI_ReachDRER_CPD,0
DGE001,2016,KPI_ReachDRR_CPD,222394
DGE001,2016,KPI_ReachH_CPD,49224
DGE001,2016,KPI_ReachHI_CPD,
DGE001,2016,KPI_ReachHPM_CPD,
DGE001,2016,KPI_ReachL_CPD,0
DGE001,2016,KPI_ReachLTSPD_CPD,64253
DGE001,2016,KPI_ReachM_CPD,0
DGE001,2016,KPI_ReachRCRCEd_CPD,
DGE001,2016,KPI_ReachS_CPD,0
DGE001,2016,KPI_ReachSI_CPD,1541
DGE001,2016,KPI_ReachWASH_CPD,0
DGE001,2016,KPI_TrainFA_Tot,2568
DGE001,2016,KPI_DonBlood_Tot,362
DGE001,2016,KPI_PeopleVol_Tot,8643
DGE001,2016,KPI_PStaff_Tot,128
DGE001,2016,KPI_noLocalUnits,39
DGE001,2016,KPI_IncomeLC_CHF,756025
DGE001,2016,KPI_expenditureLC_CHF,711964
DGN001,2016,KPI_Climate_CPD,
DGN001,2016,KPI_ClimateHeat_CPD,
DGN001,2016,KPI_ReachCTP_CPD,3000
DGN001,2016,KPI_ReachDRER_CPD,101169
DGN001,2016,KPI_ReachDRR_CPD,551
DGN001,2016,KPI_ReachH_CPD,12941
DGN001,2016,KPI_ReachHI_CPD,
DGN001,2016,KPI_ReachHPM_CPD,
DGN001,2016,KPI_ReachL_CPD,38
DGN001,2016,KPI_ReachLTSPD_CPD,34826
DGN001,2016,KPI_ReachM_CPD,0
DGN001,2016,KPI_ReachRCRCEd_CPD,
DGN001,2016,KPI_ReachS_CPD,0
DGN001,2016,KPI_ReachSI_CPD,820
DGN001,2016,KPI_ReachWASH_CPD,5425
DGN001,2016,KPI_TrainFA_Tot,763
DGN001,2016,KPI_DonBlood_Tot,584
DGN001,2016,KPI_PeopleVol_Tot,17124
DGN001,2016,KPI_PStaff_Tot,128
DGN001,2016,KPI_noLocalUnits,251
DGN001,2016,KPI_IncomeLC_CHF,734946
DGN001,2016,KPI_expenditureLC_CHF,677977
DGW001,2016,KPI_Climate_CPD,
DGW001,2016,KPI_ClimateHeat_CPD,
DGW001,2016,KPI_ReachCTP_CPD,0
DGW001,2016,KPI_ReachDRER_CPD,37900
DGW001,2016,KPI_ReachDRR_CPD,
DGW001,2016,KPI_ReachH_CPD,99214
DGW001,2016,KPI_ReachHI_CPD,
DGW001,2016,KPI_ReachHPM_CPD,
DGW001,2016,KPI_ReachL_CPD,0
DGW001,2016,KPI_ReachLTSPD_CPD,70095
DGW001,2016,KPI_ReachM_CPD,0
DGW001,2016,KPI_ReachRCRCEd_CPD,
DGW001,2016,KPI_ReachS_CPD,0
DGW001,2016,KPI_ReachSI_CPD,0
DGW001,2016,KPI_ReachWASH_CPD,180000
DGW001,2016,KPI_TrainFA_Tot,125
DGW001,2016,KPI_DonBlood_Tot,0
DGW001,2016,KPI_PeopleVol_Tot,
DGW001,2016,KPI_PStaff_Tot,
DGW001,2016,KPI_noLocalUnits,74
DGW001,2016,KPI_IncomeLC_CHF,274036
DGW001,2016,KPI_expenditureLC_CHF,274036
DNE001,2016,KPI_Climate_CPD,
DNE001,2016,KPI_ClimateHeat_CPD,
DNE001,2016,KPI_ReachCTP_CPD,
DNE001,2016,KPI_ReachDRER_CPD,
DNE001,2016,KPI_ReachDRR_CPD,
DNE001,2016,KPI_ReachH_CPD,
DNE001,2016,KPI_ReachHI_CPD,
DNE001,2016,KPI_ReachHPM_CPD,
DNE001,2016,KPI_ReachL_CPD,
DNE001,2016,KPI_ReachLTSPD_CPD,
DNE001,2016,KPI_ReachM_CPD,
DNE001,2016,KPI_ReachRCRCEd_CPD,
DNE001,2016,KPI_ReachS_CPD,
DNE001,2016,KPI_ReachSI_CPD,
DNE001,2016,KPI_ReachWASH_CPD,
DNE001,2016,KPI_TrainFA_Tot,
DNE001,2016,KPI_DonBlood_Tot,300
DNE001,2016,KPI_PeopleVol_Tot,
DNE001,2016,KPI_PStaff_Tot,139
DNE001,2016,KPI_noLocalUnits,
DNE001,2016,KPI_IncomeLC_CHF,573025
DNE001,2016,KPI_expenditureLC_CHF,573025
DPA001,2016,KPI_Climate_CPD,
DPA001,2016,KPI_ClimateHeat_CPD,
DPA001,2016,KPI_ReachCTP_CPD,1078
DPA001,2016,KPI_ReachDRER_CPD,650
DPA001,2016,KPI_ReachDRR_CPD,274
DPA001,2016,KPI_ReachH_CPD,605
DPA001,2016,KPI_ReachHI_CPD,
DPA001,2016,KPI_ReachHPM_CPD,
DPA001,2016,KPI_ReachL_CPD,304
DPA001,2016,KPI_ReachLTSPD_CPD,2194
DPA001,2016,KPI_ReachM_CPD,1377
DPA001,2016,KPI_ReachRCRCEd_CPD,
DPA001,2016,KPI_ReachS_CPD,347
DPA001,2016,KPI_ReachSI_CPD,1477
DPA001,2016,KPI_ReachWASH_CPD,650
DPA001,2016,KPI_TrainFA_Tot,1099
DPA001,2016,KPI_DonBlood_Tot,0
DPA001,2016,KPI_PeopleVol_Tot,800
DPA001,2016,KPI_PStaff_Tot,86
DPA001,2016,KPI_noLocalUnits,22
DPA001,2016,KPI_IncomeLC_CHF,1562022
DPA001,2016,KPI_expenditureLC_CHF,1197350
DKP001,2016,KPI_Climate_CPD,
DKP001,2016,KPI_ClimateHeat_CPD,
DKP001,2016,KPI_ReachCTP_CPD,
DKP001,2016,KPI_ReachDRER_CPD,78784
DKP001,2016,KPI_ReachDRR_CPD,
DKP001,2016,KPI_ReachH_CPD,
DKP001,2016,KPI_ReachHI_CPD,
DKP001,2016,KPI_ReachHPM_CPD,
DKP001,2016,KPI_ReachL_CPD,
DKP001,2016,KPI_ReachLTSPD_CPD,1407419
DKP001,2016,KPI_ReachM_CPD,
DKP001,2016,KPI_ReachRCRCEd_CPD,
DKP001,2016,KPI_ReachS_CPD,
DKP001,2016,KPI_ReachSI_CPD,
DKP001,2016,KPI_ReachWASH_CPD,
DKP001,2016,KPI_TrainFA_Tot,19595
DKP001,2016,KPI_DonBlood_Tot,0
DKP001,2016,KPI_PeopleVol_Tot,103631
DKP001,2016,KPI_PStaff_Tot,158
DKP001,2016,KPI_noLocalUnits,209
DKP001,2016,KPI_IncomeLC_CHF,2042997
DKP001,2016,KPI_expenditureLC_CHF,2005769
DMD001,2016,KPI_Climate_CPD,
DMD001,2016,KPI_ClimateHeat_CPD,
DMD001,2016,KPI_ReachCTP_CPD,0
DMD001,2016,KPI_ReachDRER_CPD,0
DMD001,2016,KPI_ReachDRR_CPD,
DMD001,2016,KPI_ReachH_CPD,
DMD001,2016,KPI_ReachHI_CPD,
DMD001,2016,KPI_ReachHPM_CPD,
DMD001,2016,KPI_ReachL_CPD,0
DMD001,2016,KPI_ReachLTSPD_CPD,0
DMD001,2016,KPI_ReachM_CPD,0
DMD001,2016,KPI_ReachRCRCEd_CPD,
DMD001,2016,KPI_ReachS_CPD,
DMD001,2016,KPI_ReachSI_CPD,0
DMD001,2016,KPI_ReachWASH_CPD,0
DMD001,2016,KPI_TrainFA_Tot,86
DMD001,2016,KPI_DonBlood_Tot,17
DMD001,2016,KPI_PeopleVol_Tot,1590
DMD001,2016,KPI_PStaff_Tot,25
DMD001,2016,KPI_noLocalUnits,16
DMD001,2016,KPI_IncomeLC_CHF,67511
DMD001,2016,KPI_expenditureLC_CHF,75607
DRO001,2016,KPI_Climate_CPD,
DRO001,2016,KPI_ClimateHeat_CPD,
DRO001,2016,KPI_ReachCTP_CPD,720
DRO001,2016,KPI_ReachDRER_CPD,218156
DRO001,2016,KPI_ReachDRR_CPD,384060
DRO001,2016,KPI_ReachH_CPD,333460
DRO001,2016,KPI_ReachHI_CPD,
DRO001,2016,KPI_ReachHPM_CPD,
DRO001,2016,KPI_ReachL_CPD,218156
DRO001,2016,KPI_ReachLTSPD_CPD,210572
DRO001,2016,KPI_ReachM_CPD,57
DRO001,2016,KPI_ReachRCRCEd_CPD,
DRO001,2016,KPI_ReachS_CPD,
DRO001,2016,KPI_ReachSI_CPD,210572
DRO001,2016,KPI_ReachWASH_CPD,41892
DRO001,2016,KPI_TrainFA_Tot,41049
DRO001,2016,KPI_DonBlood_Tot,2503
DRO001,2016,KPI_PeopleVol_Tot,5867
DRO001,2016,KPI_PStaff_Tot,343
DRO001,2016,KPI_noLocalUnits,47
DRO001,2016,KPI_IncomeLC_CHF,7539204
DRO001,2016,KPI_expenditureLC_CHF,8287736
DRW001,2016,KPI_Climate_CPD,
DRW001,2016,KPI_ClimateHeat_CPD,
DRW001,2016,KPI_ReachCTP_CPD,0
DRW001,2016,KPI_ReachDRER_CPD,160000
DRW001,2016,KPI_ReachDRR_CPD,639400
DRW001,2016,KPI_ReachH_CPD,377497
DRW001,2016,KPI_ReachHI_CPD,
DRW001,2016,KPI_ReachHPM_CPD,
DRW001,2016,KPI_ReachL_CPD,161300
DRW001,2016,KPI_ReachLTSPD_CPD,536200
DRW001,2016,KPI_ReachM_CPD,60000
DRW001,2016,KPI_ReachRCRCEd_CPD,
DRW001,2016,KPI_ReachS_CPD,0
DRW001,2016,KPI_ReachSI_CPD,20893
DRW001,2016,KPI_ReachWASH_CPD,471750
DRW001,2016,KPI_TrainFA_Tot,1055
DRW001,2016,KPI_DonBlood_Tot,15290
DRW001,2016,KPI_PeopleVol_Tot,41047
DRW001,2016,KPI_PStaff_Tot,107
DRW001,2016,KPI_noLocalUnits,30
DRW001,2016,KPI_IncomeLC_CHF,2606589
DRW001,2016,KPI_expenditureLC_CHF,3600937
DKN001,2016,KPI_Climate_CPD,
DKN001,2016,KPI_ClimateHeat_CPD,
DKN001,2016,KPI_ReachCTP_CPD,
DKN001,2016,KPI_ReachDRER_CPD,
DKN001,2016,KPI_ReachDRR_CPD,
DKN001,2016,KPI_ReachH_CPD,
DKN001,2016,KPI_ReachHI_CPD,
DKN001,2016,KPI_ReachHPM_CPD,
DKN001,2016,KPI_ReachL_CPD,
DKN001,2016,KPI_ReachLTSPD_CPD,
DKN001,2016,KPI_ReachM_CPD,
DKN001,2016,KPI_ReachRCRCEd_CPD,
DKN001,2016,KPI_ReachS_CPD,
DKN001,2016,KPI_ReachSI_CPD,
DKN001,2016,KPI_ReachWASH_CPD,
DKN001,2016,KPI_TrainFA_Tot,
DKN001,2016,KPI_DonBlood_Tot,
DKN001,2016,KPI_PeopleVol_Tot,150
DKN001,2016,KPI_PStaff_Tot,1
DKN001,2016,KPI_noLocalUnits,2
DKN001,2016,KPI_IncomeLC_CHF,
DKN001,2016,KPI_expenditureLC_CHF,
DLC001,2016,KPI_Climate_CPD,
DLC001,2016,KPI_ClimateHeat_CPD,
DLC001,2016,KPI_ReachCTP_CPD,
DLC001,2016,KPI_ReachDRER_CPD,
DLC001,2016,KPI_ReachDRR_CPD,
DLC001,2016,KPI_ReachH_CPD,
DLC001,2016,KPI_ReachHI_CPD,
DLC001,2016,KPI_ReachHPM_CPD,
DLC001,2016,KPI_ReachL_CPD,
DLC001,2016,KPI_ReachLTSPD_CPD,
DLC001,2016,KPI_ReachM_CPD,
DLC001,2016,KPI_ReachRCRCEd_CPD,
DLC001,2016,KPI_ReachS_CPD,
DLC001,2016,KPI_ReachSI_CPD,
DLC001,2016,KPI_ReachWASH_CPD,
DLC001,2016,KPI_TrainFA_Tot,
DLC001,2016,KPI_DonBlood_Tot,
DLC001,2016,KPI_PeopleVol_Tot,340
DLC001,2016,KPI_PStaff_Tot,2
DLC001,2016,KPI_noLocalUnits,13
DLC001,2016,KPI_IncomeLC_CHF,
DLC001,2016,KPI_expenditureLC_CHF,
DVC001,2016,KPI_Climate_CPD,
DVC001,2016,KPI_ClimateHeat_CPD,
DVC001,2016,KPI_ReachCTP_CPD,
DVC001,2016,KPI_ReachDRER_CPD,
DVC001,2016,KPI_ReachDRR_CPD,
DVC001,2016,KPI_ReachH_CPD,
DVC001,2016,KPI_ReachHI_CPD,
DVC001,2016,KPI_ReachHPM_CPD,
DVC001,2016,KPI_ReachL_CPD,
DVC001,2016,KPI_ReachLTSPD_CPD,
DVC001,2016,KPI_ReachM_CPD,
DVC001,2016,KPI_ReachRCRCEd_CPD,
DVC001,2016,KPI_ReachS_CPD,
DVC001,2016,KPI_ReachSI_CPD,
DVC001,2016,KPI_ReachWASH_CPD,
DVC001,2016,KPI_TrainFA_Tot,
DVC001,2016,KPI_DonBlood_Tot,
DVC001,2016,KPI_PeopleVol_Tot,150
DVC001,2016,KPI_PStaff_Tot,
DVC001,2016,KPI_noLocalUnits,22
DVC001,2016,KPI_IncomeLC_CHF,
DVC001,2016,KPI_expenditureLC_CHF,
DSV001,2016,KPI_Climate_CPD,
DSV001,2016,KPI_ClimateHeat_CPD,
DSV001,2016,KPI_ReachCTP_CPD,282
DSV001,2016,KPI_ReachDRER_CPD,10636
DSV001,2016,KPI_ReachDRR_CPD,9966
DSV001,2016,KPI_ReachH_CPD,89403
DSV001,2016,KPI_ReachHI_CPD,
DSV001,2016,KPI_ReachHPM_CPD,
DSV001,2016,KPI_ReachL_CPD,370
DSV001,2016,KPI_ReachLTSPD_CPD,27064
DSV001,2016,KPI_ReachM_CPD,0
DSV001,2016,KPI_ReachRCRCEd_CPD,
DSV001,2016,KPI_ReachS_CPD,0
DSV001,2016,KPI_ReachSI_CPD,3240
DSV001,2016,KPI_ReachWASH_CPD,0
DSV001,2016,KPI_TrainFA_Tot,1816
DSV001,2016,KPI_DonBlood_Tot,9406
DSV001,2016,KPI_PeopleVol_Tot,2107
DSV001,2016,KPI_PStaff_Tot,277
DSV001,2016,KPI_noLocalUnits,63
DSV001,2016,KPI_IncomeLC_CHF,6927288
DSV001,2016,KPI_expenditureLC_CHF,6975271
DWS001,2016,KPI_Climate_CPD,
DWS001,2016,KPI_ClimateHeat_CPD,
DWS001,2016,KPI_ReachCTP_CPD,
DWS001,2016,KPI_ReachDRER_CPD,0
DWS001,2016,KPI_ReachDRR_CPD,
DWS001,2016,KPI_ReachH_CPD,
DWS001,2016,KPI_ReachHI_CPD,
DWS001,2016,KPI_ReachHPM_CPD,
DWS001,2016,KPI_ReachL_CPD,
DWS001,2016,KPI_ReachLTSPD_CPD,38400
DWS001,2016,KPI_ReachM_CPD,
DWS001,2016,KPI_ReachRCRCEd_CPD,
DWS001,2016,KPI_ReachS_CPD,
DWS001,2016,KPI_ReachSI_CPD,
DWS001,2016,KPI_ReachWASH_CPD,
DWS001,2016,KPI_TrainFA_Tot,
DWS001,2016,KPI_DonBlood_Tot,3032
DWS001,2016,KPI_PeopleVol_Tot,3562
DWS001,2016,KPI_PStaff_Tot,0
DWS001,2016,KPI_noLocalUnits,5
DWS001,2016,KPI_IncomeLC_CHF,13077
DWS001,2016,KPI_expenditureLC_CHF,72527
DST001,2016,KPI_Climate_CPD,
DST001,2016,KPI_ClimateHeat_CPD,
DST001,2016,KPI_ReachCTP_CPD,
DST001,2016,KPI_ReachDRER_CPD,0
DST001,2016,KPI_ReachDRR_CPD,
DST001,2016,KPI_ReachH_CPD,
DST001,2016,KPI_ReachHI_CPD,
DST001,2016,KPI_ReachHPM_CPD,
DST001,2016,KPI_ReachL_CPD,
DST001,2016,KPI_ReachLTSPD_CPD,0
DST001,2016,KPI_ReachM_CPD,
DST001,2016,KPI_ReachRCRCEd_CPD,
DST001,2016,KPI_ReachS_CPD,
DST001,2016,KPI_ReachSI_CPD,
DST001,2016,KPI_ReachWASH_CPD,
DST001,2016,KPI_TrainFA_Tot,
DST001,2016,KPI_DonBlood_Tot,0
DST001,2016,KPI_PeopleVol_Tot,150
DST001,2016,KPI_PStaff_Tot,41
DST001,2016,KPI_noLocalUnits,6
DST001,2016,KPI_IncomeLC_CHF,125390
DST001,2016,KPI_expenditureLC_CHF,129299
DSA001,2016,KPI_Climate_CPD,
DSA001,2016,KPI_ClimateHeat_CPD,
DSA001,2016,KPI_ReachCTP_CPD,
DSA001,2016,KPI_ReachDRER_CPD,
DSA001,2016,KPI_ReachDRR_CPD,
DSA001,2016,KPI_ReachH_CPD,
DSA001,2016,KPI_ReachHI_CPD,
DSA001,2016,KPI_ReachHPM_CPD,
DSA001,2016,KPI_ReachL_CPD,
DSA001,2016,KPI_ReachLTSPD_CPD,
DSA001,2016,KPI_ReachM_CPD,
DSA001,2016,KPI_ReachRCRCEd_CPD,
DSA001,2016,KPI_ReachS_CPD,
DSA001,2016,KPI_ReachSI_CPD,
DSA001,2016,KPI_ReachWASH_CPD,
DSA001,2016,KPI_TrainFA_Tot,
DSA001,2016,KPI_DonBlood_Tot,0
DSA001,2016,KPI_PeopleVol_Tot,8854
DSA001,2016,KPI_PStaff_Tot,8072
DSA001,2016,KPI_noLocalUnits,13
DSA001,2016,KPI_IncomeLC_CHF,
DSA001,2016,KPI_expenditureLC_CHF,
DSN001,2016,KPI_Climate_CPD,
DSN001,2016,KPI_ClimateHeat_CPD,
DSN001,2016,KPI_ReachCTP_CPD,14922
DSN001,2016,KPI_ReachDRER_CPD,
DSN001,2016,KPI_ReachDRR_CPD,
DSN001,2016,KPI_ReachH_CPD,19016
DSN001,2016,KPI_ReachHI_CPD,
DSN001,2016,KPI_ReachHPM_CPD,
DSN001,2016,KPI_ReachL_CPD,
DSN001,2016,KPI_ReachLTSPD_CPD,
DSN001,2016,KPI_ReachM_CPD,176
DSN001,2016,KPI_ReachRCRCEd_CPD,
DSN001,2016,KPI_ReachS_CPD,200
DSN001,2016,KPI_ReachSI_CPD,15000
DSN001,2016,KPI_ReachWASH_CPD,23145
DSN001,2016,KPI_TrainFA_Tot,1936
DSN001,2016,KPI_DonBlood_Tot,0
DSN001,2016,KPI_PeopleVol_Tot,30000
DSN001,2016,KPI_PStaff_Tot,126
DSN001,2016,KPI_noLocalUnits,250
DSN001,2016,KPI_IncomeLC_CHF,566448
DSN001,2016,KPI_expenditureLC_CHF,566448
DSC001,2016,KPI_Climate_CPD,
DSC001,2016,KPI_ClimateHeat_CPD,
DSC001,2016,KPI_ReachCTP_CPD,
DSC001,2016,KPI_ReachDRER_CPD,69392
DSC001,2016,KPI_ReachDRR_CPD,25
DSC001,2016,KPI_ReachH_CPD,69392
DSC001,2016,KPI_ReachHI_CPD,
DSC001,2016,KPI_ReachHPM_CPD,
DSC001,2016,KPI_ReachL_CPD,
DSC001,2016,KPI_ReachLTSPD_CPD,0
DSC001,2016,KPI_ReachM_CPD,0
DSC001,2016,KPI_ReachRCRCEd_CPD,
DSC001,2016,KPI_ReachS_CPD,0
DSC001,2016,KPI_ReachSI_CPD,0
DSC001,2016,KPI_ReachWASH_CPD,0
DSC001,2016,KPI_TrainFA_Tot,1162
DSC001,2016,KPI_DonBlood_Tot,40
DSC001,2016,KPI_PeopleVol_Tot,362
DSC001,2016,KPI_PStaff_Tot,8
DSC001,2016,KPI_noLocalUnits,3
DSC001,2016,KPI_IncomeLC_CHF,418313
DSC001,2016,KPI_expenditureLC_CHF,284887
DSL001,2016,KPI_Climate_CPD,
DSL001,2016,KPI_ClimateHeat_CPD,
DSL001,2016,KPI_ReachCTP_CPD,2000
DSL001,2016,KPI_ReachDRER_CPD,861
DSL001,2016,KPI_ReachDRR_CPD,10411
DSL001,2016,KPI_ReachH_CPD,385655
DSL001,2016,KPI_ReachHI_CPD,
DSL001,2016,KPI_ReachHPM_CPD,
DSL001,2016,KPI_ReachL_CPD,2800
DSL001,2016,KPI_ReachLTSPD_CPD,
DSL001,2016,KPI_ReachM_CPD,
DSL001,2016,KPI_ReachRCRCEd_CPD,
DSL001,2016,KPI_ReachS_CPD,
DSL001,2016,KPI_ReachSI_CPD,
DSL001,2016,KPI_ReachWASH_CPD,18857
DSL001,2016,KPI_TrainFA_Tot,100
DSL001,2016,KPI_DonBlood_Tot,415
DSL001,2016,KPI_PeopleVol_Tot,9365
DSL001,2016,KPI_PStaff_Tot,110
DSL001,2016,KPI_noLocalUnits,13
DSL001,2016,KPI_IncomeLC_CHF,856681
DSL001,2016,KPI_expenditureLC_CHF,754757
DSG001,2016,KPI_Climate_CPD,
DSG001,2016,KPI_ClimateHeat_CPD,
DSG001,2016,KPI_ReachCTP_CPD,
DSG001,2016,KPI_ReachDRER_CPD,0
DSG001,2016,KPI_ReachDRR_CPD,
DSG001,2016,KPI_ReachH_CPD,
DSG001,2016,KPI_ReachHI_CPD,
DSG001,2016,KPI_ReachHPM_CPD,
DSG001,2016,KPI_ReachL_CPD,
DSG001,2016,KPI_ReachLTSPD_CPD,1138526
DSG001,2016,KPI_ReachM_CPD,
DSG001,2016,KPI_ReachRCRCEd_CPD,
DSG001,2016,KPI_ReachS_CPD,
DSG001,2016,KPI_ReachSI_CPD,
DSG001,2016,KPI_ReachWASH_CPD,
DSG001,2016,KPI_TrainFA_Tot,
DSG001,2016,KPI_DonBlood_Tot,73587
DSG001,2016,KPI_PeopleVol_Tot,4937
DSG001,2016,KPI_PStaff_Tot,187
DSG001,2016,KPI_noLocalUnits,8
DSG001,2016,KPI_IncomeLC_CHF,7516606
DSG001,2016,KPI_expenditureLC_CHF,8212809
DSK001,2016,KPI_Climate_CPD,
DSK001,2016,KPI_ClimateHeat_CPD,
DSK001,2016,KPI_ReachCTP_CPD,0
DSK001,2016,KPI_ReachDRER_CPD,8932
DSK001,2016,KPI_ReachDRR_CPD,2315
DSK001,2016,KPI_ReachH_CPD,198577
DSK001,2016,KPI_ReachHI_CPD,
DSK001,2016,KPI_ReachHPM_CPD,
DSK001,2016,KPI_ReachL_CPD,7837
DSK001,2016,KPI_ReachLTSPD_CPD,42925
DSK001,2016,KPI_ReachM_CPD,0
DSK001,2016,KPI_ReachRCRCEd_CPD,
DSK001,2016,KPI_ReachS_CPD,0
DSK001,2016,KPI_ReachSI_CPD,0
DSK001,2016,KPI_ReachWASH_CPD,0
DSK001,2016,KPI_TrainFA_Tot,28918
DSK001,2016,KPI_DonBlood_Tot,0
DSK001,2016,KPI_PeopleVol_Tot,5889
DSK001,2016,KPI_PStaff_Tot,338
DSK001,2016,KPI_noLocalUnits,38
DSK001,2016,KPI_IncomeLC_CHF,7335182
DSK001,2016,KPI_expenditureLC_CHF,7119913
DSI001,2016,KPI_Climate_CPD,
DSI001,2016,KPI_ClimateHeat_CPD,
DSI001,2016,KPI_ReachCTP_CPD,
DSI001,2016,KPI_ReachDRER_CPD,14059
DSI001,2016,KPI_ReachDRR_CPD,
DSI001,2016,KPI_ReachH_CPD,
DSI001,2016,KPI_ReachHI_CPD,
DSI001,2016,KPI_ReachHPM_CPD,
DSI001,2016,KPI_ReachL_CPD,
DSI001,2016,KPI_ReachLTSPD_CPD,1538
DSI001,2016,KPI_ReachM_CPD,1308
DSI001,2016,KPI_ReachRCRCEd_CPD,
DSI001,2016,KPI_ReachS_CPD,
DSI001,2016,KPI_ReachSI_CPD,
DSI001,2016,KPI_ReachWASH_CPD,
DSI001,2016,KPI_TrainFA_Tot,32223
DSI001,2016,KPI_DonBlood_Tot,102108
DSI001,2016,KPI_PeopleVol_Tot,14419
DSI001,2016,KPI_PStaff_Tot,15
DSI001,2016,KPI_noLocalUnits,56
DSI001,2016,KPI_IncomeLC_CHF,7638300
DSI001,2016,KPI_expenditureLC_CHF,7885450
DSO001,2016,KPI_Climate_CPD,
DSO001,2016,KPI_ClimateHeat_CPD,
DSO001,2016,KPI_ReachCTP_CPD,221739
DSO001,2016,KPI_ReachDRER_CPD,720010
DSO001,2016,KPI_ReachDRR_CPD,452
DSO001,2016,KPI_ReachH_CPD,5405378
DSO001,2016,KPI_ReachHI_CPD,
DSO001,2016,KPI_ReachHPM_CPD,
DSO001,2016,KPI_ReachL_CPD,341001
DSO001,2016,KPI_ReachLTSPD_CPD,5128015
DSO001,2016,KPI_ReachM_CPD,
DSO001,2016,KPI_ReachRCRCEd_CPD,
DSO001,2016,KPI_ReachS_CPD,36000
DSO001,2016,KPI_ReachSI_CPD,267
DSO001,2016,KPI_ReachWASH_CPD,325581
DSO001,2016,KPI_TrainFA_Tot,2998
DSO001,2016,KPI_DonBlood_Tot,0
DSO001,2016,KPI_PeopleVol_Tot,8000
DSO001,2016,KPI_PStaff_Tot,670
DSO001,2016,KPI_noLocalUnits,152
DSO001,2016,KPI_IncomeLC_CHF,11401988
DSO001,2016,KPI_expenditureLC_CHF,11394549
DSS001,2016,KPI_Climate_CPD,
DSS001,2016,KPI_ClimateHeat_CPD,
DSS001,2016,KPI_ReachCTP_CPD,
DSS001,2016,KPI_ReachDRER_CPD,337466
DSS001,2016,KPI_ReachDRR_CPD,73016
DSS001,2016,KPI_ReachH_CPD,
DSS001,2016,KPI_ReachHI_CPD,
DSS001,2016,KPI_ReachHPM_CPD,
DSS001,2016,KPI_ReachL_CPD,331426
DSS001,2016,KPI_ReachLTSPD_CPD,110698
DSS001,2016,KPI_ReachM_CPD,
DSS001,2016,KPI_ReachRCRCEd_CPD,
DSS001,2016,KPI_ReachS_CPD,
DSS001,2016,KPI_ReachSI_CPD,
DSS001,2016,KPI_ReachWASH_CPD,35104
DSS001,2016,KPI_TrainFA_Tot,2392
DSS001,2016,KPI_DonBlood_Tot,836
DSS001,2016,KPI_PeopleVol_Tot,9202
DSS001,2016,KPI_PStaff_Tot,215
DSS001,2016,KPI_noLocalUnits,56
DSS001,2016,KPI_IncomeLC_CHF,31082752
DSS001,2016,KPI_expenditureLC_CHF,17942664
DES001,2016,KPI_Climate_CPD,
DES001,2016,KPI_ClimateHeat_CPD,
DES001,2016,KPI_ReachCTP_CPD,0
DES001,2016,KPI_ReachDRER_CPD,1290748
DES001,2016,KPI_ReachDRR_CPD,333156
DES001,2016,KPI_ReachH_CPD,881466
DES001,2016,KPI_ReachHI_CPD,
DES001,2016,KPI_ReachHPM_CPD,
DES001,2016,KPI_ReachL_CPD,508777
DES001,2016,KPI_ReachLTSPD_CPD,1739681
DES001,2016,KPI_ReachM_CPD,92138
DES001,2016,KPI_ReachRCRCEd_CPD,
DES001,2016,KPI_ReachS_CPD,348579
DES001,2016,KPI_ReachSI_CPD,1844163
DES001,2016,KPI_ReachWASH_CPD,1998815
DES001,2016,KPI_TrainFA_Tot,50326
DES001,2016,KPI_DonBlood_Tot,157471
DES001,2016,KPI_PeopleVol_Tot,202490
DES001,2016,KPI_PStaff_Tot,10705
DES001,2016,KPI_noLocalUnits,665
DES001,2016,KPI_IncomeLC_CHF,617058324
DES001,2016,KPI_expenditureLC_CHF,586027344
DLK001,2016,KPI_Climate_CPD,
DLK001,2016,KPI_ClimateHeat_CPD,
DLK001,2016,KPI_ReachCTP_CPD,0
DLK001,2016,KPI_ReachDRER_CPD,2045387
DLK001,2016,KPI_ReachDRR_CPD,4200
DLK001,2016,KPI_ReachH_CPD,0
DLK001,2016,KPI_ReachHI_CPD,
DLK001,2016,KPI_ReachHPM_CPD,
DLK001,2016,KPI_ReachL_CPD,3000
DLK001,2016,KPI_ReachLTSPD_CPD,802023
DLK001,2016,KPI_ReachM_CPD,209
DLK001,2016,KPI_ReachRCRCEd_CPD,
DLK001,2016,KPI_ReachS_CPD,90532
DLK001,2016,KPI_ReachSI_CPD,3246
DLK001,2016,KPI_ReachWASH_CPD,8160
DLK001,2016,KPI_TrainFA_Tot,3655
DLK001,2016,KPI_DonBlood_Tot,0
DLK001,2016,KPI_PeopleVol_Tot,5223
DLK001,2016,KPI_PStaff_Tot,160
DLK001,2016,KPI_noLocalUnits,738
DLK001,2016,KPI_IncomeLC_CHF,2673057
DLK001,2016,KPI_expenditureLC_CHF,2577558
