doncode,year,kpi,value
DCI001,2012,KPI_ReachH_CPD,
DCI001,2012,KPI_ReachHI_CPD,
DCI001,2012,KPI_ReachHPM_CPD,
DCI001,2012,KPI_ReachL_CPD,
DCI001,2012,KPI_ReachLTSPD_CPD,3668879
DCI001,2012,KPI_ReachM_CPD,
DCI001,2012,KPI_ReachRCRCEd_CPD,
DCI001,2012,KPI_ReachS_CPD,
DCI001,2012,KPI_ReachSI_CPD,
DCI001,2012,KPI_ReachWASH_CPD,
DCI001,2012,KPI_TrainFA_Tot,
DCI001,2012,KPI_DonBlood_Tot,875
DCI001,2012,KPI_GB_Tot,
DCI001,2012,KPI_PeopleVol_Tot,12800
DCI001,2012,KPI_PStaff_Tot,160
DCI001,2012,KPI_noLocalUnits,76
DCI001,2012,KPI_IncomeLC_CHF,1749331
DCI001,2012,KPI_expenditureLC_CHF,2366244
DGE001,2012,KPI_Climate_CPD,
DGE001,2012,KPI_ClimateHeat_CPD,
DGE001,2012,KPI_ReachCTP_CPD,
DGE001,2012,KPI_ReachDRER_CPD,5300
DGE001,2012,KPI_ReachDRR_CPD,
DGE001,2012,KPI_ReachH_CPD,
DGE001,2012,KPI_ReachHI_CPD,
DGE001,2012,KPI_ReachHPM_CPD,
DGE001,2012,KPI_ReachL_CPD,
DGE001,2012,KPI_ReachLTSPD_CPD,6460
DGE001,2012,KPI_ReachM_CPD,
DGE001,2012,KPI_ReachRCRCEd_CPD,
DGE001,2012,KPI_ReachS_CPD,
DGE001,2012,KPI_ReachSI_CPD,
DGE001,2012,KPI_ReachWASH_CPD,
DGE001,2012,KPI_TrainFA_Tot,
DGE001,2012,KPI_DonBlood_Tot,223
DGE001,2012,KPI_GB_Tot,
DGE001,2012,KPI_PeopleVol_Tot,15000
DGE001,2012,KPI_PStaff_Tot,69
DGE001,2012,KPI_noLocalUnits,34
DGE001,2012,KPI_IncomeLC_CHF,1308870
DGE001,2012,KPI_expenditureLC_CHF,1135114
DGN001,2012,KPI_Climate_CPD,
DGN001,2012,KPI_ClimateHeat_CPD,
DGN001,2012,KPI_ReachCTP_CPD,
DGN001,2012,KPI_ReachDRER_CPD,377800
DGN001,2012,KPI_ReachDRR_CPD,
DGN001,2012,KPI_ReachH_CPD,
DGN001,2012,KPI_ReachHI_CPD,
DGN001,2012,KPI_ReachHPM_CPD,
DGN001,2012,KPI_ReachL_CPD,
DGN001,2012,KPI_ReachLTSPD_CPD,67109
DGN001,2012,KPI_ReachM_CPD,
DGN001,2012,KPI_ReachRCRCEd_CPD,
DGN001,2012,KPI_ReachS_CPD,
DGN001,2012,KPI_ReachSI_CPD,
DGN001,2012,KPI_ReachWASH_CPD,
DGN001,2012,KPI_TrainFA_Tot,
DGN001,2012,KPI_DonBlood_Tot,1500
DGN001,2012,KPI_GB_Tot,
DGN001,2012,KPI_PeopleVol_Tot,5000
DGN001,2012,KPI_PStaff_Tot,20
DGN001,2012,KPI_noLocalUnits,240
DGN001,2012,KPI_IncomeLC_CHF,148654
DGN001,2012,KPI_expenditureLC_CHF,95425
DGW001,2012,KPI_Climate_CPD,
DGW001,2012,KPI_ClimateHeat_CPD,
DGW001,2012,KPI_ReachCTP_CPD,
DGW001,2012,KPI_ReachDRER_CPD,
DGW001,2012,KPI_ReachDRR_CPD,
DGW001,2012,KPI_ReachH_CPD,
DGW001,2012,KPI_ReachHI_CPD,
DGW001,2012,KPI_ReachHPM_CPD,
DGW001,2012,KPI_ReachL_CPD,
DGW001,2012,KPI_ReachLTSPD_CPD,
DGW001,2012,KPI_ReachM_CPD,
DGW001,2012,KPI_ReachRCRCEd_CPD,
DGW001,2012,KPI_ReachS_CPD,
DGW001,2012,KPI_ReachSI_CPD,
DGW001,2012,KPI_ReachWASH_CPD,
DGW001,2012,KPI_TrainFA_Tot,
DGW001,2012,KPI_DonBlood_Tot,0
DGW001,2012,KPI_GB_Tot,
DGW001,2012,KPI_PeopleVol_Tot,1415
DGW001,2012,KPI_PStaff_Tot,13
DGW001,2012,KPI_noLocalUnits,11
DGW001,2012,KPI_IncomeLC_CHF,490562
DGW001,2012,KPI_expenditureLC_CHF,455944
DNE001,2012,KPI_Climate_CPD,
DNE001,2012,KPI_ClimateHeat_CPD,
DNE001,2012,KPI_ReachCTP_CPD,
DNE001,2012,KPI_ReachDRER_CPD,753414
DNE001,2012,KPI_ReachDRR_CPD,
DNE001,2012,KPI_ReachH_CPD,
DNE001,2012,KPI_ReachHI_CPD,
DNE001,2012,KPI_ReachHPM_CPD,
DNE001,2012,KPI_ReachL_CPD,
DNE001,2012,KPI_ReachLTSPD_CPD,85756
DNE001,2012,KPI_ReachM_CPD,
DNE001,2012,KPI_ReachRCRCEd_CPD,
DNE001,2012,KPI_ReachS_CPD,
DNE001,2012,KPI_ReachSI_CPD,
DNE001,2012,KPI_ReachWASH_CPD,
DNE001,2012,KPI_TrainFA_Tot,
DNE001,2012,KPI_DonBlood_Tot,200
DNE001,2012,KPI_GB_Tot,
DNE001,2012,KPI_PeopleVol_Tot,5493
DNE001,2012,KPI_PStaff_Tot,164
DNE001,2012,KPI_noLocalUnits,73
DNE001,2012,KPI_IncomeLC_CHF,576611
DNE001,2012,KPI_expenditureLC_CHF,504913
DPA001,2012,KPI_Climate_CPD,
DPA001,2012,KPI_ClimateHeat_CPD,
DPA001,2012,KPI_ReachCTP_CPD,
DPA001,2012,KPI_ReachDRER_CPD,137000
DPA001,2012,KPI_ReachDRR_CPD,
DPA001,2012,KPI_ReachH_CPD,
DPA001,2012,KPI_ReachHI_CPD,
DPA001,2012,KPI_ReachHPM_CPD,
DPA001,2012,KPI_ReachL_CPD,
DPA001,2012,KPI_ReachLTSPD_CPD,7500
DPA001,2012,KPI_ReachM_CPD,
DPA001,2012,KPI_ReachRCRCEd_CPD,
DPA001,2012,KPI_ReachS_CPD,
DPA001,2012,KPI_ReachSI_CPD,
DPA001,2012,KPI_ReachWASH_CPD,
DPA001,2012,KPI_TrainFA_Tot,
DPA001,2012,KPI_DonBlood_Tot,0
DPA001,2012,KPI_GB_Tot,
DPA001,2012,KPI_PeopleVol_Tot,3800
DPA001,2012,KPI_PStaff_Tot,57
DPA001,2012,KPI_noLocalUnits,23
DPA001,2012,KPI_IncomeLC_CHF,1681521
DPA001,2012,KPI_expenditureLC_CHF,1334968
DKP001,2012,KPI_Climate_CPD,
DKP001,2012,KPI_ClimateHeat_CPD,
DKP001,2012,KPI_ReachCTP_CPD,
DKP001,2012,KPI_ReachDRER_CPD,82699
DKP001,2012,KPI_ReachDRR_CPD,
DKP001,2012,KPI_ReachH_CPD,
DKP001,2012,KPI_ReachHI_CPD,
DKP001,2012,KPI_ReachHPM_CPD,
DKP001,2012,KPI_ReachL_CPD,
DKP001,2012,KPI_ReachLTSPD_CPD,140546
DKP001,2012,KPI_ReachM_CPD,
DKP001,2012,KPI_ReachRCRCEd_CPD,
DKP001,2012,KPI_ReachS_CPD,
DKP001,2012,KPI_ReachSI_CPD,
DKP001,2012,KPI_ReachWASH_CPD,
DKP001,2012,KPI_TrainFA_Tot,
DKP001,2012,KPI_DonBlood_Tot,97228
DKP001,2012,KPI_GB_Tot,
DKP001,2012,KPI_PeopleVol_Tot,102574
DKP001,2012,KPI_PStaff_Tot,158
DKP001,2012,KPI_noLocalUnits,200
DKP001,2012,KPI_IncomeLC_CHF,1815157
DKP001,2012,KPI_expenditureLC_CHF,1789846
DMD001,2012,KPI_Climate_CPD,
DMD001,2012,KPI_ClimateHeat_CPD,
DMD001,2012,KPI_ReachCTP_CPD,
DMD001,2012,KPI_ReachDRER_CPD,10155
DMD001,2012,KPI_ReachDRR_CPD,
DMD001,2012,KPI_ReachH_CPD,
DMD001,2012,KPI_ReachHI_CPD,
DMD001,2012,KPI_ReachHPM_CPD,
DMD001,2012,KPI_ReachL_CPD,
DMD001,2012,KPI_ReachLTSPD_CPD,20729
DMD001,2012,KPI_ReachM_CPD,
DMD001,2012,KPI_ReachRCRCEd_CPD,
DMD001,2012,KPI_ReachS_CPD,
DMD001,2012,KPI_ReachSI_CPD,
DMD001,2012,KPI_ReachWASH_CPD,
DMD001,2012,KPI_TrainFA_Tot,
DMD001,2012,KPI_DonBlood_Tot,0
DMD001,2012,KPI_GB_Tot,
DMD001,2012,KPI_PeopleVol_Tot,1800
DMD001,2012,KPI_PStaff_Tot,43
DMD001,2012,KPI_noLocalUnits,18
DMD001,2012,KPI_IncomeLC_CHF,370021
DMD001,2012,KPI_expenditureLC_CHF,329780
DRO001,2012,KPI_Climate_CPD,
DRO001,2012,KPI_ClimateHeat_CPD,
DRO001,2012,KPI_ReachCTP_CPD,
DRO001,2012,KPI_ReachDRER_CPD,43731
DRO001,2012,KPI_ReachDRR_CPD,
DRO001,2012,KPI_ReachH_CPD,
DRO001,2012,KPI_ReachHI_CPD,
DRO001,2012,KPI_ReachHPM_CPD,
DRO001,2012,KPI_ReachL_CPD,
DRO001,2012,KPI_ReachLTSPD_CPD,
DRO001,2012,KPI_ReachM_CPD,
DRO001,2012,KPI_ReachRCRCEd_CPD,
DRO001,2012,KPI_ReachS_CPD,
DRO001,2012,KPI_ReachSI_CPD,
DRO001,2012,KPI_ReachWASH_CPD,
DRO001,2012,KPI_TrainFA_Tot,
DRO001,2012,KPI_DonBlood_Tot,0
DRO001,2012,KPI_GB_Tot,
DRO001,2012,KPI_PeopleVol_Tot,6495
DRO001,2012,KPI_PStaff_Tot,211
DRO001,2012,KPI_noLocalUnits,47
DRO001,2012,KPI_IncomeLC_CHF,6465816
DRO001,2012,KPI_expenditureLC_CHF,6533797
DRW001,2012,KPI_Climate_CPD,
DRW001,2012,KPI_ClimateHeat_CPD,
DRW001,2012,KPI_ReachCTP_CPD,
DRW001,2012,KPI_ReachDRER_CPD,42600
DRW001,2012,KPI_ReachDRR_CPD,
DRW001,2012,KPI_ReachH_CPD,
DRW001,2012,KPI_ReachHI_CPD,
DRW001,2012,KPI_ReachHPM_CPD,
DRW001,2012,KPI_ReachL_CPD,
DRW001,2012,KPI_ReachLTSPD_CPD,437682
DRW001,2012,KPI_ReachM_CPD,
DRW001,2012,KPI_ReachRCRCEd_CPD,
DRW001,2012,KPI_ReachS_CPD,
DRW001,2012,KPI_ReachSI_CPD,
DRW001,2012,KPI_ReachWASH_CPD,
DRW001,2012,KPI_TrainFA_Tot,
DRW001,2012,KPI_DonBlood_Tot,4902
DRW001,2012,KPI_GB_Tot,
DRW001,2012,KPI_PeopleVol_Tot,12255
DRW001,2012,KPI_PStaff_Tot,102
DRW001,2012,KPI_noLocalUnits,30
DRW001,2012,KPI_IncomeLC_CHF,3976092
DRW001,2012,KPI_expenditureLC_CHF,3902003
DKN001,2012,KPI_Climate_CPD,
DKN001,2012,KPI_ClimateHeat_CPD,
DKN001,2012,KPI_ReachCTP_CPD,
DKN001,2012,KPI_ReachDRER_CPD,
DKN001,2012,KPI_ReachDRR_CPD,
DKN001,2012,KPI_ReachH_CPD,
DKN001,2012,KPI_ReachHI_CPD,
DKN001,2012,KPI_ReachHPM_CPD,
DKN001,2012,KPI_ReachL_CPD,
DKN001,2012,KPI_ReachLTSPD_CPD,
DKN001,2012,KPI_ReachM_CPD,
DKN001,2012,KPI_ReachRCRCEd_CPD,
DKN001,2012,KPI_ReachS_CPD,
DKN001,2012,KPI_ReachSI_CPD,
DKN001,2012,KPI_ReachWASH_CPD,
DKN001,2012,KPI_TrainFA_Tot,
DKN001,2012,KPI_DonBlood_Tot,0
DKN001,2012,KPI_GB_Tot,
DKN001,2012,KPI_PeopleVol_Tot,50
DKN001,2012,KPI_PStaff_Tot,1
DKN001,2012,KPI_noLocalUnits,7
DKN001,2012,KPI_IncomeLC_CHF,0
DKN001,2012,KPI_expenditureLC_CHF,0
DLC001,2012,KPI_Climate_CPD,
DLC001,2012,KPI_ClimateHeat_CPD,
DLC001,2012,KPI_ReachCTP_CPD,
DLC001,2012,KPI_ReachDRER_CPD,102000
DLC001,2012,KPI_ReachDRR_CPD,
DLC001,2012,KPI_ReachH_CPD,
DLC001,2012,KPI_ReachHI_CPD,
DLC001,2012,KPI_ReachHPM_CPD,
DLC001,2012,KPI_ReachL_CPD,
DLC001,2012,KPI_ReachLTSPD_CPD,11500
DLC001,2012,KPI_ReachM_CPD,
DLC001,2012,KPI_ReachRCRCEd_CPD,
DLC001,2012,KPI_ReachS_CPD,
DLC001,2012,KPI_ReachSI_CPD,
DLC001,2012,KPI_ReachWASH_CPD,
DLC001,2012,KPI_TrainFA_Tot,
DLC001,2012,KPI_DonBlood_Tot,75
DLC001,2012,KPI_GB_Tot,
DLC001,2012,KPI_PeopleVol_Tot,2050
DLC001,2012,KPI_PStaff_Tot,3
DLC001,2012,KPI_noLocalUnits,12
DLC001,2012,KPI_IncomeLC_CHF,79891
DLC001,2012,KPI_expenditureLC_CHF,102504
DVC001,2012,KPI_Climate_CPD,
DVC001,2012,KPI_ClimateHeat_CPD,
DVC001,2012,KPI_ReachCTP_CPD,
DVC001,2012,KPI_ReachDRER_CPD,350
DVC001,2012,KPI_ReachDRR_CPD,
DVC001,2012,KPI_ReachH_CPD,
DVC001,2012,KPI_ReachHI_CPD,
DVC001,2012,KPI_ReachHPM_CPD,
DVC001,2012,KPI_ReachL_CPD,
DVC001,2012,KPI_ReachLTSPD_CPD,50
DVC001,2012,KPI_ReachM_CPD,
DVC001,2012,KPI_ReachRCRCEd_CPD,
DVC001,2012,KPI_ReachS_CPD,
DVC001,2012,KPI_ReachSI_CPD,
DVC001,2012,KPI_ReachWASH_CPD,
DVC001,2012,KPI_TrainFA_Tot,
DVC001,2012,KPI_DonBlood_Tot,2
DVC001,2012,KPI_GB_Tot,
DVC001,2012,KPI_PeopleVol_Tot,343
DVC001,2012,KPI_PStaff_Tot,2
DVC001,2012,KPI_noLocalUnits,22
DVC001,2012,KPI_IncomeLC_CHF,30552
DVC001,2012,KPI_expenditureLC_CHF,36050
DSV001,2012,KPI_Climate_CPD,
DSV001,2012,KPI_ClimateHeat_CPD,
DSV001,2012,KPI_ReachCTP_CPD,
DSV001,2012,KPI_ReachDRER_CPD,65000
DSV001,2012,KPI_ReachDRR_CPD,
DSV001,2012,KPI_ReachH_CPD,
DSV001,2012,KPI_ReachHI_CPD,
DSV001,2012,KPI_ReachHPM_CPD,
DSV001,2012,KPI_ReachL_CPD,
DSV001,2012,KPI_ReachLTSPD_CPD,22950
DSV001,2012,KPI_ReachM_CPD,
DSV001,2012,KPI_ReachRCRCEd_CPD,
DSV001,2012,KPI_ReachS_CPD,
DSV001,2012,KPI_ReachSI_CPD,
DSV001,2012,KPI_ReachWASH_CPD,
DSV001,2012,KPI_TrainFA_Tot,
DSV001,2012,KPI_DonBlood_Tot,21476
DSV001,2012,KPI_GB_Tot,
DSV001,2012,KPI_PeopleVol_Tot,2124
DSV001,2012,KPI_PStaff_Tot,221
DSV001,2012,KPI_noLocalUnits,64
DSV001,2012,KPI_IncomeLC_CHF,4981511
DSV001,2012,KPI_expenditureLC_CHF,5122128
DWS001,2012,KPI_Climate_CPD,
DWS001,2012,KPI_ClimateHeat_CPD,
DWS001,2012,KPI_ReachCTP_CPD,
DWS001,2012,KPI_ReachDRER_CPD,20088
DWS001,2012,KPI_ReachDRR_CPD,
DWS001,2012,KPI_ReachH_CPD,
DWS001,2012,KPI_ReachHI_CPD,
DWS001,2012,KPI_ReachHPM_CPD,
DWS001,2012,KPI_ReachL_CPD,
DWS001,2012,KPI_ReachLTSPD_CPD,107563
DWS001,2012,KPI_ReachM_CPD,
DWS001,2012,KPI_ReachRCRCEd_CPD,
DWS001,2012,KPI_ReachS_CPD,
DWS001,2012,KPI_ReachSI_CPD,
DWS001,2012,KPI_ReachWASH_CPD,
DWS001,2012,KPI_TrainFA_Tot,
DWS001,2012,KPI_DonBlood_Tot,4395
DWS001,2012,KPI_GB_Tot,
DWS001,2012,KPI_PeopleVol_Tot,385
DWS001,2012,KPI_PStaff_Tot,30
DWS001,2012,KPI_noLocalUnits,1
DWS001,2012,KPI_IncomeLC_CHF,1033164
DWS001,2012,KPI_expenditureLC_CHF,890272
DST001,2012,KPI_Climate_CPD,
DST001,2012,KPI_ClimateHeat_CPD,
DST001,2012,KPI_ReachCTP_CPD,
DST001,2012,KPI_ReachDRER_CPD,25
DST001,2012,KPI_ReachDRR_CPD,
DST001,2012,KPI_ReachH_CPD,
DST001,2012,KPI_ReachHI_CPD,
DST001,2012,KPI_ReachHPM_CPD,
DST001,2012,KPI_ReachL_CPD,
DST001,2012,KPI_ReachLTSPD_CPD,110
DST001,2012,KPI_ReachM_CPD,
DST001,2012,KPI_ReachRCRCEd_CPD,
DST001,2012,KPI_ReachS_CPD,
DST001,2012,KPI_ReachSI_CPD,
DST001,2012,KPI_ReachWASH_CPD,
DST001,2012,KPI_TrainFA_Tot,
DST001,2012,KPI_DonBlood_Tot,25
DST001,2012,KPI_GB_Tot,
DST001,2012,KPI_PeopleVol_Tot,96
DST001,2012,KPI_PStaff_Tot,16
DST001,2012,KPI_noLocalUnits,2
DST001,2012,KPI_IncomeLC_CHF,0
DST001,2012,KPI_expenditureLC_CHF,0
DSA001,2012,KPI_Climate_CPD,
DSA001,2012,KPI_ClimateHeat_CPD,
DSA001,2012,KPI_ReachCTP_CPD,
DSA001,2012,KPI_ReachDRER_CPD,
DSA001,2012,KPI_ReachDRR_CPD,
DSA001,2012,KPI_ReachH_CPD,
DSA001,2012,KPI_ReachHI_CPD,
DSA001,2012,KPI_ReachHPM_CPD,
DSA001,2012,KPI_ReachL_CPD,
DSA001,2012,KPI_ReachLTSPD_CPD,
DSA001,2012,KPI_ReachM_CPD,
DSA001,2012,KPI_ReachRCRCEd_CPD,
DSA001,2012,KPI_ReachS_CPD,
DSA001,2012,KPI_ReachSI_CPD,
DSA001,2012,KPI_ReachWASH_CPD,
DSA001,2012,KPI_TrainFA_Tot,
DSA001,2012,KPI_DonBlood_Tot,0
DSA001,2012,KPI_GB_Tot,
DSA001,2012,KPI_PeopleVol_Tot,
DSA001,2012,KPI_PStaff_Tot,
DSA001,2012,KPI_noLocalUnits,
DSA001,2012,KPI_IncomeLC_CHF,0
DSA001,2012,KPI_expenditureLC_CHF,0
DSN001,2012,KPI_Climate_CPD,
DSN001,2012,KPI_ClimateHeat_CPD,
DSN001,2012,KPI_ReachCTP_CPD,
DSN001,2012,KPI_ReachDRER_CPD,2450000
DSN001,2012,KPI_ReachDRR_CPD,
DSN001,2012,KPI_ReachH_CPD,
DSN001,2012,KPI_ReachHI_CPD,
DSN001,2012,KPI_ReachHPM_CPD,
DSN001,2012,KPI_ReachL_CPD,
DSN001,2012,KPI_ReachLTSPD_CPD,165000
DSN001,2012,KPI_ReachM_CPD,
DSN001,2012,KPI_ReachRCRCEd_CPD,
DSN001,2012,KPI_ReachS_CPD,
DSN001,2012,KPI_ReachSI_CPD,
DSN001,2012,KPI_ReachWASH_CPD,
DSN001,2012,KPI_TrainFA_Tot,
DSN001,2012,KPI_DonBlood_Tot,120
DSN001,2012,KPI_GB_Tot,
DSN001,2012,KPI_PeopleVol_Tot,20000
DSN001,2012,KPI_PStaff_Tot,126
DSN001,2012,KPI_noLocalUnits,59
DSN001,2012,KPI_IncomeLC_CHF,579546
DSN001,2012,KPI_expenditureLC_CHF,581188
DSC001,2012,KPI_Climate_CPD,
DSC001,2012,KPI_ClimateHeat_CPD,
DSC001,2012,KPI_ReachCTP_CPD,
DSC001,2012,KPI_ReachDRER_CPD,1021
DSC001,2012,KPI_ReachDRR_CPD,
DSC001,2012,KPI_ReachH_CPD,
DSC001,2012,KPI_ReachHI_CPD,
DSC001,2012,KPI_ReachHPM_CPD,
DSC001,2012,KPI_ReachL_CPD,
DSC001,2012,KPI_ReachLTSPD_CPD,580
DSC001,2012,KPI_ReachM_CPD,
DSC001,2012,KPI_ReachRCRCEd_CPD,
DSC001,2012,KPI_ReachS_CPD,
DSC001,2012,KPI_ReachSI_CPD,
DSC001,2012,KPI_ReachWASH_CPD,
DSC001,2012,KPI_TrainFA_Tot,
DSC001,2012,KPI_DonBlood_Tot,75
DSC001,2012,KPI_GB_Tot,
DSC001,2012,KPI_PeopleVol_Tot,100
DSC001,2012,KPI_PStaff_Tot,9
DSC001,2012,KPI_noLocalUnits,3
DSC001,2012,KPI_IncomeLC_CHF,12854
DSC001,2012,KPI_expenditureLC_CHF,228039
DSL001,2012,KPI_Climate_CPD,
DSL001,2012,KPI_ClimateHeat_CPD,
DSL001,2012,KPI_ReachCTP_CPD,
DSL001,2012,KPI_ReachDRER_CPD,109461
DSL001,2012,KPI_ReachDRR_CPD,
DSL001,2012,KPI_ReachH_CPD,
DSL001,2012,KPI_ReachHI_CPD,
DSL001,2012,KPI_ReachHPM_CPD,
DSL001,2012,KPI_ReachL_CPD,
DSL001,2012,KPI_ReachLTSPD_CPD,69663
DSL001,2012,KPI_ReachM_CPD,
DSL001,2012,KPI_ReachRCRCEd_CPD,
DSL001,2012,KPI_ReachS_CPD,
DSL001,2012,KPI_ReachSI_CPD,
DSL001,2012,KPI_ReachWASH_CPD,
DSL001,2012,KPI_TrainFA_Tot,
DSL001,2012,KPI_DonBlood_Tot,3500
DSL001,2012,KPI_GB_Tot,
DSL001,2012,KPI_PeopleVol_Tot,7422
DSL001,2012,KPI_PStaff_Tot,119
DSL001,2012,KPI_noLocalUnits,13
DSL001,2012,KPI_IncomeLC_CHF,2184773
DSL001,2012,KPI_expenditureLC_CHF,2255290
DSG001,2012,KPI_Climate_CPD,
DSG001,2012,KPI_ClimateHeat_CPD,
DSG001,2012,KPI_ReachCTP_CPD,
DSG001,2012,KPI_ReachDRER_CPD,
DSG001,2012,KPI_ReachDRR_CPD,
DSG001,2012,KPI_ReachH_CPD,
DSG001,2012,KPI_ReachHI_CPD,
DSG001,2012,KPI_ReachHPM_CPD,
DSG001,2012,KPI_ReachL_CPD,
DSG001,2012,KPI_ReachLTSPD_CPD,
DSG001,2012,KPI_ReachM_CPD,
DSG001,2012,KPI_ReachRCRCEd_CPD,
DSG001,2012,KPI_ReachS_CPD,
DSG001,2012,KPI_ReachSI_CPD,
DSG001,2012,KPI_ReachWASH_CPD,
DSG001,2012,KPI_TrainFA_Tot,
DSG001,2012,KPI_DonBlood_Tot,108593
DSG001,2012,KPI_GB_Tot,
DSG001,2012,KPI_PeopleVol_Tot,5000
DSG001,2012,KPI_PStaff_Tot,140
DSG001,2012,KPI_noLocalUnits,1
DSG001,2012,KPI_IncomeLC_CHF,5622652
DSG001,2012,KPI_expenditureLC_CHF,5749261
DSK001,2012,KPI_Climate_CPD,
DSK001,2012,KPI_ClimateHeat_CPD,
DSK001,2012,KPI_ReachCTP_CPD,
DSK001,2012,KPI_ReachDRER_CPD,
DSK001,2012,KPI_ReachDRR_CPD,
DSK001,2012,KPI_ReachH_CPD,
DSK001,2012,KPI_ReachHI_CPD,
DSK001,2012,KPI_ReachHPM_CPD,
DSK001,2012,KPI_ReachL_CPD,
DSK001,2012,KPI_ReachLTSPD_CPD,
DSK001,2012,KPI_ReachM_CPD,
DSK001,2012,KPI_ReachRCRCEd_CPD,
DSK001,2012,KPI_ReachS_CPD,
DSK001,2012,KPI_ReachSI_CPD,
DSK001,2012,KPI_ReachWASH_CPD,
DSK001,2012,KPI_TrainFA_Tot,
DSK001,2012,KPI_DonBlood_Tot,216560
DSK001,2012,KPI_GB_Tot,
DSK001,2012,KPI_PeopleVol_Tot,13585
DSK001,2012,KPI_PStaff_Tot,
DSK001,2012,KPI_noLocalUnits,39
DSK001,2012,KPI_IncomeLC_CHF,6289943
DSK001,2012,KPI_expenditureLC_CHF,6686457
DSI001,2012,KPI_Climate_CPD,
DSI001,2012,KPI_ClimateHeat_CPD,
DSI001,2012,KPI_ReachCTP_CPD,
DSI001,2012,KPI_ReachDRER_CPD,48000
DSI001,2012,KPI_ReachDRR_CPD,
DSI001,2012,KPI_ReachH_CPD,
DSI001,2012,KPI_ReachHI_CPD,
DSI001,2012,KPI_ReachHPM_CPD,
DSI001,2012,KPI_ReachL_CPD,
DSI001,2012,KPI_ReachLTSPD_CPD,200
DSI001,2012,KPI_ReachM_CPD,
DSI001,2012,KPI_ReachRCRCEd_CPD,
DSI001,2012,KPI_ReachS_CPD,
DSI001,2012,KPI_ReachSI_CPD,
DSI001,2012,KPI_ReachWASH_CPD,
DSI001,2012,KPI_TrainFA_Tot,
DSI001,2012,KPI_DonBlood_Tot,92760
DSI001,2012,KPI_GB_Tot,
DSI001,2012,KPI_PeopleVol_Tot,14738
DSI001,2012,KPI_PStaff_Tot,73
DSI001,2012,KPI_noLocalUnits,56
DSI001,2012,KPI_IncomeLC_CHF,8504045
DSI001,2012,KPI_expenditureLC_CHF,8865516
DSO001,2012,KPI_Climate_CPD,
DSO001,2012,KPI_ClimateHeat_CPD,
DSO001,2012,KPI_ReachCTP_CPD,
DSO001,2012,KPI_ReachDRER_CPD,1829426
DSO001,2012,KPI_ReachDRR_CPD,
DSO001,2012,KPI_ReachH_CPD,
DSO001,2012,KPI_ReachHI_CPD,
DSO001,2012,KPI_ReachHPM_CPD,
DSO001,2012,KPI_ReachL_CPD,
DSO001,2012,KPI_ReachLTSPD_CPD,384661
DSO001,2012,KPI_ReachM_CPD,
DSO001,2012,KPI_ReachRCRCEd_CPD,
DSO001,2012,KPI_ReachS_CPD,
DSO001,2012,KPI_ReachSI_CPD,
DSO001,2012,KPI_ReachWASH_CPD,
DSO001,2012,KPI_TrainFA_Tot,
DSO001,2012,KPI_DonBlood_Tot,0
DSO001,2012,KPI_GB_Tot,
DSO001,2012,KPI_PeopleVol_Tot,4600
DSO001,2012,KPI_PStaff_Tot,576
DSO001,2012,KPI_noLocalUnits,19
DSO001,2012,KPI_IncomeLC_CHF,721258
DSO001,2012,KPI_expenditureLC_CHF,18278
DSS001,2012,KPI_Climate_CPD,
DSS001,2012,KPI_ClimateHeat_CPD,
DSS001,2012,KPI_ReachCTP_CPD,
DSS001,2012,KPI_ReachDRER_CPD,
DSS001,2012,KPI_ReachDRR_CPD,
DSS001,2012,KPI_ReachH_CPD,
DSS001,2012,KPI_ReachHI_CPD,
DSS001,2012,KPI_ReachHPM_CPD,
DSS001,2012,KPI_ReachL_CPD,
DSS001,2012,KPI_ReachLTSPD_CPD,
DSS001,2012,KPI_ReachM_CPD,
DSS001,2012,KPI_ReachRCRCEd_CPD,
DSS001,2012,KPI_ReachS_CPD,
DSS001,2012,KPI_ReachSI_CPD,
DSS001,2012,KPI_ReachWASH_CPD,
DSS001,2012,KPI_TrainFA_Tot,
DSS001,2012,KPI_DonBlood_Tot,
DSS001,2012,KPI_GB_Tot,
DSS001,2012,KPI_PeopleVol_Tot,
DSS001,2012,KPI_PStaff_Tot,
DSS001,2012,KPI_noLocalUnits,12
DSS001,2012,KPI_IncomeLC_CHF,0
DSS001,2012,KPI_expenditureLC_CHF,0
DES001,2012,KPI_Climate_CPD,
DES001,2012,KPI_ClimateHeat_CPD,
DES001,2012,KPI_ReachCTP_CPD,
DES001,2012,KPI_ReachDRER_CPD,439087
DES001,2012,KPI_ReachDRR_CPD,
DES001,2012,KPI_ReachH_CPD,
DES001,2012,KPI_ReachHI_CPD,
DES001,2012,KPI_ReachHPM_CPD,
DES001,2012,KPI_ReachL_CPD,
DES001,2012,KPI_ReachLTSPD_CPD,4347360
DES001,2012,KPI_ReachM_CPD,
DES001,2012,KPI_ReachRCRCEd_CPD,
DES001,2012,KPI_ReachS_CPD,
DES001,2012,KPI_ReachSI_CPD,
DES001,2012,KPI_ReachWASH_CPD,
DES001,2012,KPI_TrainFA_Tot,
DES001,2012,KPI_DonBlood_Tot,101259
DES001,2012,KPI_GB_Tot,
DES001,2012,KPI_PeopleVol_Tot,204833
DES001,2012,KPI_PStaff_Tot,9295
