doncode,year,kpi,value
DCI001,2014,KPI_Climate_CPD,
DCI001,2014,KPI_ClimateHeat_CPD,
DCI001,2014,KPI_ReachCTP_CPD,
DCI001,2014,KPI_ReachDRER_CPD,28425
DCI001,2014,KPI_ReachDRR_CPD,
DCI001,2014,KPI_ReachH_CPD,
DCI001,2014,KPI_ReachHI_CPD,
DCI001,2014,KPI_ReachHPM_CPD,
DCI001,2014,KPI_ReachL_CPD,
DCI001,2014,KPI_ReachLTSPD_CPD,198972
DCI001,2014,KPI_ReachM_CPD,
DCI001,2014,KPI_ReachRCRCEd_CPD,
DCI001,2014,KPI_ReachS_CPD,
DCI001,2014,KPI_ReachSI_CPD,
DCI001,2014,KPI_ReachWASH_CPD,
DCI001,2014,KPI_TrainFA_Tot,
DCI001,2014,KPI_DonBlood_Tot,0
DCI001,2014,KPI_GB_Tot,
DCI001,2014,KPI_PeopleVol_Tot,12000
DCI001,2014,KPI_PStaff_Tot,157
DCI001,2014,KPI_noLocalUnits,76
DCI001,2014,KPI_IncomeLC_CHF,2116445
DCI001,2014,KPI_expenditureLC_CHF,1802278
DGE001,2014,KPI_Climate_CPD,
DGE001,2014,KPI_ClimateHeat_CPD,
DGE001,2014,KPI_ReachCTP_CPD,
DGE001,2014,KPI_ReachDRER_CPD,2528
DGE001,2014,KPI_ReachDRR_CPD,
DGE001,2014,KPI_ReachH_CPD,
DGE001,2014,KPI_ReachHI_CPD,
DGE001,2014,KPI_ReachHPM_CPD,
DGE001,2014,KPI_ReachL_CPD,
DGE001,2014,KPI_ReachLTSPD_CPD,170688
DGE001,2014,KPI_ReachM_CPD,
DGE001,2014,KPI_ReachRCRCEd_CPD,
DGE001,2014,KPI_ReachS_CPD,
DGE001,2014,KPI_ReachSI_CPD,
DGE001,2014,KPI_ReachWASH_CPD,
DGE001,2014,KPI_TrainFA_Tot,
DGE001,2014,KPI_DonBlood_Tot,329
DGE001,2014,KPI_GB_Tot,
DGE001,2014,KPI_PeopleVol_Tot,9100
DGE001,2014,KPI_PStaff_Tot,115
DGE001,2014,KPI_noLocalUnits,37
DGE001,2014,KPI_IncomeLC_CHF,1566975
DGE001,2014,KPI_expenditureLC_CHF,945754
DGN001,2014,KPI_Climate_CPD,
DGN001,2014,KPI_ClimateHeat_CPD,
DGN001,2014,KPI_ReachCTP_CPD,
DGN001,2014,KPI_ReachDRER_CPD,841343
DGN001,2014,KPI_ReachDRR_CPD,
DGN001,2014,KPI_ReachH_CPD,
DGN001,2014,KPI_ReachHI_CPD,
DGN001,2014,KPI_ReachHPM_CPD,
DGN001,2014,KPI_ReachL_CPD,
DGN001,2014,KPI_ReachLTSPD_CPD,14747
DGN001,2014,KPI_ReachM_CPD,
DGN001,2014,KPI_ReachRCRCEd_CPD,
DGN001,2014,KPI_ReachS_CPD,
DGN001,2014,KPI_ReachSI_CPD,
DGN001,2014,KPI_ReachWASH_CPD,
DGN001,2014,KPI_TrainFA_Tot,
DGN001,2014,KPI_DonBlood_Tot,509
DGN001,2014,KPI_GB_Tot,
DGN001,2014,KPI_PeopleVol_Tot,17124
DGN001,2014,KPI_PStaff_Tot,192
DGN001,2014,KPI_noLocalUnits,250
DGN001,2014,KPI_IncomeLC_CHF,99767
DGN001,2014,KPI_expenditureLC_CHF,79410
DGW001,2014,KPI_Climate_CPD,
DGW001,2014,KPI_ClimateHeat_CPD,
DGW001,2014,KPI_ReachCTP_CPD,
DGW001,2014,KPI_ReachDRER_CPD,16355
DGW001,2014,KPI_ReachDRR_CPD,
DGW001,2014,KPI_ReachH_CPD,
DGW001,2014,KPI_ReachHI_CPD,
DGW001,2014,KPI_ReachHPM_CPD,
DGW001,2014,KPI_ReachL_CPD,
DGW001,2014,KPI_ReachLTSPD_CPD,62000
DGW001,2014,KPI_ReachM_CPD,
DGW001,2014,KPI_ReachRCRCEd_CPD,
DGW001,2014,KPI_ReachS_CPD,
DGW001,2014,KPI_ReachSI_CPD,
DGW001,2014,KPI_ReachWASH_CPD,
DGW001,2014,KPI_TrainFA_Tot,
DGW001,2014,KPI_DonBlood_Tot,0
DGW001,2014,KPI_GB_Tot,
DGW001,2014,KPI_PeopleVol_Tot,185
DGW001,2014,KPI_PStaff_Tot,26
DGW001,2014,KPI_noLocalUnits,11
DGW001,2014,KPI_IncomeLC_CHF,686129
DGW001,2014,KPI_expenditureLC_CHF,662841
DNE001,2014,KPI_Climate_CPD,
DNE001,2014,KPI_ClimateHeat_CPD,
DNE001,2014,KPI_ReachCTP_CPD,
DNE001,2014,KPI_ReachDRER_CPD,427323
DNE001,2014,KPI_ReachDRR_CPD,
DNE001,2014,KPI_ReachH_CPD,
DNE001,2014,KPI_ReachHI_CPD,
DNE001,2014,KPI_ReachHPM_CPD,
DNE001,2014,KPI_ReachL_CPD,
DNE001,2014,KPI_ReachLTSPD_CPD,163334
DNE001,2014,KPI_ReachM_CPD,
DNE001,2014,KPI_ReachRCRCEd_CPD,
DNE001,2014,KPI_ReachS_CPD,
DNE001,2014,KPI_ReachSI_CPD,
DNE001,2014,KPI_ReachWASH_CPD,
DNE001,2014,KPI_TrainFA_Tot,
DNE001,2014,KPI_DonBlood_Tot,50
DNE001,2014,KPI_GB_Tot,
DNE001,2014,KPI_PeopleVol_Tot,4500
DNE001,2014,KPI_PStaff_Tot,191
DNE001,2014,KPI_noLocalUnits,91
DNE001,2014,KPI_IncomeLC_CHF,2758211
DNE001,2014,KPI_expenditureLC_CHF,2758211
DPA001,2014,KPI_Climate_CPD,
DPA001,2014,KPI_ClimateHeat_CPD,
DPA001,2014,KPI_ReachCTP_CPD,
DPA001,2014,KPI_ReachDRER_CPD,15502
DPA001,2014,KPI_ReachDRR_CPD,
DPA001,2014,KPI_ReachH_CPD,
DPA001,2014,KPI_ReachHI_CPD,
DPA001,2014,KPI_ReachHPM_CPD,
DPA001,2014,KPI_ReachL_CPD,
DPA001,2014,KPI_ReachLTSPD_CPD,18807
DPA001,2014,KPI_ReachM_CPD,
DPA001,2014,KPI_ReachRCRCEd_CPD,
DPA001,2014,KPI_ReachS_CPD,
DPA001,2014,KPI_ReachSI_CPD,
DPA001,2014,KPI_ReachWASH_CPD,
DPA001,2014,KPI_TrainFA_Tot,
DPA001,2014,KPI_DonBlood_Tot,14
DPA001,2014,KPI_GB_Tot,
DPA001,2014,KPI_PeopleVol_Tot,849
DPA001,2014,KPI_PStaff_Tot,123
DPA001,2014,KPI_noLocalUnits,24
DPA001,2014,KPI_IncomeLC_CHF,1350533
DPA001,2014,KPI_expenditureLC_CHF,1521813
DKP001,2014,KPI_Climate_CPD,
DKP001,2014,KPI_ClimateHeat_CPD,
DKP001,2014,KPI_ReachCTP_CPD,
DKP001,2014,KPI_ReachDRER_CPD,
DKP001,2014,KPI_ReachDRR_CPD,
DKP001,2014,KPI_ReachH_CPD,
DKP001,2014,KPI_ReachHI_CPD,
DKP001,2014,KPI_ReachHPM_CPD,
DKP001,2014,KPI_ReachL_CPD,
DKP001,2014,KPI_ReachLTSPD_CPD,
DKP001,2014,KPI_ReachM_CPD,
DKP001,2014,KPI_ReachRCRCEd_CPD,
DKP001,2014,KPI_ReachS_CPD,
DKP001,2014,KPI_ReachSI_CPD,
DKP001,2014,KPI_ReachWASH_CPD,
DKP001,2014,KPI_TrainFA_Tot,
DKP001,2014,KPI_DonBlood_Tot,0
DKP001,2014,KPI_GB_Tot,
DKP001,2014,KPI_PeopleVol_Tot,
DKP001,2014,KPI_PStaff_Tot,
DKP001,2014,KPI_noLocalUnits,
DKP001,2014,KPI_IncomeLC_CHF,2142109
DKP001,2014,KPI_expenditureLC_CHF,2105004
DMD001,2014,KPI_Climate_CPD,
DMD001,2014,KPI_ClimateHeat_CPD,
DMD001,2014,KPI_ReachCTP_CPD,
DMD001,2014,KPI_ReachDRER_CPD,10295
DMD001,2014,KPI_ReachDRR_CPD,
DMD001,2014,KPI_ReachH_CPD,
DMD001,2014,KPI_ReachHI_CPD,
DMD001,2014,KPI_ReachHPM_CPD,
DMD001,2014,KPI_ReachL_CPD,
DMD001,2014,KPI_ReachLTSPD_CPD,5200
DMD001,2014,KPI_ReachM_CPD,
DMD001,2014,KPI_ReachRCRCEd_CPD,
DMD001,2014,KPI_ReachS_CPD,
DMD001,2014,KPI_ReachSI_CPD,
DMD001,2014,KPI_ReachWASH_CPD,
DMD001,2014,KPI_TrainFA_Tot,
DMD001,2014,KPI_DonBlood_Tot,1800
DMD001,2014,KPI_GB_Tot,
DMD001,2014,KPI_PeopleVol_Tot,320
DMD001,2014,KPI_PStaff_Tot,33
DMD001,2014,KPI_noLocalUnits,18
DMD001,2014,KPI_IncomeLC_CHF,89043
DMD001,2014,KPI_expenditureLC_CHF,89043
DRO001,2014,KPI_Climate_CPD,
DRO001,2014,KPI_ClimateHeat_CPD,
DRO001,2014,KPI_ReachCTP_CPD,
DRO001,2014,KPI_ReachDRER_CPD,65607
DRO001,2014,KPI_ReachDRR_CPD,
DRO001,2014,KPI_ReachH_CPD,
DRO001,2014,KPI_ReachHI_CPD,
DRO001,2014,KPI_ReachHPM_CPD,
DRO001,2014,KPI_ReachL_CPD,
DRO001,2014,KPI_ReachLTSPD_CPD,479099
DRO001,2014,KPI_ReachM_CPD,
DRO001,2014,KPI_ReachRCRCEd_CPD,
DRO001,2014,KPI_ReachS_CPD,
DRO001,2014,KPI_ReachSI_CPD,
DRO001,2014,KPI_ReachWASH_CPD,
DRO001,2014,KPI_TrainFA_Tot,
DRO001,2014,KPI_DonBlood_Tot,3807
DRO001,2014,KPI_GB_Tot,
DRO001,2014,KPI_PeopleVol_Tot,6530
DRO001,2014,KPI_PStaff_Tot,258
DRO001,2014,KPI_noLocalUnits,47
DRO001,2014,KPI_IncomeLC_CHF,2251568
DRO001,2014,KPI_expenditureLC_CHF,2305568
DRW001,2014,KPI_Climate_CPD,
DRW001,2014,KPI_ClimateHeat_CPD,
DRW001,2014,KPI_ReachCTP_CPD,
DRW001,2014,KPI_ReachDRER_CPD,23628
DRW001,2014,KPI_ReachDRR_CPD,
DRW001,2014,KPI_ReachH_CPD,
DRW001,2014,KPI_ReachHI_CPD,
DRW001,2014,KPI_ReachHPM_CPD,
DRW001,2014,KPI_ReachL_CPD,
DRW001,2014,KPI_ReachLTSPD_CPD,880700
DRW001,2014,KPI_ReachM_CPD,
DRW001,2014,KPI_ReachRCRCEd_CPD,
DRW001,2014,KPI_ReachS_CPD,
DRW001,2014,KPI_ReachSI_CPD,
DRW001,2014,KPI_ReachWASH_CPD,
DRW001,2014,KPI_TrainFA_Tot,
DRW001,2014,KPI_DonBlood_Tot,15200
DRW001,2014,KPI_GB_Tot,
DRW001,2014,KPI_PeopleVol_Tot,19500
DRW001,2014,KPI_PStaff_Tot,103
DRW001,2014,KPI_noLocalUnits,30
DRW001,2014,KPI_IncomeLC_CHF,3548761
DRW001,2014,KPI_expenditureLC_CHF,3927606
DKN001,2014,KPI_Climate_CPD,
DKN001,2014,KPI_ClimateHeat_CPD,
DKN001,2014,KPI_ReachCTP_CPD,
DKN001,2014,KPI_ReachDRER_CPD,15
DKN001,2014,KPI_ReachDRR_CPD,
DKN001,2014,KPI_ReachH_CPD,
DKN001,2014,KPI_ReachHI_CPD,
DKN001,2014,KPI_ReachHPM_CPD,
DKN001,2014,KPI_ReachL_CPD,
DKN001,2014,KPI_ReachLTSPD_CPD,1060
DKN001,2014,KPI_ReachM_CPD,
DKN001,2014,KPI_ReachRCRCEd_CPD,
DKN001,2014,KPI_ReachS_CPD,
DKN001,2014,KPI_ReachSI_CPD,
DKN001,2014,KPI_ReachWASH_CPD,
DKN001,2014,KPI_TrainFA_Tot,
DKN001,2014,KPI_DonBlood_Tot,0
DKN001,2014,KPI_GB_Tot,
DKN001,2014,KPI_PeopleVol_Tot,200
DKN001,2014,KPI_PStaff_Tot,1
DKN001,2014,KPI_noLocalUnits,6
DKN001,2014,KPI_IncomeLC_CHF,31660
DKN001,2014,KPI_expenditureLC_CHF,0
DLC001,2014,KPI_Climate_CPD,
DLC001,2014,KPI_ClimateHeat_CPD,
DLC001,2014,KPI_ReachCTP_CPD,
DLC001,2014,KPI_ReachDRER_CPD,250
DLC001,2014,KPI_ReachDRR_CPD,
DLC001,2014,KPI_ReachH_CPD,
DLC001,2014,KPI_ReachHI_CPD,
DLC001,2014,KPI_ReachHPM_CPD,
DLC001,2014,KPI_ReachL_CPD,
DLC001,2014,KPI_ReachLTSPD_CPD,1250
DLC001,2014,KPI_ReachM_CPD,
DLC001,2014,KPI_ReachRCRCEd_CPD,
DLC001,2014,KPI_ReachS_CPD,
DLC001,2014,KPI_ReachSI_CPD,
DLC001,2014,KPI_ReachWASH_CPD,
DLC001,2014,KPI_TrainFA_Tot,
DLC001,2014,KPI_DonBlood_Tot,0
DLC001,2014,KPI_GB_Tot,
DLC001,2014,KPI_PeopleVol_Tot,506
DLC001,2014,KPI_PStaff_Tot,3
DLC001,2014,KPI_noLocalUnits,13
DLC001,2014,KPI_IncomeLC_CHF,176133
DLC001,2014,KPI_expenditureLC_CHF,151599
DVC001,2014,KPI_Climate_CPD,
DVC001,2014,KPI_ClimateHeat_CPD,
DVC001,2014,KPI_ReachCTP_CPD,
DVC001,2014,KPI_ReachDRER_CPD,20029
DVC001,2014,KPI_ReachDRR_CPD,
DVC001,2014,KPI_ReachH_CPD,
DVC001,2014,KPI_ReachHI_CPD,
DVC001,2014,KPI_ReachHPM_CPD,
DVC001,2014,KPI_ReachL_CPD,
DVC001,2014,KPI_ReachLTSPD_CPD,
DVC001,2014,KPI_ReachM_CPD,
DVC001,2014,KPI_ReachRCRCEd_CPD,
DVC001,2014,KPI_ReachS_CPD,
DVC001,2014,KPI_ReachSI_CPD,
DVC001,2014,KPI_ReachWASH_CPD,
DVC001,2014,KPI_TrainFA_Tot,
DVC001,2014,KPI_DonBlood_Tot,5
DVC001,2014,KPI_GB_Tot,
DVC001,2014,KPI_PeopleVol_Tot,150
DVC001,2014,KPI_PStaff_Tot,2
DVC001,2014,KPI_noLocalUnits,21
DVC001,2014,KPI_IncomeLC_CHF,0
DVC001,2014,KPI_expenditureLC_CHF,0
DSV001,2014,KPI_Climate_CPD,
DSV001,2014,KPI_ClimateHeat_CPD,
DSV001,2014,KPI_ReachCTP_CPD,
DSV001,2014,KPI_ReachDRER_CPD,49461
DSV001,2014,KPI_ReachDRR_CPD,
DSV001,2014,KPI_ReachH_CPD,
DSV001,2014,KPI_ReachHI_CPD,
DSV001,2014,KPI_ReachHPM_CPD,
DSV001,2014,KPI_ReachL_CPD,
DSV001,2014,KPI_ReachLTSPD_CPD,5466
DSV001,2014,KPI_ReachM_CPD,
DSV001,2014,KPI_ReachRCRCEd_CPD,
DSV001,2014,KPI_ReachS_CPD,
DSV001,2014,KPI_ReachSI_CPD,
DSV001,2014,KPI_ReachWASH_CPD,
DSV001,2014,KPI_TrainFA_Tot,
DSV001,2014,KPI_DonBlood_Tot,5068
DSV001,2014,KPI_GB_Tot,
DSV001,2014,KPI_PeopleVol_Tot,2596
DSV001,2014,KPI_PStaff_Tot,244
DSV001,2014,KPI_noLocalUnits,60
DSV001,2014,KPI_IncomeLC_CHF,6441231
DSV001,2014,KPI_expenditureLC_CHF,5585447
DWS001,2014,KPI_Climate_CPD,
DWS001,2014,KPI_ClimateHeat_CPD,
DWS001,2014,KPI_ReachCTP_CPD,
DWS001,2014,KPI_ReachDRER_CPD,0
DWS001,2014,KPI_ReachDRR_CPD,
DWS001,2014,KPI_ReachH_CPD,
DWS001,2014,KPI_ReachHI_CPD,
DWS001,2014,KPI_ReachHPM_CPD,
DWS001,2014,KPI_ReachL_CPD,
DWS001,2014,KPI_ReachLTSPD_CPD,35000
DWS001,2014,KPI_ReachM_CPD,
DWS001,2014,KPI_ReachRCRCEd_CPD,
DWS001,2014,KPI_ReachS_CPD,
DWS001,2014,KPI_ReachSI_CPD,
DWS001,2014,KPI_ReachWASH_CPD,
DWS001,2014,KPI_TrainFA_Tot,
DWS001,2014,KPI_DonBlood_Tot,3100
DWS001,2014,KPI_GB_Tot,
DWS001,2014,KPI_PeopleVol_Tot,800
DWS001,2014,KPI_PStaff_Tot,33
DWS001,2014,KPI_noLocalUnits,5
DWS001,2014,KPI_IncomeLC_CHF,101989
DWS001,2014,KPI_expenditureLC_CHF,82595
DST001,2014,KPI_Climate_CPD,
DST001,2014,KPI_ClimateHeat_CPD,
DST001,2014,KPI_ReachCTP_CPD,
DST001,2014,KPI_ReachDRER_CPD,60
DST001,2014,KPI_ReachDRR_CPD,
DST001,2014,KPI_ReachH_CPD,
DST001,2014,KPI_ReachHI_CPD,
DST001,2014,KPI_ReachHPM_CPD,
DST001,2014,KPI_ReachL_CPD,
DST001,2014,KPI_ReachLTSPD_CPD,762
DST001,2014,KPI_ReachM_CPD,
DST001,2014,KPI_ReachRCRCEd_CPD,
DST001,2014,KPI_ReachS_CPD,
DST001,2014,KPI_ReachSI_CPD,
DST001,2014,KPI_ReachWASH_CPD,
DST001,2014,KPI_TrainFA_Tot,
DST001,2014,KPI_DonBlood_Tot,12
DST001,2014,KPI_GB_Tot,
DST001,2014,KPI_PeopleVol_Tot,550
DST001,2014,KPI_PStaff_Tot,46
DST001,2014,KPI_noLocalUnits,4
DST001,2014,KPI_IncomeLC_CHF,170257
DST001,2014,KPI_expenditureLC_CHF,151984
DSA001,2014,KPI_Climate_CPD,
DSA001,2014,KPI_ClimateHeat_CPD,
DSA001,2014,KPI_ReachCTP_CPD,
DSA001,2014,KPI_ReachDRER_CPD,
DSA001,2014,KPI_ReachDRR_CPD,
DSA001,2014,KPI_ReachH_CPD,
DSA001,2014,KPI_ReachHI_CPD,
DSA001,2014,KPI_ReachHPM_CPD,
DSA001,2014,KPI_ReachL_CPD,
DSA001,2014,KPI_ReachLTSPD_CPD,
DSA001,2014,KPI_ReachM_CPD,
DSA001,2014,KPI_ReachRCRCEd_CPD,
DSA001,2014,KPI_ReachS_CPD,
DSA001,2014,KPI_ReachSI_CPD,
DSA001,2014,KPI_ReachWASH_CPD,
DSA001,2014,KPI_TrainFA_Tot,
DSA001,2014,KPI_DonBlood_Tot,0
DSA001,2014,KPI_GB_Tot,
DSA001,2014,KPI_PeopleVol_Tot,
DSA001,2014,KPI_PStaff_Tot,6787
DSA001,2014,KPI_noLocalUnits,13
DSA001,2014,KPI_IncomeLC_CHF,0
DSA001,2014,KPI_expenditureLC_CHF,0
DSN001,2014,KPI_Climate_CPD,
DSN001,2014,KPI_ClimateHeat_CPD,
DSN001,2014,KPI_ReachCTP_CPD,
DSN001,2014,KPI_ReachDRER_CPD,21000
DSN001,2014,KPI_ReachDRR_CPD,
DSN001,2014,KPI_ReachH_CPD,
DSN001,2014,KPI_ReachHI_CPD,
DSN001,2014,KPI_ReachHPM_CPD,
DSN001,2014,KPI_ReachL_CPD,
DSN001,2014,KPI_ReachLTSPD_CPD,1300
DSN001,2014,KPI_ReachM_CPD,
DSN001,2014,KPI_ReachRCRCEd_CPD,
DSN001,2014,KPI_ReachS_CPD,
DSN001,2014,KPI_ReachSI_CPD,
DSN001,2014,KPI_ReachWASH_CPD,
DSN001,2014,KPI_TrainFA_Tot,
DSN001,2014,KPI_DonBlood_Tot,0
DSN001,2014,KPI_GB_Tot,
DSN001,2014,KPI_PeopleVol_Tot,25000
DSN001,2014,KPI_PStaff_Tot,110
DSN001,2014,KPI_noLocalUnits,219
DSN001,2014,KPI_IncomeLC_CHF,624132
DSN001,2014,KPI_expenditureLC_CHF,619472
DSC001,2014,KPI_Climate_CPD,
DSC001,2014,KPI_ClimateHeat_CPD,
DSC001,2014,KPI_ReachCTP_CPD,
DSC001,2014,KPI_ReachDRER_CPD,1110
DSC001,2014,KPI_ReachDRR_CPD,
DSC001,2014,KPI_ReachH_CPD,
DSC001,2014,KPI_ReachHI_CPD,
DSC001,2014,KPI_ReachHPM_CPD,
DSC001,2014,KPI_ReachL_CPD,
DSC001,2014,KPI_ReachLTSPD_CPD,18424
DSC001,2014,KPI_ReachM_CPD,
DSC001,2014,KPI_ReachRCRCEd_CPD,
DSC001,2014,KPI_ReachS_CPD,
DSC001,2014,KPI_ReachSI_CPD,
DSC001,2014,KPI_ReachWASH_CPD,
DSC001,2014,KPI_TrainFA_Tot,
DSC001,2014,KPI_DonBlood_Tot,25
DSC001,2014,KPI_GB_Tot,
DSC001,2014,KPI_PeopleVol_Tot,188
DSC001,2014,KPI_PStaff_Tot,9
DSC001,2014,KPI_noLocalUnits,3
DSC001,2014,KPI_IncomeLC_CHF,298245
DSC001,2014,KPI_expenditureLC_CHF,389453
DSL001,2014,KPI_Climate_CPD,
DSL001,2014,KPI_ClimateHeat_CPD,
DSL001,2014,KPI_ReachCTP_CPD,
DSL001,2014,KPI_ReachDRER_CPD,35000
DSL001,2014,KPI_ReachDRR_CPD,
DSL001,2014,KPI_ReachH_CPD,
DSL001,2014,KPI_ReachHI_CPD,
DSL001,2014,KPI_ReachHPM_CPD,
DSL001,2014,KPI_ReachL_CPD,
DSL001,2014,KPI_ReachLTSPD_CPD,2745000
DSL001,2014,KPI_ReachM_CPD,
DSL001,2014,KPI_ReachRCRCEd_CPD,
DSL001,2014,KPI_ReachS_CPD,
DSL001,2014,KPI_ReachSI_CPD,
DSL001,2014,KPI_ReachWASH_CPD,
DSL001,2014,KPI_TrainFA_Tot,
DSL001,2014,KPI_DonBlood_Tot,1300
DSL001,2014,KPI_GB_Tot,
DSL001,2014,KPI_PeopleVol_Tot,720
DSL001,2014,KPI_PStaff_Tot,523
DSL001,2014,KPI_noLocalUnits,14
DSL001,2014,KPI_IncomeLC_CHF,2439391
DSL001,2014,KPI_expenditureLC_CHF,2111520
DSG001,2014,KPI_Climate_CPD,
DSG001,2014,KPI_ClimateHeat_CPD,
DSG001,2014,KPI_ReachCTP_CPD,
DSG001,2014,KPI_ReachDRER_CPD,
DSG001,2014,KPI_ReachDRR_CPD,
DSG001,2014,KPI_ReachH_CPD,
DSG001,2014,KPI_ReachHI_CPD,
DSG001,2014,KPI_ReachHPM_CPD,
DSG001,2014,KPI_ReachL_CPD,
DSG001,2014,KPI_ReachLTSPD_CPD,
DSG001,2014,KPI_ReachM_CPD,
DSG001,2014,KPI_ReachRCRCEd_CPD,
DSG001,2014,KPI_ReachS_CPD,
DSG001,2014,KPI_ReachSI_CPD,
DSG001,2014,KPI_ReachWASH_CPD,
DSG001,2014,KPI_TrainFA_Tot,
DSG001,2014,KPI_DonBlood_Tot,68868
DSG001,2014,KPI_GB_Tot,
DSG001,2014,KPI_PeopleVol_Tot,1637
DSG001,2014,KPI_PStaff_Tot,160
DSG001,2014,KPI_noLocalUnits,1
DSG001,2014,KPI_IncomeLC_CHF,7721764
DSG001,2014,KPI_expenditureLC_CHF,6822613
DSK001,2014,KPI_Climate_CPD,
DSK001,2014,KPI_ClimateHeat_CPD,
DSK001,2014,KPI_ReachCTP_CPD,
DSK001,2014,KPI_ReachDRER_CPD,0
DSK001,2014,KPI_ReachDRR_CPD,
DSK001,2014,KPI_ReachH_CPD,
DSK001,2014,KPI_ReachHI_CPD,
DSK001,2014,KPI_ReachHPM_CPD,
DSK001,2014,KPI_ReachL_CPD,
DSK001,2014,KPI_ReachLTSPD_CPD,0
DSK001,2014,KPI_ReachM_CPD,
DSK001,2014,KPI_ReachRCRCEd_CPD,
DSK001,2014,KPI_ReachS_CPD,
DSK001,2014,KPI_ReachSI_CPD,
DSK001,2014,KPI_ReachWASH_CPD,
DSK001,2014,KPI_TrainFA_Tot,
DSK001,2014,KPI_DonBlood_Tot,158614
DSK001,2014,KPI_GB_Tot,
DSK001,2014,KPI_PeopleVol_Tot,8156
DSK001,2014,KPI_PStaff_Tot,309
DSK001,2014,KPI_noLocalUnits,39
DSK001,2014,KPI_IncomeLC_CHF,6774361
DSK001,2014,KPI_expenditureLC_CHF,6919381
DSI001,2014,KPI_Climate_CPD,
DSI001,2014,KPI_ClimateHeat_CPD,
DSI001,2014,KPI_ReachCTP_CPD,
DSI001,2014,KPI_ReachDRER_CPD,13210
DSI001,2014,KPI_ReachDRR_CPD,
DSI001,2014,KPI_ReachH_CPD,
DSI001,2014,KPI_ReachHI_CPD,
DSI001,2014,KPI_ReachHPM_CPD,
DSI001,2014,KPI_ReachL_CPD,
DSI001,2014,KPI_ReachLTSPD_CPD,347579
DSI001,2014,KPI_ReachM_CPD,
DSI001,2014,KPI_ReachRCRCEd_CPD,
DSI001,2014,KPI_ReachS_CPD,
DSI001,2014,KPI_ReachSI_CPD,
DSI001,2014,KPI_ReachWASH_CPD,
DSI001,2014,KPI_TrainFA_Tot,
DSI001,2014,KPI_DonBlood_Tot,101148
DSI001,2014,KPI_GB_Tot,
DSI001,2014,KPI_PeopleVol_Tot,13979
DSI001,2014,KPI_PStaff_Tot,73
DSI001,2014,KPI_noLocalUnits,56
DSI001,2014,KPI_IncomeLC_CHF,7478296
DSI001,2014,KPI_expenditureLC_CHF,7927214
DSO001,2014,KPI_Climate_CPD,
DSO001,2014,KPI_ClimateHeat_CPD,
DSO001,2014,KPI_ReachCTP_CPD,
DSO001,2014,KPI_ReachDRER_CPD,18375
DSO001,2014,KPI_ReachDRR_CPD,
DSO001,2014,KPI_ReachH_CPD,
DSO001,2014,KPI_ReachHI_CPD,
DSO001,2014,KPI_ReachHPM_CPD,
DSO001,2014,KPI_ReachL_CPD,
DSO001,2014,KPI_ReachLTSPD_CPD,2545355
DSO001,2014,KPI_ReachM_CPD,
DSO001,2014,KPI_ReachRCRCEd_CPD,
DSO001,2014,KPI_ReachS_CPD,
DSO001,2014,KPI_ReachSI_CPD,
DSO001,2014,KPI_ReachWASH_CPD,
DSO001,2014,KPI_TrainFA_Tot,
DSO001,2014,KPI_DonBlood_Tot,0
DSO001,2014,KPI_GB_Tot,
DSO001,2014,KPI_PeopleVol_Tot,9145
DSO001,2014,KPI_PStaff_Tot,576
DSO001,2014,KPI_noLocalUnits,19
DSO001,2014,KPI_IncomeLC_CHF,0
DSO001,2014,KPI_expenditureLC_CHF,0
DSS001,2014,KPI_Climate_CPD,
DSS001,2014,KPI_ClimateHeat_CPD,
DSS001,2014,KPI_ReachCTP_CPD,
DSS001,2014,KPI_ReachDRER_CPD,20965
DSS001,2014,KPI_ReachDRR_CPD,
DSS001,2014,KPI_ReachH_CPD,
DSS001,2014,KPI_ReachHI_CPD,
DSS001,2014,KPI_ReachHPM_CPD,
DSS001,2014,KPI_ReachL_CPD,
DSS001,2014,KPI_ReachLTSPD_CPD,3305
DSS001,2014,KPI_ReachM_CPD,
DSS001,2014,KPI_ReachRCRCEd_CPD,
DSS001,2014,KPI_ReachS_CPD,
DSS001,2014,KPI_ReachSI_CPD,
DSS001,2014,KPI_ReachWASH_CPD,
DSS001,2014,KPI_TrainFA_Tot,
DSS001,2014,KPI_DonBlood_Tot,30
DSS001,2014,KPI_GB_Tot,
DSS001,2014,KPI_PeopleVol_Tot,5299
DSS001,2014,KPI_PStaff_Tot,176
DSS001,2014,KPI_noLocalUnits,15
DSS001,2014,KPI_IncomeLC_CHF,1588402
DSS001,2014,KPI_expenditureLC_CHF,1711802
DES001,2014,KPI_Climate_CPD,
DES001,2014,KPI_ClimateHeat_CPD,
DES001,2014,KPI_ReachCTP_CPD,
DES001,2014,KPI_ReachDRER_CPD,487265
DES001,2014,KPI_ReachDRR_CPD,
DES001,2014,KPI_ReachH_CPD,
DES001,2014,KPI_ReachHI_CPD,
DES001,2014,KPI_ReachHPM_CPD,
DES001,2014,KPI_ReachL_CPD,
DES001,2014,KPI_ReachLTSPD_CPD,8633917
DES001,2014,KPI_ReachM_CPD,
DES001,2014,KPI_ReachRCRCEd_CPD,
DES001,2014,KPI_ReachS_CPD,
DES001,2014,KPI_ReachSI_CPD,
DES001,2014,KPI_ReachWASH_CPD,
