doncode,year,kpi,value
DGE001,2019,KPI_DonBlood_Tot,
DGE001,2019,KPI_PeopleVol_Tot,11058
DGE001,2019,KPI_PStaff_Tot,180
DGE001,2019,KPI_noLocalUnits,39
DGE001,2019,KPI_IncomeLC_CHF,1099169
DGE001,2019,KPI_expenditureLC_CHF,975843
DGN001,2019,KPI_Climate_CPD,
DGN001,2019,KPI_ClimateHeat_CPD,
DGN001,2019,KPI_ReachCTP_CPD,5808
DGN001,2019,KPI_ReachDRER_CPD,7125
DGN001,2019,KPI_ReachDRR_CPD,197798
DGN001,2019,KPI_ReachH_CPD,1142867
DGN001,2019,KPI_ReachHI_CPD,
DGN001,2019,KPI_ReachHPM_CPD,
DGN001,2019,KPI_ReachL_CPD,3966
DGN001,2019,KPI_ReachLTSPD_CPD,
DGN001,2019,KPI_ReachM_CPD,21581
DGN001,2019,KPI_ReachRCRCEd_CPD,
DGN001,2019,KPI_ReachS_CPD,
DGN001,2019,KPI_ReachSI_CPD,1625
DGN001,2019,KPI_ReachWASH_CPD,197798
DGN001,2019,KPI_TrainFA_Tot,2006
DGN001,2019,KPI_DonBlood_Tot,757
DGN001,2019,KPI_PeopleVol_Tot,8280
DGN001,2019,KPI_PStaff_Tot,359
DGN001,2019,KPI_noLocalUnits,321
DGN001,2019,KPI_IncomeLC_CHF,2491043
DGN001,2019,KPI_expenditureLC_CHF,1438017
DGW001,2019,KPI_Climate_CPD,
DGW001,2019,KPI_ClimateHeat_CPD,
DGW001,2019,KPI_ReachCTP_CPD,
DGW001,2019,KPI_ReachDRER_CPD,
DGW001,2019,KPI_ReachDRR_CPD,
DGW001,2019,KPI_ReachH_CPD,
DGW001,2019,KPI_ReachHI_CPD,
DGW001,2019,KPI_ReachHPM_CPD,
DGW001,2019,KPI_ReachL_CPD,
DGW001,2019,KPI_ReachLTSPD_CPD,
DGW001,2019,KPI_ReachM_CPD,
DGW001,2019,KPI_ReachRCRCEd_CPD,
DGW001,2019,KPI_ReachS_CPD,
DGW001,2019,KPI_ReachSI_CPD,
DGW001,2019,KPI_ReachWASH_CPD,
DGW001,2019,KPI_TrainFA_Tot,
DGW001,2019,KPI_DonBlood_Tot,
DGW001,2019,KPI_PeopleVol_Tot,
DGW001,2019,KPI_PStaff_Tot,
DGW001,2019,KPI_noLocalUnits,
DGW001,2019,KPI_IncomeLC_CHF,
DGW001,2019,KPI_expenditureLC_CHF,
DNE001,2019,KPI_Climate_CPD,
DNE001,2019,KPI_ClimateHeat_CPD,
DNE001,2019,KPI_ReachCTP_CPD,
DNE001,2019,KPI_ReachDRER_CPD,
DNE001,2019,KPI_ReachDRR_CPD,
DNE001,2019,KPI_ReachH_CPD,
DNE001,2019,KPI_ReachHI_CPD,
DNE001,2019,KPI_ReachHPM_CPD,
DNE001,2019,KPI_ReachL_CPD,
DNE001,2019,KPI_ReachLTSPD_CPD,
DNE001,2019,KPI_ReachM_CPD,
DNE001,2019,KPI_ReachRCRCEd_CPD,
DNE001,2019,KPI_ReachS_CPD,
DNE001,2019,KPI_ReachSI_CPD,
DNE001,2019,KPI_ReachWASH_CPD,
DNE001,2019,KPI_TrainFA_Tot,
DNE001,2019,KPI_DonBlood_Tot,
DNE001,2019,KPI_PeopleVol_Tot,
DNE001,2019,KPI_PStaff_Tot,
DNE001,2019,KPI_noLocalUnits,
DNE001,2019,KPI_IncomeLC_CHF,
DNE001,2019,KPI_expenditureLC_CHF,
DPA001,2019,KPI_Climate_CPD,
DPA001,2019,KPI_ClimateHeat_CPD,
DPA001,2019,KPI_ReachCTP_CPD,1923
DPA001,2019,KPI_ReachDRER_CPD,2155
DPA001,2019,KPI_ReachDRR_CPD,1500
DPA001,2019,KPI_ReachH_CPD,1271
DPA001,2019,KPI_ReachHI_CPD,
DPA001,2019,KPI_ReachHPM_CPD,
DPA001,2019,KPI_ReachL_CPD,2149
DPA001,2019,KPI_ReachLTSPD_CPD,681
DPA001,2019,KPI_ReachM_CPD,6775
DPA001,2019,KPI_ReachRCRCEd_CPD,
DPA001,2019,KPI_ReachS_CPD,
DPA001,2019,KPI_ReachSI_CPD,1191
DPA001,2019,KPI_ReachWASH_CPD,18271
DPA001,2019,KPI_TrainFA_Tot,1869
DPA001,2019,KPI_DonBlood_Tot,
DPA001,2019,KPI_PeopleVol_Tot,1311
DPA001,2019,KPI_PStaff_Tot,88
DPA001,2019,KPI_noLocalUnits,23
DPA001,2019,KPI_IncomeLC_CHF,1767699
DPA001,2019,KPI_expenditureLC_CHF,2139305
DKP001,2019,KPI_Climate_CPD,
DKP001,2019,KPI_ClimateHeat_CPD,
DKP001,2019,KPI_ReachCTP_CPD,
DKP001,2019,KPI_ReachDRER_CPD,31042
DKP001,2019,KPI_ReachDRR_CPD,156375
DKP001,2019,KPI_ReachH_CPD,1395523
DKP001,2019,KPI_ReachHI_CPD,
DKP001,2019,KPI_ReachHPM_CPD,
DKP001,2019,KPI_ReachL_CPD,27323
DKP001,2019,KPI_ReachLTSPD_CPD,1635997
DKP001,2019,KPI_ReachM_CPD,
DKP001,2019,KPI_ReachRCRCEd_CPD,
DKP001,2019,KPI_ReachS_CPD,55879
DKP001,2019,KPI_ReachSI_CPD,
DKP001,2019,KPI_ReachWASH_CPD,31939
DKP001,2019,KPI_TrainFA_Tot,299325
DKP001,2019,KPI_DonBlood_Tot,
DKP001,2019,KPI_PeopleVol_Tot,461980
DKP001,2019,KPI_PStaff_Tot,194
DKP001,2019,KPI_noLocalUnits,209
DKP001,2019,KPI_IncomeLC_CHF,
DKP001,2019,KPI_expenditureLC_CHF,
DMD001,2019,KPI_Climate_CPD,
DMD001,2019,KPI_ClimateHeat_CPD,
DMD001,2019,KPI_ReachCTP_CPD,
DMD001,2019,KPI_ReachDRER_CPD,
DMD001,2019,KPI_ReachDRR_CPD,
DMD001,2019,KPI_ReachH_CPD,
DMD001,2019,KPI_ReachHI_CPD,
DMD001,2019,KPI_ReachHPM_CPD,
DMD001,2019,KPI_ReachL_CPD,
DMD001,2019,KPI_ReachLTSPD_CPD,
DMD001,2019,KPI_ReachM_CPD,
DMD001,2019,KPI_ReachRCRCEd_CPD,
DMD001,2019,KPI_ReachS_CPD,
DMD001,2019,KPI_ReachSI_CPD,
DMD001,2019,KPI_ReachWASH_CPD,
DMD001,2019,KPI_TrainFA_Tot,
DMD001,2019,KPI_DonBlood_Tot,
DMD001,2019,KPI_PeopleVol_Tot,
DMD001,2019,KPI_PStaff_Tot,
DMD001,2019,KPI_noLocalUnits,
DMD001,2019,KPI_IncomeLC_CHF,
DMD001,2019,KPI_expenditureLC_CHF,
DRO001,2019,KPI_Climate_CPD,
DRO001,2019,KPI_ClimateHeat_CPD,
DRO001,2019,KPI_ReachCTP_CPD,0
DRO001,2019,KPI_ReachDRER_CPD,0
DRO001,2019,KPI_ReachDRR_CPD,0
DRO001,2019,KPI_ReachH_CPD,0
DRO001,2019,KPI_ReachHI_CPD,
DRO001,2019,KPI_ReachHPM_CPD,
DRO001,2019,KPI_ReachL_CPD,0
DRO001,2019,KPI_ReachLTSPD_CPD,0
DRO001,2019,KPI_ReachM_CPD,0
DRO001,2019,KPI_ReachRCRCEd_CPD,
DRO001,2019,KPI_ReachS_CPD,0
DRO001,2019,KPI_ReachSI_CPD,0
DRO001,2019,KPI_ReachWASH_CPD,0
DRO001,2019,KPI_TrainFA_Tot,40261
DRO001,2019,KPI_DonBlood_Tot,9729
DRO001,2019,KPI_PeopleVol_Tot,7154
DRO001,2019,KPI_PStaff_Tot,0
DRO001,2019,KPI_noLocalUnits,47
DRO001,2019,KPI_IncomeLC_CHF,
DRO001,2019,KPI_expenditureLC_CHF,
DRW001,2019,KPI_Climate_CPD,
DRW001,2019,KPI_ClimateHeat_CPD,
DRW001,2019,KPI_ReachCTP_CPD,
DRW001,2019,KPI_ReachDRER_CPD,
DRW001,2019,KPI_ReachDRR_CPD,
DRW001,2019,KPI_ReachH_CPD,
DRW001,2019,KPI_ReachHI_CPD,
DRW001,2019,KPI_ReachHPM_CPD,
DRW001,2019,KPI_ReachL_CPD,
DRW001,2019,KPI_ReachLTSPD_CPD,
DRW001,2019,KPI_ReachM_CPD,
DRW001,2019,KPI_ReachRCRCEd_CPD,
DRW001,2019,KPI_ReachS_CPD,
DRW001,2019,KPI_ReachSI_CPD,
DRW001,2019,KPI_ReachWASH_CPD,
DRW001,2019,KPI_TrainFA_Tot,
DRW001,2019,KPI_DonBlood_Tot,
DRW001,2019,KPI_PeopleVol_Tot,
DRW001,2019,KPI_PStaff_Tot,
DRW001,2019,KPI_noLocalUnits,
DRW001,2019,KPI_IncomeLC_CHF,
DRW001,2019,KPI_expenditureLC_CHF,
DKN001,2019,KPI_Climate_CPD,
DKN001,2019,KPI_ClimateHeat_CPD,
DKN001,2019,KPI_ReachCTP_CPD,
DKN001,2019,KPI_ReachDRER_CPD,14
DKN001,2019,KPI_ReachDRR_CPD,99
DKN001,2019,KPI_ReachH_CPD,50
DKN001,2019,KPI_ReachHI_CPD,
DKN001,2019,KPI_ReachHPM_CPD,
DKN001,2019,KPI_ReachL_CPD,
DKN001,2019,KPI_ReachLTSPD_CPD,37
DKN001,2019,KPI_ReachM_CPD,
DKN001,2019,KPI_ReachRCRCEd_CPD,
DKN001,2019,KPI_ReachS_CPD,
DKN001,2019,KPI_ReachSI_CPD,
DKN001,2019,KPI_ReachWASH_CPD,
DKN001,2019,KPI_TrainFA_Tot,89
DKN001,2019,KPI_DonBlood_Tot,
DKN001,2019,KPI_PeopleVol_Tot,121
DKN001,2019,KPI_PStaff_Tot,
DKN001,2019,KPI_noLocalUnits,2
DKN001,2019,KPI_IncomeLC_CHF,
DKN001,2019,KPI_expenditureLC_CHF,
DLC001,2019,KPI_Climate_CPD,
DLC001,2019,KPI_ClimateHeat_CPD,
DLC001,2019,KPI_ReachCTP_CPD,
DLC001,2019,KPI_ReachDRER_CPD,
DLC001,2019,KPI_ReachDRR_CPD,
DLC001,2019,KPI_ReachH_CPD,
DLC001,2019,KPI_ReachHI_CPD,
DLC001,2019,KPI_ReachHPM_CPD,
DLC001,2019,KPI_ReachL_CPD,
DLC001,2019,KPI_ReachLTSPD_CPD,
DLC001,2019,KPI_ReachM_CPD,
DLC001,2019,KPI_ReachRCRCEd_CPD,
DLC001,2019,KPI_ReachS_CPD,129
DLC001,2019,KPI_ReachSI_CPD,
DLC001,2019,KPI_ReachWASH_CPD,
DLC001,2019,KPI_TrainFA_Tot,670
DLC001,2019,KPI_DonBlood_Tot,
DLC001,2019,KPI_PeopleVol_Tot,301
DLC001,2019,KPI_PStaff_Tot,9
DLC001,2019,KPI_noLocalUnits,1
DLC001,2019,KPI_IncomeLC_CHF,
DLC001,2019,KPI_expenditureLC_CHF,
DVC001,2019,KPI_Climate_CPD,
DVC001,2019,KPI_ClimateHeat_CPD,
DVC001,2019,KPI_ReachCTP_CPD,
DVC001,2019,KPI_ReachDRER_CPD,
DVC001,2019,KPI_ReachDRR_CPD,
DVC001,2019,KPI_ReachH_CPD,
DVC001,2019,KPI_ReachHI_CPD,
DVC001,2019,KPI_ReachHPM_CPD,
DVC001,2019,KPI_ReachL_CPD,
DVC001,2019,KPI_ReachLTSPD_CPD,
DVC001,2019,KPI_ReachM_CPD,
DVC001,2019,KPI_ReachRCRCEd_CPD,
DVC001,2019,KPI_ReachS_CPD,
DVC001,2019,KPI_ReachSI_CPD,
DVC001,2019,KPI_ReachWASH_CPD,
DVC001,2019,KPI_TrainFA_Tot,
DVC001,2019,KPI_DonBlood_Tot,
DVC001,2019,KPI_PeopleVol_Tot,430
DVC001,2019,KPI_PStaff_Tot,2
DVC001,2019,KPI_noLocalUnits,
DVC001,2019,KPI_IncomeLC_CHF,
DVC001,2019,KPI_expenditureLC_CHF,
DSV001,2019,KPI_Climate_CPD,
DSV001,2019,KPI_ClimateHeat_CPD,
DSV001,2019,KPI_ReachCTP_CPD,5250
DSV001,2019,KPI_ReachDRER_CPD,
DSV001,2019,KPI_ReachDRR_CPD,74580
DSV001,2019,KPI_ReachH_CPD,46502
DSV001,2019,KPI_ReachHI_CPD,
DSV001,2019,KPI_ReachHPM_CPD,
DSV001,2019,KPI_ReachL_CPD,5250
DSV001,2019,KPI_ReachLTSPD_CPD,
DSV001,2019,KPI_ReachM_CPD,2742
DSV001,2019,KPI_ReachRCRCEd_CPD,
DSV001,2019,KPI_ReachS_CPD,6078
DSV001,2019,KPI_ReachSI_CPD,71103
DSV001,2019,KPI_ReachWASH_CPD,2160
DSV001,2019,KPI_TrainFA_Tot,484
DSV001,2019,KPI_DonBlood_Tot,8316
DSV001,2019,KPI_PeopleVol_Tot,2208
DSV001,2019,KPI_PStaff_Tot,265
DSV001,2019,KPI_noLocalUnits,60
DSV001,2019,KPI_IncomeLC_CHF,8158462
DSV001,2019,KPI_expenditureLC_CHF,8562221
DWS001,2019,KPI_Climate_CPD,
DWS001,2019,KPI_ClimateHeat_CPD,
DWS001,2019,KPI_ReachCTP_CPD,
DWS001,2019,KPI_ReachDRER_CPD,19265
DWS001,2019,KPI_ReachDRR_CPD,157066
DWS001,2019,KPI_ReachH_CPD,157066
DWS001,2019,KPI_ReachHI_CPD,
DWS001,2019,KPI_ReachHPM_CPD,
DWS001,2019,KPI_ReachL_CPD,157066
DWS001,2019,KPI_ReachLTSPD_CPD,157066
DWS001,2019,KPI_ReachM_CPD,19265
DWS001,2019,KPI_ReachRCRCEd_CPD,
DWS001,2019,KPI_ReachS_CPD,157066
DWS001,2019,KPI_ReachSI_CPD,157066
DWS001,2019,KPI_ReachWASH_CPD,157066
DWS001,2019,KPI_TrainFA_Tot,5270
DWS001,2019,KPI_DonBlood_Tot,4234
DWS001,2019,KPI_PeopleVol_Tot,4661
DWS001,2019,KPI_PStaff_Tot,5
DWS001,2019,KPI_noLocalUnits,2
DWS001,2019,KPI_IncomeLC_CHF,357944
DWS001,2019,KPI_expenditureLC_CHF,251352
DST001,2019,KPI_Climate_CPD,
DST001,2019,KPI_ClimateHeat_CPD,
DST001,2019,KPI_ReachCTP_CPD,
DST001,2019,KPI_ReachDRER_CPD,
DST001,2019,KPI_ReachDRR_CPD,
DST001,2019,KPI_ReachH_CPD,
DST001,2019,KPI_ReachHI_CPD,
DST001,2019,KPI_ReachHPM_CPD,
DST001,2019,KPI_ReachL_CPD,
DST001,2019,KPI_ReachLTSPD_CPD,
DST001,2019,KPI_ReachM_CPD,
DST001,2019,KPI_ReachRCRCEd_CPD,
DST001,2019,KPI_ReachS_CPD,
DST001,2019,KPI_ReachSI_CPD,
DST001,2019,KPI_ReachWASH_CPD,
DST001,2019,KPI_TrainFA_Tot,
DST001,2019,KPI_DonBlood_Tot,
DST001,2019,KPI_PeopleVol_Tot,
DST001,2019,KPI_PStaff_Tot,
DST001,2019,KPI_noLocalUnits,
DST001,2019,KPI_IncomeLC_CHF,
DST001,2019,KPI_expenditureLC_CHF,
DSA001,2019,KPI_Climate_CPD,
DSA001,2019,KPI_ClimateHeat_CPD,
DSA001,2019,KPI_ReachCTP_CPD,
DSA001,2019,KPI_ReachDRER_CPD,
DSA001,2019,KPI_ReachDRR_CPD,
DSA001,2019,KPI_ReachH_CPD,
DSA001,2019,KPI_ReachHI_CPD,
DSA001,2019,KPI_ReachHPM_CPD,
DSA001,2019,KPI_ReachL_CPD,
DSA001,2019,KPI_ReachLTSPD_CPD,
DSA001,2019,KPI_ReachM_CPD,
DSA001,2019,KPI_ReachRCRCEd_CPD,
DSA001,2019,KPI_ReachS_CPD,
DSA001,2019,KPI_ReachSI_CPD,
DSA001,2019,KPI_ReachWASH_CPD,
DSA001,2019,KPI_TrainFA_Tot,
DSA001,2019,KPI_DonBlood_Tot,
DSA001,2019,KPI_PeopleVol_Tot,
DSA001,2019,KPI_PStaff_Tot,
DSA001,2019,KPI_noLocalUnits,
DSA001,2019,KPI_IncomeLC_CHF,
DSA001,2019,KPI_expenditureLC_CHF,
DSN001,2019,KPI_Climate_CPD,
DSN001,2019,KPI_ClimateHeat_CPD,
DSN001,2019,KPI_ReachCTP_CPD,500
DSN001,2019,KPI_ReachDRER_CPD,1250
DSN001,2019,KPI_ReachDRR_CPD,1600
DSN001,2019,KPI_ReachH_CPD,3340
DSN001,2019,KPI_ReachHI_CPD,
DSN001,2019,KPI_ReachHPM_CPD,
DSN001,2019,KPI_ReachL_CPD,434
DSN001,2019,KPI_ReachLTSPD_CPD,839
DSN001,2019,KPI_ReachM_CPD,3001
DSN001,2019,KPI_ReachRCRCEd_CPD,
DSN001,2019,KPI_ReachS_CPD,1000
DSN001,2019,KPI_ReachSI_CPD,9950
DSN001,2019,KPI_ReachWASH_CPD,206700
DSN001,2019,KPI_TrainFA_Tot,1267
DSN001,2019,KPI_DonBlood_Tot,
DSN001,2019,KPI_PeopleVol_Tot,30000
DSN001,2019,KPI_PStaff_Tot,106
DSN001,2019,KPI_noLocalUnits,225
DSN001,2019,KPI_IncomeLC_CHF,2949950
DSN001,2019,KPI_expenditureLC_CHF,2949950
DSC001,2019,KPI_Climate_CPD,
DSC001,2019,KPI_ClimateHeat_CPD,
DSC001,2019,KPI_ReachCTP_CPD,
DSC001,2019,KPI_ReachDRER_CPD,
DSC001,2019,KPI_ReachDRR_CPD,
DSC001,2019,KPI_ReachH_CPD,
DSC001,2019,KPI_ReachHI_CPD,
DSC001,2019,KPI_ReachHPM_CPD,
DSC001,2019,KPI_ReachL_CPD,
DSC001,2019,KPI_ReachLTSPD_CPD,
DSC001,2019,KPI_ReachM_CPD,
DSC001,2019,KPI_ReachRCRCEd_CPD,
DSC001,2019,KPI_ReachS_CPD,
DSC001,2019,KPI_ReachSI_CPD,
DSC001,2019,KPI_ReachWASH_CPD,
DSC001,2019,KPI_TrainFA_Tot,746
DSC001,2019,KPI_DonBlood_Tot,
DSC001,2019,KPI_PeopleVol_Tot,
DSC001,2019,KPI_PStaff_Tot,7
DSC001,2019,KPI_noLocalUnits,1
DSC001,2019,KPI_IncomeLC_CHF,246164
DSC001,2019,KPI_expenditureLC_CHF,309679
DSL001,2019,KPI_Climate_CPD,
DSL001,2019,KPI_ClimateHeat_CPD,
DSL001,2019,KPI_ReachCTP_CPD,0
DSL001,2019,KPI_ReachDRER_CPD,844
DSL001,2019,KPI_ReachDRR_CPD,934
DSL001,2019,KPI_ReachH_CPD,1595
DSL001,2019,KPI_ReachHI_CPD,
DSL001,2019,KPI_ReachHPM_CPD,
DSL001,2019,KPI_ReachL_CPD,0
DSL001,2019,KPI_ReachLTSPD_CPD,251
DSL001,2019,KPI_ReachM_CPD,0
DSL001,2019,KPI_ReachRCRCEd_CPD,
DSL001,2019,KPI_ReachS_CPD,0
DSL001,2019,KPI_ReachSI_CPD,423
DSL001,2019,KPI_ReachWASH_CPD,1595
DSL001,2019,KPI_TrainFA_Tot,606
DSL001,2019,KPI_DonBlood_Tot,842
DSL001,2019,KPI_PeopleVol_Tot,392
DSL001,2019,KPI_PStaff_Tot,52
DSL001,2019,KPI_noLocalUnits,13
DSL001,2019,KPI_IncomeLC_CHF,172293
DSL001,2019,KPI_expenditureLC_CHF,
DSG001,2019,KPI_Climate_CPD,
DSG001,2019,KPI_ClimateHeat_CPD,
DSG001,2019,KPI_ReachCTP_CPD,
DSG001,2019,KPI_ReachDRER_CPD,
DSG001,2019,KPI_ReachDRR_CPD,
DSG001,2019,KPI_ReachH_CPD,110907
DSG001,2019,KPI_ReachHI_CPD,
DSG001,2019,KPI_ReachHPM_CPD,
DSG001,2019,KPI_ReachL_CPD,
DSG001,2019,KPI_ReachLTSPD_CPD,147807
DSG001,2019,KPI_ReachM_CPD,
DSG001,2019,KPI_ReachRCRCEd_CPD,
DSG001,2019,KPI_ReachS_CPD,
DSG001,2019,KPI_ReachSI_CPD,
DSG001,2019,KPI_ReachWASH_CPD,
DSG001,2019,KPI_TrainFA_Tot,10206
DSG001,2019,KPI_DonBlood_Tot,75655
DSG001,2019,KPI_PeopleVol_Tot,14267
DSG001,2019,KPI_PStaff_Tot,188
DSG001,2019,KPI_noLocalUnits,9
DSG001,2019,KPI_IncomeLC_CHF,11167583
DSG001,2019,KPI_expenditureLC_CHF,10133944
DSK001,2019,KPI_Climate_CPD,
DSK001,2019,KPI_ClimateHeat_CPD,
DSK001,2019,KPI_ReachCTP_CPD,
DSK001,2019,KPI_ReachDRER_CPD,1674
DSK001,2019,KPI_ReachDRR_CPD,15579
DSK001,2019,KPI_ReachH_CPD,210432
DSK001,2019,KPI_ReachHI_CPD,
DSK001,2019,KPI_ReachHPM_CPD,
DSK001,2019,KPI_ReachL_CPD,7405
DSK001,2019,KPI_ReachLTSPD_CPD,215252
DSK001,2019,KPI_ReachM_CPD,
DSK001,2019,KPI_ReachRCRCEd_CPD,
DSK001,2019,KPI_ReachS_CPD,
DSK001,2019,KPI_ReachSI_CPD,70030
DSK001,2019,KPI_ReachWASH_CPD,375
DSK001,2019,KPI_TrainFA_Tot,33633
DSK001,2019,KPI_DonBlood_Tot,
DSK001,2019,KPI_PeopleVol_Tot,4850
DSK001,2019,KPI_PStaff_Tot,373
DSK001,2019,KPI_noLocalUnits,1015
DSK001,2019,KPI_IncomeLC_CHF,9102555
DSK001,2019,KPI_expenditureLC_CHF,9026878
DSI001,2019,KPI_Climate_CPD,
DSI001,2019,KPI_ClimateHeat_CPD,
DSI001,2019,KPI_ReachCTP_CPD,
DSI001,2019,KPI_ReachDRER_CPD,
DSI001,2019,KPI_ReachDRR_CPD,
DSI001,2019,KPI_ReachH_CPD,
DSI001,2019,KPI_ReachHI_CPD,
DSI001,2019,KPI_ReachHPM_CPD,
DSI001,2019,KPI_ReachL_CPD,
DSI001,2019,KPI_ReachLTSPD_CPD,
DSI001,2019,KPI_ReachM_CPD,
DSI001,2019,KPI_ReachRCRCEd_CPD,
DSI001,2019,KPI_ReachS_CPD,
DSI001,2019,KPI_ReachSI_CPD,
DSI001,2019,KPI_ReachWASH_CPD,
DSI001,2019,KPI_TrainFA_Tot,
DSI001,2019,KPI_DonBlood_Tot,
DSI001,2019,KPI_PeopleVol_Tot,
DSI001,2019,KPI_PStaff_Tot,
DSI001,2019,KPI_noLocalUnits,
DSI001,2019,KPI_IncomeLC_CHF,
DSI001,2019,KPI_expenditureLC_CHF,
DSO001,2019,KPI_Climate_CPD,
DSO001,2019,KPI_ClimateHeat_CPD,
DSO001,2019,KPI_ReachCTP_CPD,246146
DSO001,2019,KPI_ReachDRER_CPD,901869
DSO001,2019,KPI_ReachDRR_CPD,132340
DSO001,2019,KPI_ReachH_CPD,643707
DSO001,2019,KPI_ReachHI_CPD,
DSO001,2019,KPI_ReachHPM_CPD,
DSO001,2019,KPI_ReachL_CPD,129079
DSO001,2019,KPI_ReachLTSPD_CPD,54663
DSO001,2019,KPI_ReachM_CPD,150050
DSO001,2019,KPI_ReachRCRCEd_CPD,
DSO001,2019,KPI_ReachS_CPD,97274
DSO001,2019,KPI_ReachSI_CPD,
DSO001,2019,KPI_ReachWASH_CPD,710796
DSO001,2019,KPI_TrainFA_Tot,10160
DSO001,2019,KPI_DonBlood_Tot,
DSO001,2019,KPI_PeopleVol_Tot,4185
DSO001,2019,KPI_PStaff_Tot,953
DSO001,2019,KPI_noLocalUnits,15
DSO001,2019,KPI_IncomeLC_CHF,12011547
DSO001,2019,KPI_expenditureLC_CHF,11803031
DSS001,2019,KPI_Climate_CPD,
DSS001,2019,KPI_ClimateHeat_CPD,
DSS001,2019,KPI_ReachCTP_CPD,0
DSS001,2019,KPI_ReachDRER_CPD,21561
DSS001,2019,KPI_ReachDRR_CPD,21561
DSS001,2019,KPI_ReachH_CPD,439890
DSS001,2019,KPI_ReachHI_CPD,
DSS001,2019,KPI_ReachHPM_CPD,
DSS001,2019,KPI_ReachL_CPD,7480
DSS001,2019,KPI_ReachLTSPD_CPD,0
DSS001,2019,KPI_ReachM_CPD,0
DSS001,2019,KPI_ReachRCRCEd_CPD,
DSS001,2019,KPI_ReachS_CPD,0
DSS001,2019,KPI_ReachSI_CPD,77309
DSS001,2019,KPI_ReachWASH_CPD,101806
DSS001,2019,KPI_TrainFA_Tot,4519
DSS001,2019,KPI_DonBlood_Tot,1380
DSS001,2019,KPI_PeopleVol_Tot,14825
DSS001,2019,KPI_PStaff_Tot,274
DSS001,2019,KPI_noLocalUnits,42
DSS001,2019,KPI_IncomeLC_CHF,
DSS001,2019,KPI_expenditureLC_CHF,
DES001,2019,KPI_Climate_CPD,
DES001,2019,KPI_ClimateHeat_CPD,
DES001,2019,KPI_ReachCTP_CPD,
DES001,2019,KPI_ReachDRER_CPD,1559806
DES001,2019,KPI_ReachDRR_CPD,
DES001,2019,KPI_ReachH_CPD,464002
DES001,2019,KPI_ReachHI_CPD,
DES001,2019,KPI_ReachHPM_CPD,
DES001,2019,KPI_ReachL_CPD,86240
DES001,2019,KPI_ReachLTSPD_CPD,
DES001,2019,KPI_ReachM_CPD,120250
DES001,2019,KPI_ReachRCRCEd_CPD,
DES001,2019,KPI_ReachS_CPD,37425
DES001,2019,KPI_ReachSI_CPD,1914312
DES001,2019,KPI_ReachWASH_CPD,248094
DES001,2019,KPI_TrainFA_Tot,248094
DES001,2019,KPI_DonBlood_Tot,155134
DES001,2019,KPI_PeopleVol_Tot,221189
DES001,2019,KPI_PStaff_Tot,13342
DES001,2019,KPI_noLocalUnits,740
DES001,2019,KPI_IncomeLC_CHF,789599827
DES001,2019,KPI_expenditureLC_CHF,772640797
DLK001,2019,KPI_Climate_CPD,
DLK001,2019,KPI_ClimateHeat_CPD,
DLK001,2019,KPI_ReachCTP_CPD,1284
DLK001,2019,KPI_ReachDRER_CPD,5177
DLK001,2019,KPI_ReachDRR_CPD,1236
DLK001,2019,KPI_ReachH_CPD,577070
DLK001,2019,KPI_ReachHI_CPD,
DLK001,2019,KPI_ReachHPM_CPD,
DLK001,2019,KPI_ReachL_CPD,112
DLK001,2019,KPI_ReachLTSPD_CPD,12169
DLK001,2019,KPI_ReachM_CPD,5401
DLK001,2019,KPI_ReachRCRCEd_CPD,
DLK001,2019,KPI_ReachS_CPD,6480
DLK001,2019,KPI_ReachSI_CPD,5177
DLK001,2019,KPI_ReachWASH_CPD,0
DLK001,2019,KPI_TrainFA_Tot,40026
DLK001,2019,KPI_DonBlood_Tot,
DLK001,2019,KPI_PeopleVol_Tot,6144
DLK001,2019,KPI_PStaff_Tot,100
DLK001,2019,KPI_noLocalUnits,286
DLK001,2019,KPI_IncomeLC_CHF,1949642
DLK001,2019,KPI_expenditureLC_CHF,1839605
DSR001,2019,KPI_Climate_CPD,
DSR001,2019,KPI_ClimateHeat_CPD,
DSR001,2019,KPI_ReachCTP_CPD,
DSR001,2019,KPI_ReachDRER_CPD,
DSR001,2019,KPI_ReachDRR_CPD,
DSR001,2019,KPI_ReachH_CPD,
DSR001,2019,KPI_ReachHI_CPD,
DSR001,2019,KPI_ReachHPM_CPD,
DSR001,2019,KPI_ReachL_CPD,
DSR001,2019,KPI_ReachLTSPD_CPD,
DSR001,2019,KPI_ReachM_CPD,
DSR001,2019,KPI_ReachRCRCEd_CPD,
DSR001,2019,KPI_ReachS_CPD,
DSR001,2019,KPI_ReachSI_CPD,
DSR001,2019,KPI_ReachWASH_CPD,
DSR001,2019,KPI_TrainFA_Tot,
DSR001,2019,KPI_DonBlood_Tot,6000
DSR001,2019,KPI_PeopleVol_Tot,325
DSR001,2019,KPI_PStaff_Tot,51
DSR001,2019,KPI_noLocalUnits,1
DSR001,2019,KPI_IncomeLC_CHF,1698986
DSR001,2019,KPI_expenditureLC_CHF,1764501
DSE001,2019,KPI_Climate_CPD,
DSE001,2019,KPI_ClimateHeat_CPD,
DSE001,2019,KPI_ReachCTP_CPD,
DSE001,2019,KPI_ReachDRER_CPD,326
DSE001,2019,KPI_ReachDRR_CPD,
