doncode,year,kpi,value
DME001,2021,KPI_IncomeLC_CHF,2166300
DME001,2021,KPI_expenditureLC_CHF,2163889
DCD001,2021,KPI_Climate_CPD,
DCD001,2021,KPI_ClimateHeat_CPD,
DCD001,2021,KPI_ReachCTP_CPD,4735
DCD001,2021,KPI_ReachDRER_CPD,1241518
DCD001,2021,KPI_ReachDRR_CPD,1001518
DCD001,2021,KPI_ReachH_CPD,13985863
DCD001,2021,KPI_ReachHI_CPD,33138
DCD001,2021,KPI_ReachHPM_CPD,4071
DCD001,2021,KPI_ReachL_CPD,0
DCD001,2021,KPI_ReachLTSPD_CPD,6492484
DCD001,2021,KPI_ReachM_CPD,30401
DCD001,2021,KPI_ReachRCRCEd_CPD,
DCD001,2021,KPI_ReachS_CPD,0
DCD001,2021,KPI_ReachSI_CPD,0
DCD001,2021,KPI_ReachWASH_CPD,1310253
DCD001,2021,KPI_TrainFA_Tot,7500
DCD001,2021,KPI_DonBlood_Tot,
DCD001,2021,KPI_GB_Tot,10
DCD001,2021,KPI_PeopleVol_Tot,209000
DCD001,2021,KPI_PStaff_Tot,68
DCD001,2021,KPI_noLocalUnits,293
DCD001,2021,KPI_IncomeLC_CHF,5042857
DCD001,2021,KPI_expenditureLC_CHF,2758158
DSM001,2021,KPI_Climate_CPD,
DSM001,2021,KPI_ClimateHeat_CPD,
DSM001,2021,KPI_ReachCTP_CPD,
DSM001,2021,KPI_ReachDRER_CPD,
DSM001,2021,KPI_ReachDRR_CPD,
DSM001,2021,KPI_ReachH_CPD,
DSM001,2021,KPI_ReachHI_CPD,
DSM001,2021,KPI_ReachHPM_CPD,
DSM001,2021,KPI_ReachL_CPD,
DSM001,2021,KPI_ReachLTSPD_CPD,
DSM001,2021,KPI_ReachM_CPD,
DSM001,2021,KPI_ReachRCRCEd_CPD,
DSM001,2021,KPI_ReachS_CPD,
DSM001,2021,KPI_ReachSI_CPD,
DSM001,2021,KPI_ReachWASH_CPD,
DSM001,2021,KPI_TrainFA_Tot,14
DSM001,2021,KPI_DonBlood_Tot,
DSM001,2021,KPI_GB_Tot,10
DSM001,2021,KPI_PeopleVol_Tot,30
DSM001,2021,KPI_PStaff_Tot,
DSM001,2021,KPI_noLocalUnits,1
DSM001,2021,KPI_IncomeLC_CHF,307276
DSM001,2021,KPI_expenditureLC_CHF,102474
DCN001,2021,KPI_Climate_CPD,
DCN001,2021,KPI_ClimateHeat_CPD,0
DCN001,2021,KPI_ReachCTP_CPD,
DCN001,2021,KPI_ReachDRER_CPD,93991956
DCN001,2021,KPI_ReachDRR_CPD,0
DCN001,2021,KPI_ReachH_CPD,
DCN001,2021,KPI_ReachHI_CPD,
DCN001,2021,KPI_ReachHPM_CPD,
DCN001,2021,KPI_ReachL_CPD,
DCN001,2021,KPI_ReachLTSPD_CPD,16419413
DCN001,2021,KPI_ReachM_CPD,
DCN001,2021,KPI_ReachRCRCEd_CPD,385
DCN001,2021,KPI_ReachS_CPD,
DCN001,2021,KPI_ReachSI_CPD,
DCN001,2021,KPI_ReachWASH_CPD,
DCN001,2021,KPI_TrainFA_Tot,2062700
DCN001,2021,KPI_DonBlood_Tot,16745000
DCN001,2021,KPI_GB_Tot,166
DCN001,2021,KPI_PeopleVol_Tot,1951627
DCN001,2021,KPI_PStaff_Tot,19903
DCN001,2021,KPI_noLocalUnits,122933
DCN001,2021,KPI_IncomeLC_CHF,2678356255
DCN001,2021,KPI_expenditureLC_CHF,2429518539
DCI001,2021,KPI_Climate_CPD,
DCI001,2021,KPI_ClimateHeat_CPD,
DCI001,2021,KPI_ReachCTP_CPD,2080
DCI001,2021,KPI_ReachDRER_CPD,
DCI001,2021,KPI_ReachDRR_CPD,134395
DCI001,2021,KPI_ReachH_CPD,3653787
DCI001,2021,KPI_ReachHI_CPD,3587623
DCI001,2021,KPI_ReachHPM_CPD,6808
DCI001,2021,KPI_ReachL_CPD,22671
DCI001,2021,KPI_ReachLTSPD_CPD,21086
DCI001,2021,KPI_ReachM_CPD,3819
DCI001,2021,KPI_ReachRCRCEd_CPD,518
DCI001,2021,KPI_ReachS_CPD,
DCI001,2021,KPI_ReachSI_CPD,24928
DCI001,2021,KPI_ReachWASH_CPD,11605
DCI001,2021,KPI_TrainFA_Tot,1378
DCI001,2021,KPI_DonBlood_Tot,2605
DCI001,2021,KPI_GB_Tot,5
DCI001,2021,KPI_PeopleVol_Tot,2338
DCI001,2021,KPI_PStaff_Tot,169
DCI001,2021,KPI_noLocalUnits,103
DCI001,2021,KPI_IncomeLC_CHF,3219971
DCI001,2021,KPI_expenditureLC_CHF,830509
DGE001,2021,KPI_Climate_CPD,
DGE001,2021,KPI_ClimateHeat_CPD,
DGE001,2021,KPI_ReachCTP_CPD,0
DGE001,2021,KPI_ReachDRER_CPD,1400
DGE001,2021,KPI_ReachDRR_CPD,136000
DGE001,2021,KPI_ReachH_CPD,1876381
DGE001,2021,KPI_ReachHI_CPD,1463936
DGE001,2021,KPI_ReachHPM_CPD,39550
DGE001,2021,KPI_ReachL_CPD,37000
DGE001,2021,KPI_ReachLTSPD_CPD,47000
DGE001,2021,KPI_ReachM_CPD,0
DGE001,2021,KPI_ReachRCRCEd_CPD,0
DGE001,2021,KPI_ReachS_CPD,0
DGE001,2021,KPI_ReachSI_CPD,6500
DGE001,2021,KPI_ReachWASH_CPD,1000
DGE001,2021,KPI_TrainFA_Tot,16871
DGE001,2021,KPI_DonBlood_Tot,
DGE001,2021,KPI_GB_Tot,9
DGE001,2021,KPI_PeopleVol_Tot,10299
DGE001,2021,KPI_PStaff_Tot,195
DGE001,2021,KPI_noLocalUnits,39
DGE001,2021,KPI_IncomeLC_CHF,1833721
DGE001,2021,KPI_expenditureLC_CHF,1899778
DGN001,2021,KPI_Climate_CPD,62392
DGN001,2021,KPI_ClimateHeat_CPD,
DGN001,2021,KPI_ReachCTP_CPD,98466
DGN001,2021,KPI_ReachDRER_CPD,0
DGN001,2021,KPI_ReachDRR_CPD,90362
DGN001,2021,KPI_ReachH_CPD,2145511
DGN001,2021,KPI_ReachHI_CPD,9201557
DGN001,2021,KPI_ReachHPM_CPD,1743363
DGN001,2021,KPI_ReachL_CPD,3913
DGN001,2021,KPI_ReachLTSPD_CPD,164367
DGN001,2021,KPI_ReachM_CPD,3714
DGN001,2021,KPI_ReachRCRCEd_CPD,
DGN001,2021,KPI_ReachS_CPD,1300
DGN001,2021,KPI_ReachSI_CPD,0
DGN001,2021,KPI_ReachWASH_CPD,69464
DGN001,2021,KPI_TrainFA_Tot,4959
DGN001,2021,KPI_DonBlood_Tot,1925
DGN001,2021,KPI_GB_Tot,4
DGN001,2021,KPI_PeopleVol_Tot,20400
DGN001,2021,KPI_PStaff_Tot,123
DGN001,2021,KPI_noLocalUnits,434
DGN001,2021,KPI_IncomeLC_CHF,2950987
DGN001,2021,KPI_expenditureLC_CHF,2794473
DGW001,2021,KPI_Climate_CPD,0
DGW001,2021,KPI_ClimateHeat_CPD,0
DGW001,2021,KPI_ReachCTP_CPD,0
DGW001,2021,KPI_ReachDRER_CPD,0
DGW001,2021,KPI_ReachDRR_CPD,2500
DGW001,2021,KPI_ReachH_CPD,200
DGW001,2021,KPI_ReachHI_CPD,0
DGW001,2021,KPI_ReachHPM_CPD,0
DGW001,2021,KPI_ReachL_CPD,0
DGW001,2021,KPI_ReachLTSPD_CPD,0
DGW001,2021,KPI_ReachM_CPD,0
DGW001,2021,KPI_ReachRCRCEd_CPD,0
DGW001,2021,KPI_ReachS_CPD,0
DGW001,2021,KPI_ReachSI_CPD,0
DGW001,2021,KPI_ReachWASH_CPD,0
DGW001,2021,KPI_TrainFA_Tot,190
DGW001,2021,KPI_DonBlood_Tot,
DGW001,2021,KPI_GB_Tot,20
DGW001,2021,KPI_PeopleVol_Tot,1500
DGW001,2021,KPI_PStaff_Tot,17
DGW001,2021,KPI_noLocalUnits,57
DGW001,2021,KPI_IncomeLC_CHF,207207
DGW001,2021,KPI_expenditureLC_CHF,208845
DNE001,2021,KPI_Climate_CPD,
DNE001,2021,KPI_ClimateHeat_CPD,
DNE001,2021,KPI_ReachCTP_CPD,
DNE001,2021,KPI_ReachDRER_CPD,
DNE001,2021,KPI_ReachDRR_CPD,
DNE001,2021,KPI_ReachH_CPD,
DNE001,2021,KPI_ReachHI_CPD,
DNE001,2021,KPI_ReachHPM_CPD,
DNE001,2021,KPI_ReachL_CPD,
DNE001,2021,KPI_ReachLTSPD_CPD,
DNE001,2021,KPI_ReachM_CPD,
DNE001,2021,KPI_ReachRCRCEd_CPD,
DNE001,2021,KPI_ReachS_CPD,
DNE001,2021,KPI_ReachSI_CPD,
DNE001,2021,KPI_ReachWASH_CPD,
DNE001,2021,KPI_TrainFA_Tot,
DNE001,2021,KPI_DonBlood_Tot,
DNE001,2021,KPI_GB_Tot,
DNE001,2021,KPI_PeopleVol_Tot,
DNE001,2021,KPI_PStaff_Tot,
DNE001,2021,KPI_noLocalUnits,
DNE001,2021,KPI_IncomeLC_CHF,
DNE001,2021,KPI_expenditureLC_CHF,
DPA001,2021,KPI_Climate_CPD,0
DPA001,2021,KPI_ClimateHeat_CPD,0
DPA001,2021,KPI_ReachCTP_CPD,5132
DPA001,2021,KPI_ReachDRER_CPD,1909611
DPA001,2021,KPI_ReachDRR_CPD,6536
DPA001,2021,KPI_ReachH_CPD,180127
DPA001,2021,KPI_ReachHI_CPD,1570728
DPA001,2021,KPI_ReachHPM_CPD,4661
DPA001,2021,KPI_ReachL_CPD,8718
DPA001,2021,KPI_ReachLTSPD_CPD,51401
DPA001,2021,KPI_ReachM_CPD,136021
DPA001,2021,KPI_ReachRCRCEd_CPD,2293
DPA001,2021,KPI_ReachS_CPD,9843
DPA001,2021,KPI_ReachSI_CPD,6410
DPA001,2021,KPI_ReachWASH_CPD,30543
DPA001,2021,KPI_TrainFA_Tot,1466
DPA001,2021,KPI_DonBlood_Tot,
DPA001,2021,KPI_GB_Tot,9
DPA001,2021,KPI_PeopleVol_Tot,1717
DPA001,2021,KPI_PStaff_Tot,89
DPA001,2021,KPI_noLocalUnits,23
DPA001,2021,KPI_IncomeLC_CHF,2856883
DPA001,2021,KPI_expenditureLC_CHF,3268904
DKP001,2021,KPI_Climate_CPD,
DKP001,2021,KPI_ClimateHeat_CPD,
DKP001,2021,KPI_ReachCTP_CPD,
DKP001,2021,KPI_ReachDRER_CPD,5179000
DKP001,2021,KPI_ReachDRR_CPD,34378
DKP001,2021,KPI_ReachH_CPD,42072
DKP001,2021,KPI_ReachHI_CPD,
DKP001,2021,KPI_ReachHPM_CPD,
DKP001,2021,KPI_ReachL_CPD,18200
DKP001,2021,KPI_ReachLTSPD_CPD,110956
DKP001,2021,KPI_ReachM_CPD,
DKP001,2021,KPI_ReachRCRCEd_CPD,
DKP001,2021,KPI_ReachS_CPD,
DKP001,2021,KPI_ReachSI_CPD,
DKP001,2021,KPI_ReachWASH_CPD,16306
DKP001,2021,KPI_TrainFA_Tot,161729
DKP001,2021,KPI_DonBlood_Tot,
DKP001,2021,KPI_GB_Tot,25
DKP001,2021,KPI_PeopleVol_Tot,355144
DKP001,2021,KPI_PStaff_Tot,220
DKP001,2021,KPI_noLocalUnits,209
DKP001,2021,KPI_IncomeLC_CHF,1270825
DKP001,2021,KPI_expenditureLC_CHF,1261125
DMD001,2021,KPI_Climate_CPD,
DMD001,2021,KPI_ClimateHeat_CPD,
DMD001,2021,KPI_ReachCTP_CPD,
DMD001,2021,KPI_ReachDRER_CPD,
DMD001,2021,KPI_ReachDRR_CPD,
DMD001,2021,KPI_ReachH_CPD,
DMD001,2021,KPI_ReachHI_CPD,
DMD001,2021,KPI_ReachHPM_CPD,
DMD001,2021,KPI_ReachL_CPD,
DMD001,2021,KPI_ReachLTSPD_CPD,
DMD001,2021,KPI_ReachM_CPD,
DMD001,2021,KPI_ReachRCRCEd_CPD,
DMD001,2021,KPI_ReachS_CPD,
DMD001,2021,KPI_ReachSI_CPD,
DMD001,2021,KPI_ReachWASH_CPD,
DMD001,2021,KPI_TrainFA_Tot,
DMD001,2021,KPI_DonBlood_Tot,
DMD001,2021,KPI_GB_Tot,
DMD001,2021,KPI_PeopleVol_Tot,
DMD001,2021,KPI_PStaff_Tot,
DMD001,2021,KPI_noLocalUnits,
DMD001,2021,KPI_IncomeLC_CHF,
DMD001,2021,KPI_expenditureLC_CHF,
DRO001,2021,KPI_Climate_CPD,9000
DRO001,2021,KPI_ClimateHeat_CPD,9000
DRO001,2021,KPI_ReachCTP_CPD,0
DRO001,2021,KPI_ReachDRER_CPD,26780
DRO001,2021,KPI_ReachDRR_CPD,732424
DRO001,2021,KPI_ReachH_CPD,626444
DRO001,2021,KPI_ReachHI_CPD,821388
DRO001,2021,KPI_ReachHPM_CPD,296476
DRO001,2021,KPI_ReachL_CPD,1325899
DRO001,2021,KPI_ReachLTSPD_CPD,0
DRO001,2021,KPI_ReachM_CPD,5700
DRO001,2021,KPI_ReachRCRCEd_CPD,4648
DRO001,2021,KPI_ReachS_CPD,0
DRO001,2021,KPI_ReachSI_CPD,0
DRO001,2021,KPI_ReachWASH_CPD,150000
DRO001,2021,KPI_TrainFA_Tot,34663
DRO001,2021,KPI_DonBlood_Tot,851
DRO001,2021,KPI_GB_Tot,17
DRO001,2021,KPI_PeopleVol_Tot,5175
DRO001,2021,KPI_PStaff_Tot,51
DRO001,2021,KPI_noLocalUnits,47
DRO001,2021,KPI_IncomeLC_CHF,8725465
DRO001,2021,KPI_expenditureLC_CHF,8569213
DRW001,2021,KPI_Climate_CPD,
DRW001,2021,KPI_ClimateHeat_CPD,
DRW001,2021,KPI_ReachCTP_CPD,256000
DRW001,2021,KPI_ReachDRER_CPD,
DRW001,2021,KPI_ReachDRR_CPD,
DRW001,2021,KPI_ReachH_CPD,
DRW001,2021,KPI_ReachHI_CPD,
DRW001,2021,KPI_ReachHPM_CPD,
DRW001,2021,KPI_ReachL_CPD,
DRW001,2021,KPI_ReachLTSPD_CPD,
DRW001,2021,KPI_ReachM_CPD,
DRW001,2021,KPI_ReachRCRCEd_CPD,
DRW001,2021,KPI_ReachS_CPD,
DRW001,2021,KPI_ReachSI_CPD,
DRW001,2021,KPI_ReachWASH_CPD,
DRW001,2021,KPI_TrainFA_Tot,2509
DRW001,2021,KPI_DonBlood_Tot,15353
DRW001,2021,KPI_GB_Tot,11
DRW001,2021,KPI_PeopleVol_Tot,55024
DRW001,2021,KPI_PStaff_Tot,84
DRW001,2021,KPI_noLocalUnits,30
DRW001,2021,KPI_IncomeLC_CHF,4992619
DRW001,2021,KPI_expenditureLC_CHF,4934101
DKN001,2021,KPI_Climate_CPD,
DKN001,2021,KPI_ClimateHeat_CPD,
DKN001,2021,KPI_ReachCTP_CPD,390
DKN001,2021,KPI_ReachDRER_CPD,15
DKN001,2021,KPI_ReachDRR_CPD,15
DKN001,2021,KPI_ReachH_CPD,35
DKN001,2021,KPI_ReachHI_CPD,
DKN001,2021,KPI_ReachHPM_CPD,65
DKN001,2021,KPI_ReachL_CPD,298
DKN001,2021,KPI_ReachLTSPD_CPD,0
DKN001,2021,KPI_ReachM_CPD,
DKN001,2021,KPI_ReachRCRCEd_CPD,
DKN001,2021,KPI_ReachS_CPD,
DKN001,2021,KPI_ReachSI_CPD,
DKN001,2021,KPI_ReachWASH_CPD,65
DKN001,2021,KPI_TrainFA_Tot,78
DKN001,2021,KPI_DonBlood_Tot,
DKN001,2021,KPI_GB_Tot,13
DKN001,2021,KPI_PeopleVol_Tot,132
DKN001,2021,KPI_PStaff_Tot,5
DKN001,2021,KPI_noLocalUnits,2
DKN001,2021,KPI_IncomeLC_CHF,
DKN001,2021,KPI_expenditureLC_CHF,
DLC001,2021,KPI_Climate_CPD,
DLC001,2021,KPI_ClimateHeat_CPD,
DLC001,2021,KPI_ReachCTP_CPD,
DLC001,2021,KPI_ReachDRER_CPD,
DLC001,2021,KPI_ReachDRR_CPD,
DLC001,2021,KPI_ReachH_CPD,
DLC001,2021,KPI_ReachHI_CPD,
DLC001,2021,KPI_ReachHPM_CPD,
DLC001,2021,KPI_ReachL_CPD,
DLC001,2021,KPI_ReachLTSPD_CPD,
DLC001,2021,KPI_ReachM_CPD,
DLC001,2021,KPI_ReachRCRCEd_CPD,
DLC001,2021,KPI_ReachS_CPD,
DLC001,2021,KPI_ReachSI_CPD,
DLC001,2021,KPI_ReachWASH_CPD,
DLC001,2021,KPI_TrainFA_Tot,
DLC001,2021,KPI_DonBlood_Tot,
DLC001,2021,KPI_GB_Tot,
DLC001,2021,KPI_PeopleVol_Tot,
DLC001,2021,KPI_PStaff_Tot,
DLC001,2021,KPI_noLocalUnits,
DLC001,2021,KPI_IncomeLC_CHF,
DLC001,2021,KPI_expenditureLC_CHF,
DVC001,2021,KPI_Climate_CPD,
DVC001,2021,KPI_ClimateHeat_CPD,
DVC001,2021,KPI_ReachCTP_CPD,
DVC001,2021,KPI_ReachDRER_CPD,
DVC001,2021,KPI_ReachDRR_CPD,
DVC001,2021,KPI_ReachH_CPD,
DVC001,2021,KPI_ReachHI_CPD,
DVC001,2021,KPI_ReachHPM_CPD,
DVC001,2021,KPI_ReachL_CPD,
DVC001,2021,KPI_ReachLTSPD_CPD,
DVC001,2021,KPI_ReachM_CPD,
DVC001,2021,KPI_ReachRCRCEd_CPD,
DVC001,2021,KPI_ReachS_CPD,
DVC001,2021,KPI_ReachSI_CPD,
DVC001,2021,KPI_ReachWASH_CPD,
DVC001,2021,KPI_TrainFA_Tot,
DVC001,2021,KPI_DonBlood_Tot,
DVC001,2021,KPI_GB_Tot,
DVC001,2021,KPI_PeopleVol_Tot,
DVC001,2021,KPI_PStaff_Tot,
DVC001,2021,KPI_noLocalUnits,
DVC001,2021,KPI_IncomeLC_CHF,
DVC001,2021,KPI_expenditureLC_CHF,
DSV001,2021,KPI_Climate_CPD,110274
DSV001,2021,KPI_ClimateHeat_CPD,
DSV001,2021,KPI_ReachCTP_CPD,10626
DSV001,2021,KPI_ReachDRER_CPD,146286
DSV001,2021,KPI_ReachDRR_CPD,255276
DSV001,2021,KPI_ReachH_CPD,317130
DSV001,2021,KPI_ReachHI_CPD,
DSV001,2021,KPI_ReachHPM_CPD,7890
DSV001,2021,KPI_ReachL_CPD,36876
DSV001,2021,KPI_ReachLTSPD_CPD,391068
DSV001,2021,KPI_ReachM_CPD,8040
DSV001,2021,KPI_ReachRCRCEd_CPD,2760
DSV001,2021,KPI_ReachS_CPD,
DSV001,2021,KPI_ReachSI_CPD,14364
DSV001,2021,KPI_ReachWASH_CPD,33428
DSV001,2021,KPI_TrainFA_Tot,2064
DSV001,2021,KPI_DonBlood_Tot,8485
DSV001,2021,KPI_GB_Tot,9
DSV001,2021,KPI_PeopleVol_Tot,1663
DSV001,2021,KPI_PStaff_Tot,288
DSV001,2021,KPI_noLocalUnits,54
DSV001,2021,KPI_IncomeLC_CHF,8673474
DSV001,2021,KPI_expenditureLC_CHF,7910514
DWS001,2021,KPI_Climate_CPD,99164
DWS001,2021,KPI_ClimateHeat_CPD,14302
DWS001,2021,KPI_ReachCTP_CPD,
DWS001,2021,KPI_ReachDRER_CPD,17200
DWS001,2021,KPI_ReachDRR_CPD,99164
DWS001,2021,KPI_ReachH_CPD,104347
DWS001,2021,KPI_ReachHI_CPD,14308
DWS001,2021,KPI_ReachHPM_CPD,10118
DWS001,2021,KPI_ReachL_CPD,23274
DWS001,2021,KPI_ReachLTSPD_CPD,91372
DWS001,2021,KPI_ReachM_CPD,1860
DWS001,2021,KPI_ReachRCRCEd_CPD,20158
DWS001,2021,KPI_ReachS_CPD,25022
DWS001,2021,KPI_ReachSI_CPD,20439
DWS001,2021,KPI_ReachWASH_CPD,19513
DWS001,2021,KPI_TrainFA_Tot,3004
DWS001,2021,KPI_DonBlood_Tot,5843
DWS001,2021,KPI_GB_Tot,8
DWS001,2021,KPI_PeopleVol_Tot,1508
DWS001,2021,KPI_PStaff_Tot,8
DWS001,2021,KPI_noLocalUnits,6
DWS001,2021,KPI_IncomeLC_CHF,315071
DWS001,2021,KPI_expenditureLC_CHF,303877
DST001,2021,KPI_Climate_CPD,0
DST001,2021,KPI_ClimateHeat_CPD,0
DST001,2021,KPI_ReachCTP_CPD,0
DST001,2021,KPI_ReachDRER_CPD,0
DST001,2021,KPI_ReachDRR_CPD,0
DST001,2021,KPI_ReachH_CPD,88
DST001,2021,KPI_ReachHI_CPD,0
DST001,2021,KPI_ReachHPM_CPD,0
DST001,2021,KPI_ReachL_CPD,119
DST001,2021,KPI_ReachLTSPD_CPD,
DST001,2021,KPI_ReachM_CPD,0
DST001,2021,KPI_ReachRCRCEd_CPD,
DST001,2021,KPI_ReachS_CPD,88
DST001,2021,KPI_ReachSI_CPD,0
DST001,2021,KPI_ReachWASH_CPD,0
DST001,2021,KPI_TrainFA_Tot,20
DST001,2021,KPI_DonBlood_Tot,32
DST001,2021,KPI_GB_Tot,8
DST001,2021,KPI_PeopleVol_Tot,269
DST001,2021,KPI_PStaff_Tot,36
DST001,2021,KPI_noLocalUnits,
DST001,2021,KPI_IncomeLC_CHF,375879
DST001,2021,KPI_expenditureLC_CHF,333966
DSA001,2021,KPI_Climate_CPD,
DSA001,2021,KPI_ClimateHeat_CPD,
DSA001,2021,KPI_ReachCTP_CPD,
DSA001,2021,KPI_ReachDRER_CPD,
DSA001,2021,KPI_ReachDRR_CPD,
DSA001,2021,KPI_ReachH_CPD,
DSA001,2021,KPI_ReachHI_CPD,
DSA001,2021,KPI_ReachHPM_CPD,
DSA001,2021,KPI_ReachL_CPD,
DSA001,2021,KPI_ReachLTSPD_CPD,
DSA001,2021,KPI_ReachM_CPD,
DSA001,2021,KPI_ReachRCRCEd_CPD,
DSA001,2021,KPI_ReachS_CPD,
DSA001,2021,KPI_ReachSI_CPD,
DSA001,2021,KPI_ReachWASH_CPD,
DSA001,2021,KPI_TrainFA_Tot,78192
DSA001,2021,KPI_DonBlood_Tot,
DSA001,2021,KPI_GB_Tot,
DSA001,2021,KPI_PeopleVol_Tot,6177
DSA001,2021,KPI_PStaff_Tot,
DSA001,2021,KPI_noLocalUnits,
DSA001,2021,KPI_IncomeLC_CHF,
DSA001,2021,KPI_expenditureLC_CHF,
DSN001,2021,KPI_Climate_CPD,
DSN001,2021,KPI_ClimateHeat_CPD,
DSN001,2021,KPI_ReachCTP_CPD,1050
DSN001,2021,KPI_ReachDRER_CPD,2805
DSN001,2021,KPI_ReachDRR_CPD,2005
DSN001,2021,KPI_ReachH_CPD,39500
DSN001,2021,KPI_ReachHI_CPD,
DSN001,2021,KPI_ReachHPM_CPD,7600
DSN001,2021,KPI_ReachL_CPD,755
DSN001,2021,KPI_ReachLTSPD_CPD,2010
DSN001,2021,KPI_ReachM_CPD,31024
DSN001,2021,KPI_ReachRCRCEd_CPD,650
DSN001,2021,KPI_ReachS_CPD,4498
DSN001,2021,KPI_ReachSI_CPD,
DSN001,2021,KPI_ReachWASH_CPD,
DSN001,2021,KPI_TrainFA_Tot,600
DSN001,2021,KPI_DonBlood_Tot,70
DSN001,2021,KPI_GB_Tot,90
DSN001,2021,KPI_PeopleVol_Tot,30030
DSN001,2021,KPI_PStaff_Tot,108
DSN001,2021,KPI_noLocalUnits,225
DSN001,2021,KPI_IncomeLC_CHF,1331562
DSN001,2021,KPI_expenditureLC_CHF,1270940
DSC001,2021,KPI_Climate_CPD,0
DSC001,2021,KPI_ClimateHeat_CPD,
DSC001,2021,KPI_ReachCTP_CPD,186
DSC001,2021,KPI_ReachDRER_CPD,25
DSC001,2021,KPI_ReachDRR_CPD,1500
DSC001,2021,KPI_ReachH_CPD,
DSC001,2021,KPI_ReachHI_CPD,0
DSC001,2021,KPI_ReachHPM_CPD,0
DSC001,2021,KPI_ReachL_CPD,
DSC001,2021,KPI_ReachLTSPD_CPD,0
DSC001,2021,KPI_ReachM_CPD,
DSC001,2021,KPI_ReachRCRCEd_CPD,0
DSC001,2021,KPI_ReachS_CPD,0
DSC001,2021,KPI_ReachSI_CPD,
DSC001,2021,KPI_ReachWASH_CPD,70
DSC001,2021,KPI_TrainFA_Tot,245
DSC001,2021,KPI_DonBlood_Tot,
DSC001,2021,KPI_GB_Tot,7
DSC001,2021,KPI_PeopleVol_Tot,73
DSC001,2021,KPI_PStaff_Tot,7
DSC001,2021,KPI_noLocalUnits,3
DSC001,2021,KPI_IncomeLC_CHF,
DSC001,2021,KPI_expenditureLC_CHF,
DSL001,2021,KPI_Climate_CPD,
DSL001,2021,KPI_ClimateHeat_CPD,
DSL001,2021,KPI_ReachCTP_CPD,2779
DSL001,2021,KPI_ReachDRER_CPD,845
DSL001,2021,KPI_ReachDRR_CPD,2078
DSL001,2021,KPI_ReachH_CPD,7088
DSL001,2021,KPI_ReachHI_CPD,
DSL001,2021,KPI_ReachHPM_CPD,
DSL001,2021,KPI_ReachL_CPD,2779
DSL001,2021,KPI_ReachLTSPD_CPD,469
DSL001,2021,KPI_ReachM_CPD,1980
DSL001,2021,KPI_ReachRCRCEd_CPD,
DSL001,2021,KPI_ReachS_CPD,2470
DSL001,2021,KPI_ReachSI_CPD,1338
DSL001,2021,KPI_ReachWASH_CPD,6557
DSL001,2021,KPI_TrainFA_Tot,2224
DSL001,2021,KPI_DonBlood_Tot,806
DSL001,2021,KPI_GB_Tot,9
DSL001,2021,KPI_PeopleVol_Tot,4490
DSL001,2021,KPI_PStaff_Tot,59
DSL001,2021,KPI_noLocalUnits,13
DSL001,2021,KPI_IncomeLC_CHF,1600093
DSL001,2021,KPI_expenditureLC_CHF,1584092
DSG001,2021,KPI_Climate_CPD,
DSG001,2021,KPI_ClimateHeat_CPD,
DSG001,2021,KPI_ReachCTP_CPD,2250
DSG001,2021,KPI_ReachDRER_CPD,0
DSG001,2021,KPI_ReachDRR_CPD,
DSG001,2021,KPI_ReachH_CPD,72840
DSG001,2021,KPI_ReachHI_CPD,
DSG001,2021,KPI_ReachHPM_CPD,566
DSG001,2021,KPI_ReachL_CPD,
DSG001,2021,KPI_ReachLTSPD_CPD,80270
DSG001,2021,KPI_ReachM_CPD,1101
DSG001,2021,KPI_ReachRCRCEd_CPD,13284
DSG001,2021,KPI_ReachS_CPD,
DSG001,2021,KPI_ReachSI_CPD,
DSG001,2021,KPI_ReachWASH_CPD,
DSG001,2021,KPI_TrainFA_Tot,7495
DSG001,2021,KPI_DonBlood_Tot,69032
DSG001,2021,KPI_GB_Tot,19
DSG001,2021,KPI_PeopleVol_Tot,6712
DSG001,2021,KPI_PStaff_Tot,193
DSG001,2021,KPI_noLocalUnits,11
DSG001,2021,KPI_IncomeLC_CHF,12093259
DSG001,2021,KPI_expenditureLC_CHF,9541325
DSK001,2021,KPI_Climate_CPD,
DSK001,2021,KPI_ClimateHeat_CPD,
DSK001,2021,KPI_ReachCTP_CPD,
DSK001,2021,KPI_ReachDRER_CPD,274
DSK001,2021,KPI_ReachDRR_CPD,418157
DSK001,2021,KPI_ReachH_CPD,77014
DSK001,2021,KPI_ReachHI_CPD,
DSK001,2021,KPI_ReachHPM_CPD,
DSK001,2021,KPI_ReachL_CPD,22
DSK001,2021,KPI_ReachLTSPD_CPD,122762
DSK001,2021,KPI_ReachM_CPD,
DSK001,2021,KPI_ReachRCRCEd_CPD,
DSK001,2021,KPI_ReachS_CPD,
DSK001,2021,KPI_ReachSI_CPD,16843
DSK001,2021,KPI_ReachWASH_CPD,566
DSK001,2021,KPI_TrainFA_Tot,22662
DSK001,2021,KPI_DonBlood_Tot,
DSK001,2021,KPI_GB_Tot,5
DSK001,2021,KPI_PeopleVol_Tot,1518
DSK001,2021,KPI_PStaff_Tot,423
DSK001,2021,KPI_noLocalUnits,804
DSK001,2021,KPI_IncomeLC_CHF,14119185
DSK001,2021,KPI_expenditureLC_CHF,12934436
